,decade,word,pfgw,freq,OR,LOR
1782,80s,your,0.373196985813679,797,0.5944224259124565,-0.5201650576354224
1783,80s,soda,0.3720842780512083,41,0.5925201705246098,-0.5233703634727931
1784,80s,ride,0.6579176783772813,110,1.9238343560326074,0.6543202549991075
1785,80s,there,0.6344808885505685,2131,1.7442578247082643,0.5563291498287316
1786,80s,sometimes,0.24912794616816816,40,0.3317318469721537,-1.1034283262657423
1787,80s,her,0.6947949926359004,374,2.2792916317289955,0.8238647068547242
1788,80s,carrot,0.7351278469302607,24,2.775672169351317,1.0208929410567613
1789,80s,cone,0.7741870048047856,20,3.4287639499343796,1.2321998317803582
1790,80s,please,0.19313266768767465,768,0.2384691141032798,-1.4335154776548489
1791,80s,birds,0.3248648868554548,27,0.4811484399843874,-0.7315794494495841
1792,80s,morning,0.437946990870845,37,0.7791624394138246,-0.24953573185336314
1793,80s,cookie,0.6041161313382771,397,1.5270469673586746,0.42333578369319486
1794,80s,draw,0.6846766037071452,58,2.171739436867886,0.7755284302657307
1795,80s,applesauce,0.3478175961622409,22,0.5332845982437752,-0.6287000418905463
1796,80s,tell,0.3563132542030402,190,0.5533067987557718,-0.5918426415053244
1797,80s,bang,0.21267266906843424,68,0.2700361849137976,-1.3091993107641484
1798,80s,ten,0.44942894033936626,72,0.8162474264169179,-0.2030377513313299
1799,80s,fat,0.6956442490685394,54,2.286036472557484,0.8268195199948988
1800,80s,Darth,0.0,30,1.0,0.0
1801,80s,gonna,0.5377500318374097,1124,1.1641513811141369,0.1519923933567064
1802,80s,floppy,0.04938095894091349,23,0.051937757957397745,-2.957709239690039
1803,80s,leaf,0.6557292550998132,48,1.9049297015398712,0.6444451058189581
1804,80s,happy,0.40863535558949604,69,0.6909332645000573,-0.3697120380259659
1805,80s,swing,0.15999496940957142,70,0.19039775930101466,-1.6586399250711439
1806,80s,throw,0.46152915930619937,70,0.8570730117340288,-0.15423216945774776
1807,80s,tractor,0.39129543247758325,25,0.6428047684895672,-0.4419142268364518
1808,80s,pssh,0.2138974494902541,26,0.2720666040083696,-1.301708374983507
1809,80s,bad,0.33152323630508274,228,0.49563181367814374,-0.7019219390393133
1810,80s,bye,0.6551639573964433,213,1.9009842346115524,0.6423717702638825
1811,80s,pop,0.6086867367528642,85,1.5557371560481776,0.4419494886389137
1812,80s,black,0.6067326418557193,94,1.543057660451838,0.43376594173780053
1813,80s,other,0.45311572464478367,345,0.8283211788255835,-0.1883543026771735
1814,80s,toot,0.0,20,1.0,0.0
1815,80s,hard,0.4999906423838362,75,0.999962558694752,-3.7442006191130506e-05
1816,80s,everybody,0.31768141720549,38,0.46553926102083054,-0.7645588442086142
1817,80s,lay,0.9430874219022152,31,16.57478615537761,2.807882634352356
1818,80s,water,0.372223898862547,363,0.5924795681016183,-0.5234388907841231
1819,80s,Wars,0.0,34,1.0,0.0
1820,80s,tomorrow,0.589605683318604,79,1.436850200248202,0.3624533568809784
1821,80s,break,0.3897346871867117,53,0.6385710784529619,-0.4485222887139384
1822,80s,yeh,0.9927608478579453,121,137.28175197926402,4.9220353977449305
1823,80s,yep,0.6422216525040784,509,1.797210146236507,0.5862355437780046
1824,80s,boo,0.7167554068178522,45,2.5309354962528547,0.9285889957593072
1825,80s,Easter,0.5569527891301922,21,1.257120711674814,0.22882395656047283
1826,80s,sleeping,0.727265302985175,50,2.6670807234541143,0.9809845122536792
1827,80s,chair,0.6506384418940956,213,1.8633678381857621,0.6223855161373358
1828,80s,pink,0.6106781238314486,121,1.568919470922071,0.4503871473362486
1829,80s,stone,0.035554272036404204,32,0.036856497139829456,-3.300723362731292
1830,80s,thirsty,0.6728889575175676,28,2.0572334578253826,0.7213620985552711
1831,80s,them,0.5115592391181044,734,1.0474779479529825,0.04638532051903272
1832,80s,useta,0.14633678745179884,23,0.17140026245563353,-1.7637537415732267
1833,80s,happened,0.7137469993999945,70,2.494044748886244,0.9139057897136557
1834,80s,hat,0.7923149577393095,295,3.820622210179176,1.3404132916004687
1835,80s,words,0.22221575282646003,20,0.2856784273660848,-1.2528884805903848
1836,80s,scare,0.509544785924592,21,1.0389255790714358,0.038187082094008104
1837,80s,gotta,0.5819670068124658,122,1.3923872178192362,0.33101969694980776
1838,80s,fireman,0.15286139492511763,22,0.18042271951688138,-1.7124527396110572
1839,80s,cause,0.14218439626657528,150,0.16561208125020127,-1.7981070852825933
1840,80s,shisha,0.0,35,1.0,0.0
1841,80s,key,0.38669807149378677,45,0.630466199120998,-0.4612957346557685
1842,80s,elephants,0.7953155442364739,22,3.886000933682143,1.3573805912233983
1843,80s,bunny,0.8679202375309345,243,6.581357696821041,1.8842410609555886
1844,80s,to,0.36826708213388215,2617,0.5796750377731376,-0.545287612158482
1845,80s,uhhum,0.7021198311428226,49,2.3574491467937593,0.857580164473632
1846,80s,ball,0.640491283587033,673,1.7844061160214726,0.5790856517607595
1847,80s,ear,0.7970953955517116,71,3.9298435558766776,1.3685996174238562
1848,80s,sky,0.4571335682914272,33,0.8420542689563991,-0.1719108143745005
1849,80s,ew,0.7852697621185496,21,3.6573804280806836,1.2967471611236538
1850,80s,told,0.3338814915997782,82,0.5011245310976545,-0.6909006437192712
1851,80s,see,0.5243897906597722,1283,1.10313433064962,0.09815551948301154
1852,80s,eyes,0.623367835478594,142,1.6555954629196832,0.5041607404439421
1853,80s,bring,0.36362770208544676,99,0.571282584373596,-0.5598712979215261
1854,80s,put,0.4881600125085862,1508,0.953454379885421,-0.047663699988814576
1855,80s,finger,0.4571335682914272,33,0.8420542689563991,-0.1719108143745005
1856,80s,farm,0.05673558546584025,20,0.06013984717396998,-2.8110826425960838
1857,80s,animals,0.6315702377437221,50,1.7144103033933542,0.5390691750712999
1858,80s,ducks,0.7174812020721264,29,2.5398587107799098,0.932108453806079
1859,80s,which,0.27585459183673466,44,0.380878143303827,-0.9652757888614126
1860,80s,king,0.32875886321180164,20,0.48975062281386045,-0.7138589504607755
1861,80s,ya,0.239123624485737,153,0.3140745993850924,-1.1581247436314568
1862,80s,about,0.4708504549052392,233,0.8897258653494436,-0.1168418801640642
1863,80s,hadta,0.4276637941897773,43,0.7471869268238478,-0.2914398884413253
1864,80s,rice,0.7920730434400443,39,3.8101236830050396,1.337661651342688
1865,80s,Bambi,0.9599985626454088,22,24.003356088967188,3.1781936576119576
1866,80s,way,0.4257114697716763,244,0.7410660726835253,-0.299665490746844
1867,80s,car,0.4742522705647299,637,0.9018099148015716,-0.10335151859831576
1868,80s,because,0.3609210336797575,898,0.5636104025278241,-0.5733920418394003
1869,80s,slow,0.8571382737593837,25,6.000700286280556,1.7918761767975544
1870,80s,downstairs,0.46152915930619937,21,0.8570994477571188,-0.15420132539308476
1871,80s,grass,0.2086894709078667,32,0.26368748390943214,-1.332990650118934
1872,80s,corner,0.10256065733918633,22,0.1142658352709082,-2.1692276568786326
1873,80s,zoo,0.7716246097416665,91,3.3801809506075493,1.2179292437446507
1874,80s,trying,0.2815173557388614,47,0.3917577868429596,-0.937111520871544
1875,80s,caught,0.7834988054356966,25,3.619350462885481,1.2862945795960334
1876,80s,chick,0.7100514655347265,22,2.4490793578091323,0.8957121816137212
1877,80s,house,0.5903839612941111,303,1.441968474218691,0.3660091760847192
1878,80s,bread,0.5027228830994613,49,1.0109533886389677,0.010893834760831436
1879,80s,soup,0.7785823551453234,53,3.517238668508205,1.2576762125792447
1880,80s,don,0.11267231408833735,20,0.1269639963362221,-2.0638517261309746
1881,80s,pizza,0.8727231151036073,49,6.8590534254299405,1.9255694475858347
1882,80s,wheels,0.6072517990529843,40,1.5462712660974116,0.43584639796703306
1883,80s,snake,0.6585281684713861,43,1.9287200821007937,0.6568566130264091
1884,80s,working,0.5333240172949512,30,1.1428332349754693,0.13351047300924462
1885,80s,boots,0.48978656465213855,46,0.9599566615282978,-0.04086713978064348
1886,80s,every,0.437946990870845,37,0.7791624394138246,-0.24953573185336314
1887,80s,their,0.21238311922532674,110,0.26951772737282537,-1.3111211120475241
1888,80s,watermelon,0.6666583487337414,55,2.0002334575503693,0.6932639025228566
1889,80s,welcome,0.39305465426683445,47,0.6475420377172352,-0.43457156440043737
1890,80s,upstairs,0.7822158458521049,29,3.5922045432809675,1.2787660929392348
1891,80s,fire,0.3076843343962831,150,0.44422223005356637,-0.8114303236286722
1892,80s,different,0.3225724658216671,34,0.47612651493799324,-0.7420716723811466
1893,80s,only,0.4195030800185311,111,0.7225569575512645,-0.3249590281217959
1894,80s,engine,0.17533705346812659,51,0.21256114641671042,-1.548525584165793
1895,80s,any,0.4538914311648541,133,0.8310543980647073,-0.18506002530080443
1896,80s,chairs,0.7100514655347265,22,2.4490793578091323,0.8957121816137212
1897,80s,spoons,0.7030224882873115,43,2.367607620759131,0.861880002598948
1898,80s,lunch,0.5439000629775931,47,1.1925426444826248,0.1760877037133969
1899,80s,ouch,0.7812436031247336,66,3.572427662648904,1.2732453822330925
1900,80s,father,0.6557292550998133,32,1.9048499903105895,0.6444032602343098
1901,80s,bleach,0.10256065733918633,22,0.1142658352709082,-2.1692276568786326
1902,80s,shot,0.3098511506142181,39,0.4489093986121334,-0.800934196429391
1903,80s,save,0.5976921490692562,23,1.4857142857142858,0.3958956570920137
1904,80s,beer,0.0,20,1.0,0.0
1905,80s,duck,0.8321600248368478,347,4.96791077618525,1.6029993847648378
1906,80s,ate,0.5797010251063757,192,1.3796097561272167,0.321800673762718
1907,80s,train,0.49005687124651104,81,0.9609902779034742,-0.03979098670872655
1908,80s,unga,0.0,46,1.0,0.0
1909,80s,towel,0.3453152789543481,57,0.5273778613747608,-0.6398379828595145
1910,80s,dogs,0.5882262278851925,36,1.4285934499586,0.3566903587909429
1911,80s,oven,0.9617472568565951,23,25.146594552693703,3.2247224819181066
1912,80s,horn,0.0,28,1.0,0.0
1913,80s,putting,0.571419404759658,39,1.3333450781766132,0.28769088104544505
1914,80s,steak,0.9809257301897785,46,51.446639236658704,3.9405451391875372
1915,80s,dark,0.2086894709078667,48,0.26366802824697605,-1.3330644358745254
1916,80s,street,0.29999213966126564,44,0.4284949882854476,-0.8474762369626481
1917,80s,lot,0.29062325836667685,72,0.40958937371892745,-0.892600148662391
1918,80s,kid,0.5333240172949512,20,1.1428269447576098,0.1335049689383287
1919,80s,apart,0.7741870048047857,36,3.429020692571288,1.2322747080415453
1920,80s,am,0.4692324517691552,94,0.8840220653566089,-0.12327325584536594
1921,80s,take,0.48273164049927564,525,0.9330934304915413,-0.06924994328613808
1922,80s,chicken,0.5757484329367939,105,1.3572714095639227,0.30547636790183186
1923,80s,animal,0.5900126376602275,61,1.4392310945098314,0.3641090088334049
1924,80s,much,0.3873281752520012,73,0.6321109411782346,-0.45869036040161554
1925,80s,grapes,0.41433354652927806,34,0.7074230148314335,-0.3461264683444084
1926,80s,poppop,0.0,40,1.0,0.0
1927,80s,Sis,0.862740665613361,65,6.28804046135817,1.8386494898005683
1928,80s,close,0.2567023095442309,237,0.34503873618869524,-1.0640985894457586
1929,80s,must,0.6127570757649771,31,1.5824506865131205,0.4589747127895951
1930,80s,twinkle,0.43242324572365465,20,0.761859465553383,-0.2719931687121347
1931,80s,meow,0.855962463421676,31,5.94376673713883,1.7823430632300097
1932,80s,chocolate,0.3821773967785903,168,0.6183893026425126,-0.48063708030208835
1933,80s,cereal,0.4654452325195072,37,0.8706974871336715,-0.1384606791817404
1934,80s,eleven,0.34374155626292296,35,0.5237437794512705,-0.6467526847590026
1935,80s,fell,0.6010272938823946,102,1.5066959422221653,0.4099191356656852
1936,80s,strawberry,0.8906213537661704,65,8.146139713981091,2.097544160316691
1937,80s,kokowk,0.0,89,1.0,0.0
1938,80s,doggie,0.7176558370974688,187,2.5435303896849373,0.9335530331884441
1939,80s,round,0.4494289403393663,48,0.8162636123631843,-0.20301792182220876
1940,80s,head,0.47999065736301605,141,0.9229996495578124,-0.08012642415669995
1941,80s,middle,0.39129543247758325,25,0.6428047684895672,-0.4419142268364518
1942,80s,squirt,0.12499590610039206,27,0.14282914842834873,-1.946106129259738
1943,80s,without,0.29999213966126564,22,0.4285251893605778,-0.8474057576998943
1944,80s,under,0.5261028535831904,69,1.110195523695418,0.10453614728544769
1945,80s,high,0.3636277020854467,54,0.5713392290888591,-0.559772149253713
1946,80s,hurt,0.23619350398735794,108,0.3090921715267857,-1.1741157568332303
1947,80s,into,0.10935492427964993,134,0.12268126360464753,-2.098165639783853
1948,80s,hot,0.5663624886656141,240,1.3064189861523618,0.2672897957531129
1949,80s,cat,0.690476613131891,369,2.2334241584438046,0.8035359048618042
1950,80s,name,0.6027817355113497,142,1.5178770372607138,0.4173126725704487
1951,80s,Bro,0.5488472805685464,64,1.2166072778931387,0.19606606504434138
1952,80s,before,0.3579332322478087,61,0.5573924615098379,-0.5844856884070903
1953,80s,friends,0.35340510133847,34,0.5465194605762252,-0.6041853625279536
1954,80s,haha,0.5141294673421881,52,1.0581742585072365,0.05654502545703152
1955,80s,nobody,0.4270371049682447,38,0.7452800671565285,-0.29399520217704017
1956,80s,ahhah,0.4324232457236546,25,0.7618552705749717,-0.27199867496381275
1957,80s,wow,0.4008260835654109,65,0.668894521788191,-0.4021288967729221
1958,80s,mix,0.16782694018886277,20,0.20165203024922923,-1.6012116895298125
1959,80s,was,0.39854698428954694,940,0.6616120993675338,-0.4130758473994718
1960,80s,ackack,0.0,22,1.0,0.0
1961,80s,away,0.2819307482889209,219,0.39232363922769337,-0.9356681695456379
1962,80s,kind,0.4714455531876967,73,0.8919222169651793,-0.11437635091601321
1963,80s,egg,0.6681632584898256,116,2.014191040206269,0.700217645908176
1964,80s,ta,0.6388120024884383,214,1.7695223148157477,0.5707096315267747
1965,80s,tire,0.0,22,1.0,0.0
1966,80s,em,0.4701101977261426,135,0.8871261860273355,-0.11976804520415345
1967,80s,Dad,0.13482709439759943,125,0.15572678987957636,-1.8596521540593616
1968,80s,turtle,0.6189023463914525,46,1.6241477777195656,0.4849832337323267
1969,80s,his,0.3933453564078847,605,0.6477048328805574,-0.43432019121764903
1970,80s,napkin,0.8648604901708281,33,6.401092337779031,1.856468653579805
1971,80s,right,0.6157462868862372,1314,1.6065443906708359,0.47408553110664103
1972,80s,sick,0.38834062358594235,56,0.6348325493719501,-0.45439401664132906
1973,80s,ran,0.2409570094457554,23,0.31741837750240004,-1.1475345724323909
1974,80s,ring,0.5333240172949513,52,1.142847075405215,0.133522583565286
1975,80s,hold,0.5006635899106454,199,1.002660065867189,0.0026565341536540672
1976,80s,either,0.4324232457236546,25,0.7618552705749717,-0.27199867496381275
1977,80s,taking,0.6808429304007888,43,2.133533007981113,0.7577792948086913
1978,80s,castle,0.5745764859437203,24,1.3506389411808983,0.3005777702476932
1979,80s,man,0.4764449567723343,194,0.9099506433985545,-0.09436491896574263
1980,80s,an,0.1604187195082753,370,0.1906921481920771,-1.6570949408360205
1981,80s,getting,0.5869127752364887,83,1.4209667817597333,0.35133747217721656
1982,80s,dropped,0.43242324572365465,20,0.761859465553383,-0.2719931687121347
1983,80s,does,0.5299817234892075,298,1.1277433464434998,0.12021859743837647
1984,80s,whoops,0.7586138354966022,45,3.1433624342586306,1.1452930659169989
1985,80s,lalight,0.0,51,1.0,0.0
1986,80s,plum,0.29999213966126564,22,0.4285251893605778,-0.8474057576998943
1987,80s,iron,0.8205073080048182,25,4.571886616281732,1.5199259460366268
1988,80s,brush,0.41433354652927806,136,0.7073224764556465,-0.34626859762006323
1989,80s,mine,0.6573632691238659,442,1.9207892073495196,0.6527361470781751
1990,80s,giraffe,0.7407335523837142,28,2.8573630710145697,1.049899196383663
1991,80s,bee,0.623367835478594,71,1.655352872266996,0.5040142019730495
1992,80s,window,0.48420117803684537,51,0.9387279607279079,-0.06322955343328067
1993,80s,goes,0.5981483382114051,373,1.4893898619137953,0.3983665474455368
1994,80s,dinner,0.3687287622978527,68,0.584020859209147,-0.5378185789678943
1995,80s,here,0.6401826384411367,1979,1.787545519114043,0.5808434605004175
1996,80s,oranges,0.8771889501854128,29,7.14394253045692,1.9662647990929218
1997,80s,gobble,0.5333240172949512,20,1.1428269447576098,0.1335049689383287
1998,80s,front,0.44650237739811544,29,0.8066720619581177,-0.2148380601440499
1999,80s,friend,0.37937263029229423,66,0.6111940434568223,-0.49234078683042043
2000,80s,going,0.38271161423930156,762,0.6190893057837074,-0.4795057424169872
2001,80s,yes,0.4915000790474249,1137,0.9664145387901196,-0.034162407636894994
2002,80s,block,0.5575272330501615,82,1.2601246053137192,0.2312106091799121
2003,80s,tea,0.7508020583770807,240,3.015963537573812,1.1039193604087736
2004,80s,stairs,0.28267792248871243,39,0.3940205506744936,-0.9313522119721216
2005,80s,orange,0.5732152302316867,211,1.3434462392837383,0.2952381328531489
2006,80s,asleep,0.5783041249288793,22,1.3714164919759722,0.3158441414455002
2007,80s,minute,0.7481943870318757,72,2.9722205579149557,1.0893093360517927
2008,80s,seat,0.6360769624369402,43,1.7480050159598723,0.5584751467714877
2009,80s,sit,0.6251009736118687,300,1.6684327609722467,0.511884719309606
2010,80s,what,0.5771560855865959,2337,1.3690733961457973,0.3141341578317868
2011,80s,grandma,0.8888851919990606,24,8.000995375467959,2.079565955873564
2012,80s,flower,0.39505278299984015,33,0.6530001082117629,-0.426177983990922
2013,80s,talking,0.5239201348416366,53,1.1005109231853418,0.09577454759195067
2014,80s,heart,0.38834062358594235,28,0.6348647125140924,-0.4543433539469772
2015,80s,no,0.539585765147265,5560,1.176328662979002,0.16239828575276263
2016,80s,Donald,0.5663624886656141,30,1.306116696656642,0.2670583811170886
2017,80s,hurts,0.39505278299984015,22,0.6530123331898949,-0.4261592629163827
2018,80s,poo,0.12059904533423216,28,0.13711492562289176,-1.986935831651657
2019,80s,watch,0.4073983707284669,205,0.6872621872493809,-0.37503941873733226
2020,80s,even,0.09609284487383751,47,0.10627682902300675,-2.241707994600676
2021,80s,think,0.454371384949679,223,0.8326098774279298,-0.18319008093836436
2022,80s,done,0.5507491985461753,228,1.2261631727936344,0.2038899222905024
2023,80s,pieces,0.4428973388085969,39,0.7949724072166331,-0.22944787283374454
2024,80s,cookies,0.44376887166179324,90,0.797747896975005,-0.2259626500228026
2025,80s,help,0.4312056224023172,336,0.7578187720369751,-0.27731100894808425
2026,80s,gun,0.11519618480661652,88,0.1301250927735262,-2.0392590390902843
2027,80s,wee,0.7529342135611365,33,3.047937844646853,1.1144652454402473
2028,80s,Disney,0.5531822376304248,25,1.2380761540697418,0.21355868615866866
2029,80s,keep,0.23356994165341427,76,0.3046525147538096,-1.1885834477547907
2030,80s,dad,0.28709224204180883,142,0.40251131754184377,-0.9100320644024438
2031,80s,Biddy,1.0,26,1.0,0.0
2032,80s,pan,0.8662377012100879,20,6.476768050454068,1.8682216282972393
2033,80s,us,0.3553543723832213,126,0.5510777706087061,-0.5958793353087573
2034,80s,feel,0.517735956878311,64,1.0735729759383021,0.07099231547501494
2035,80s,plums,0.5991099528197863,30,1.494523595123442,0.4018074905887503
2036,80s,Dick,1.0,20,1.0,0.0
2037,80s,ba,0.7666599707055984,31,3.286054367837355,1.1896875647725913
2038,80s,inside,0.567496533755885,58,1.3122054354050123,0.2717092601278133
2039,80s,monkey,0.6625379848179609,106,1.963865222098023,0.6749145833911843
2040,80s,blow,0.2086894709078667,48,0.26366802824697605,-1.3330644358745254
2041,80s,oatmeal,0.02130414631467427,107,0.021750661795049874,-3.8281110945517316
2042,80s,dirty,0.2924653727566139,64,0.4132705431155185,-0.883652832408227
2043,80s,wa,0.0,72,1.0,0.0
2044,80s,really,0.2966429079311759,115,0.42159500632389674,-0.8637101264079198
2045,80s,guess,0.2553120322991501,39,0.34279221751499506,-1.0706307952146032
2046,80s,cowboy,0.03448151244381827,33,0.03570445638293188,-3.3324797693334376
2047,80s,switch,0.054052140183497854,21,0.05713241446122683,-2.8623836445582533
2048,80s,have,0.5247586286282471,1280,1.1047743195738282,0.09964107843097607
2049,80s,pipe,0.9741687998158197,34,37.72354708271299,3.6302844905315506
2050,80s,bigger,0.46308765429697574,93,0.8624529531977198,-0.1479746785815014
2051,80s,need,0.5004540344213685,289,1.0018199521863187,0.001818298079964023
2052,80s,balloons,0.5976921490692562,23,1.4857142857142858,0.3958956570920137
2053,80s,whole,0.4595957304051795,75,0.8504243508945315,-0.1620198177282716
2054,80s,moomilk,0.0,27,1.0,0.0
2055,80s,lights,0.40117094894365807,46,0.6698762369997519,-0.40066230455602403
2056,80s,page,0.8824901232636799,53,7.5125613593455,2.0165764674613156
2057,80s,money,0.5558819979616285,88,1.2517558212712399,0.22454722272338662
2058,80s,plates,0.3755780762571512,29,0.6014461446033347,-0.5084182827324657
2059,80s,crayons,0.8888851919990607,32,8.00142708645325,2.079619911577636
2060,80s,hide,0.5333240172949513,34,1.1428357512177505,0.13351267476487627
2061,80s,Superman,0.34971826364432024,25,0.5377624283344369,-0.6203383993683396
2062,80s,party,0.7741870048047857,72,3.4295985620131813,1.2324432170145063
2063,80s,when,0.29855225533234686,468,0.4249797916680833,-0.8557136602044851
2064,80s,vroom,0.4877955260035817,22,0.9523411076662908,-0.04883200199501632
2065,80s,trunk,0.031330456697466,109,0.03231823568130368,-3.432123635887854
2066,80s,sock,0.496722668928516,41,0.9869738636463732,-0.013111720500718394
2067,80s,well,0.3506123688207301,374,0.5394255451991941,-0.6172505108528489
2068,80s,cups,0.48561365332055945,42,0.9440546799631269,-0.05757119082439547
2069,80s,taste,0.6728889575175676,28,2.0572334578253826,0.7213620985552711
2070,80s,horse,0.5390412354373666,87,1.1694571102732336,0.15653963281101924
2071,80s,seven,0.5182092782830988,99,1.0756219596510121,0.07289906139142066
2072,80s,frog,0.711103421631437,41,2.461806802580953,0.9008955529451569
2073,80s,basket,0.474298967494549,34,0.9022089491903209,-0.10290913475940838
2074,80s,wait,0.5476554746874887,208,1.210903072694279,0.1913664223043051
2075,80s,soon,0.14633678745179884,23,0.17140026245563353,-1.7637537415732267
2076,80s,zebra,0.7604494552696648,34,3.1749632226636484,1.1552960488645425
2077,80s,slide,0.2820437025055455,43,0.39278361298278064,-0.9344964218476755
2078,80s,comes,0.34706310133653073,63,0.5314590367374096,-0.6321291552193486
2079,80s,bit,0.4865738333840283,75,0.9476840527443966,-0.053734109972253266
2080,80s,listen,0.5217297905002743,43,1.0908850673660186,0.08698935516600162
2081,80s,gimme,0.782809865309858,54,3.605201397430815,1.2823776353153802
2082,80s,drop,0.3185759451371707,31,0.4674727581797523,-0.760414203224489
2083,80s,clothes,0.4006372154541181,84,0.6683480447684164,-0.40294621602952163
2084,80s,circle,0.30533557217536006,54,0.4394699380650355,-0.8221859645033995
2085,80s,ground,0.14633678745179884,23,0.17140026245563353,-1.7637537415732267
2086,80s,racing,0.21052009472702016,37,0.2666114727098177,-1.3219628387432683
2087,80s,sposta,0.4776026014512624,27,0.9142424295805661,-0.0896595024566414
2088,80s,glasses,0.27585459183673466,24,0.3809054077858024,-0.9652042082084883
2089,80s,mhm,0.7226815741441887,433,2.610231637760447,0.9594389674963331
2090,80s,beads,0.9762703193201725,37,41.154048101488854,3.717322296561411
2091,80s,you,0.43478029609886965,5118,0.764961430348734,-0.26792986427141563
2092,80s,okay,0.5073146886906387,1498,1.0298799857409513,0.029442276754608008
2093,80s,give,0.5748221342132275,334,1.3525188031371855,0.3019686341462492
2094,80s,Star,0.0,48,1.0,0.0
2095,80s,fixed,0.4832121294371549,20,0.9350247856725921,-0.06718224130406034
2096,80s,Baba,1.0,31,1.0,0.0
2097,80s,spaceship,0.0,20,1.0,0.0
2098,80s,do,0.4798061132346608,1630,0.9218591535632278,-0.0813628289568338
2099,80s,looks,0.5030332390781634,66,1.012210343504005,0.012136398579856131
2100,80s,mail,0.9465629922390071,33,17.718187023741354,2.8745916275127152
2101,80s,now,0.5121613714985449,802,1.0500273605295842,0.048816221477160485
2102,80s,stay,0.3847340915624889,82,0.6252178004757328,-0.4696552091898808
2103,80s,fries,0.5976921490692562,23,1.4857142857142858,0.3958956570920137
2104,80s,yuck,0.3727511050575885,38,0.5942170117939278,-0.5205106866193807
2105,80s,then,0.2646584725920488,810,0.35881681748980077,-1.0249432784081909
2106,80s,five,0.5220790140519191,266,1.0925019916268686,0.08847047098536853
2107,80s,purple,0.7476564896014365,97,2.9640628855440796,1.0865609236541458
2108,80s,Roy,0.9471013993116184,50,17.911091727680418,2.8854201705342573
2109,80s,una,0.0,20,1.0,0.0
2110,80s,bark,0.0,59,1.0,0.0
2111,80s,bed,0.44812352318054954,195,0.8118654720792641,-0.20842062732527278
2112,80s,supper,0.6169065768758069,53,1.6104960097384005,0.47654221213215103
2113,80s,Ditn,0.0,34,1.0,0.0
2114,80s,went,0.37353209704123735,350,0.5958238238453112,-0.5178102531893432
2115,80s,ninight,0.0,69,1.0,0.0
2116,80s,grr,1.0,46,1.0,0.0
2117,80s,clown,0.30533557217536006,36,0.4394946231896626,-0.8221297958574229
2118,80s,breakfast,0.43999077715422186,27,0.7856641123882503,-0.24122591581623928
2119,80s,picked,0.4494289403393663,24,0.8162797954582057,-0.20299809619926437
2120,80s,side,0.5333240172949513,48,1.14284455876394,0.1335203814823477
2121,80s,puppy,0.8946201272107218,59,8.492909631472022,2.1392316543870917
2122,80s,run,0.4407621235738545,49,0.7881105163817859,-0.23811694974279538
2123,80s,excuse,0.2952942242501803,41,0.4189756462764786,-0.8699424841943907
2124,80s,better,0.4272087562766453,157,0.7456978864630118,-0.29343473873570475
2125,80s,tu,0.0,30,1.0,0.0
2126,80s,gets,0.43999077715422186,54,0.7856433441386843,-0.24125235017124846
2127,80s,Hulk,0.0,67,1.0,0.0
2128,80s,nose,0.6097749387563642,116,1.5629559078718331,0.44657884110658425
2129,80s,thing,0.610946720911817,330,1.5713030528336362,0.45190524508333785
2130,80s,next,0.5030332390781634,66,1.012210343504005,0.012136398579856131
2131,80s,stand,0.5555463134462986,67,1.2500302834086565,0.22316777774767257
2132,80s,leave,0.7154395342216376,48,2.5146318042867333,0.9221263929482024
2133,80s,pocketbook,1.0,30,1.0,0.0
2134,80s,wants,0.26150837308192254,93,0.35398632590440643,-1.0384969939831017
2135,80s,pick,0.4342489465207968,112,0.7674697323332149,-0.26465623699782614
2136,80s,jump,0.27585459183673466,144,0.3807417848647696,-0.9656338636319671
2137,80s,Claus,0.2499929818535503,31,0.3332797540933071,-1.09877303930788
2138,80s,cook,0.6834089869845978,52,2.158996405666361,0.7696434867171859
2139,80s,me,0.5100105155677273,2356,1.0412682782850042,0.04043946852011684
2140,80s,person,0.21524031425220794,31,0.27423709705830546,-1.293762229034577
2141,80s,moo,0.8093327454509078,66,4.246225728735817,1.4460305245471636
2142,80s,Bird,0.6315702377437222,35,1.7143536665932615,0.5390361387931579
2143,80s,guy,0.3244673201025162,98,0.4801805207494299,-0.7335931608877526
2144,80s,movie,0.39505278299984015,33,0.6530001082117629,-0.426177983990922
2145,80s,are,0.43130544233068757,732,0.7577902927771366,-0.27734859022217795
2146,80s,scared,0.4731089490113774,25,0.8979156836469558,-0.10767910857712033
2147,80s,running,0.3512109831735049,28,0.541296762520727,-0.6137876061305343
2148,80s,truck,0.5544961095823062,211,1.2448865483184306,0.21904439991580843
2149,80s,him,0.417168813276673,618,0.7151656500307499,-0.3352410847567321
2150,80s,long,0.33074106866639247,53,0.4941187113300211,-0.7049794843270821
2151,80s,saw,0.37927125814614915,155,0.6108245776821012,-0.49294546793689054
2152,80s,hungry,0.5745764859437203,192,1.3509202139339127,0.30078600019039
2153,80s,un,0.0,428,1.0,0.0
2154,80s,beat,0.4776026014512624,27,0.9142424295805661,-0.0896595024566414
2155,80s,powers,0.0,22,1.0,0.0
2156,80s,idea,0.17203767906505008,39,0.20774256569570998,-1.5714556307450678
2157,80s,ntuu,0.0,105,1.0,0.0
2158,80s,play,0.5051978226568448,604,1.0210625669746791,0.02084381739771208
