,word,pfgw,freq,OR,LOR,class
347,pocket,0.45000000000000007,20,0.8181467715210835,-0.20071353118715232,"Black,WC"
348,break,0.36585365853658536,41,0.5767871413153624,-0.5502819864024692,"Black,WC"
349,everybody,0.7105263157894737,38,2.455386898791008,0.8982843450783827,"Black,WC"
350,Keisha,0.4666666666666666,30,0.8749625155292807,-0.13357423293726345,"Black,WC"
351,potatoes,0.7741935483870968,31,3.429820158417297,1.232507827854936,"Black,WC"
352,know,0.525305410122164,573,1.1073092979945056,0.10193301668342486,"Black,WC"
353,basket,0.761904761904762,21,3.2007540056550425,1.1633864088172547,"Black,WC"
354,well,0.7105263157894737,38,2.455386898791008,0.8982843450783827,"Black,WC"
355,wasn't,0.34285714285714286,35,0.5216162052626874,-0.6508232004805892,"Black,WC"
356,yep,0.11940298507462688,67,0.13544511671872073,-1.999188763380587,"Black,WC"
357,Mouse,0.7727272727272727,22,3.4008739798213483,1.2240324514783143,"Black,WC"
358,voice,0.6065573770491803,61,1.5420961646986548,0.4331426368144129,"Black,WC"
359,mouth,0.42857142857142855,28,0.7499357436600411,-0.28776775124204884,"Black,WC"
360,by,0.5333333333333333,45,1.1429305975539588,0.13359566341882478,"Black,WC"
361,which,0.8947368421052632,38,8.505464363776625,2.1407088232728935,"Black,WC"
362,hand,0.5974025974025974,77,1.484348055762601,0.39497565616882074,"Black,WC"
363,teacher,0.8651685393258427,89,6.425612537445754,1.8602919628044743,"Black,WC"
364,hafta,0.65625,64,1.909909242885367,0.647055724115635,"Black,WC"
365,why,0.5213675213675214,234,1.0895195769922035,0.08573684402696909,"Black,WC"
366,who,0.3132530120481927,166,0.4555340933365828,-0.7862847169237602,"Black,WC"
367,okay,0.20168067226890757,119,0.2522472949019219,-1.3773453436833356,"Black,WC"
368,no,0.5267379679144385,748,1.1139557758863234,0.10791744223084185,"Black,WC"
369,",",0.4544747081712062,1285,0.830981947279508,-0.18514720845470847,"Black,WC"
370,trying,0.48387096774193544,31,0.9374799186034057,-0.0645599415233532,"Black,WC"
371,time,0.4623655913978494,93,0.8598709732730351,-0.1509729320682378,"Black,WC"
372,nine,0.5483870967741935,31,1.2143637481983347,0.19422027559832306,"Black,WC"
373,cup,0.4583333333333333,24,0.8461175997640689,-0.16709692222314543,"Black,WC"
374,light,0.4909090909090909,55,0.9642650538243279,-0.036389070064067594,"Black,WC"
375,a,0.5388310648518815,1249,1.1708651383366768,0.15774291003847543,"Black,WC"
376,wiggie,1.0,21,1.0,0.0,"Black,WC"
377,s,0.5862068965517241,29,1.4168183992745398,0.3484137939031085,"Black,WC"
378,that,0.4647887323943662,1207,0.8668211959057356,-0.14292255656660183,"Black,WC"
379,how,0.5889328063241107,253,1.434077265133526,0.36052162157216044,"Black,WC"
380,but,0.5789473684210527,114,1.3755307286529144,0.318839641120537,"Black,WC"
381,finished,0.32,25,0.47049752823257296,-0.7539645734613144,"Black,WC"
382,rice,0.46153846153846156,26,0.8571061392343091,-0.15419351830478548,"Black,WC"
383,Doreen,1.0,44,1.0,0.0,"Black,WC"
384,to,0.565709312445605,1149,1.3068765108936657,0.26763994731193635,"Black,WC"
385,Missus,0.3255813953488372,43,0.48260351253495476,-0.7285598474609694,"Black,WC"
386,them,0.45945945945945943,222,0.8496716597278853,-0.16290528679722135,"Black,WC"
387,different,0.380952380952381,21,0.6153187170920401,-0.4856149062411142,"Black,WC"
388,us,0.6842105263157895,57,2.1676417850739016,0.7736398416387569,"Black,WC"
389,loves,1.0,33,1.0,0.0,"Black,WC"
390,could,0.5807692307692308,260,1.386571041544266,0.32683382280237466,"Black,WC"
391,called,0.8181818181818181,22,4.501349556574268,1.5043772532757684,"Black,WC"
392,car,0.17647058823529413,68,0.21408376578870064,-1.5413879116294378,"Black,WC"
393,of,0.49626865671641784,268,0.9851428725953604,-0.01496860000837583,"Black,WC"
394,think,0.3095238095238095,42,0.44812223442544374,-0.8026892390828465,"Black,WC"
395,minute,0.8799999999999999,25,7.336318322693059,1.9928371258738682,"Black,WC"
396,can,0.5454545454545454,352,1.2008256644018234,0.18300937386173857,"Black,WC"
397,thirty,0.3571428571428571,28,0.5554603650555674,-0.5879580224829694,"Black,WC"
398,wants,0.47619047619047616,21,0.9090714383068206,-0.09533159789618792,"Black,WC"
399,want,0.5636856368563685,369,1.2932315076713925,0.2571441306856972,"Black,WC"
400,fine,0.625,32,1.666952299343045,0.5109969886880107,"Black,WC"
401,eating,0.6666666666666667,33,2.0004713141094306,0.6933828098518985,"Black,WC"
402,foot,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,WC"
403,guess,1.0,31,1.0,0.0,"Black,WC"
404,else,0.5,22,1.0,0.0,"Black,WC"
405,ah,0.6,80,1.5005144473977536,0.4058080142409715,"Black,WC"
406,hospital,0.9310344827586208,29,13.507231161485226,2.6032251836311313,"Black,WC"
407,chair,0.4523809523809524,42,0.826016170809649,-0.1911409284013999,"Black,WC"
408,do,0.48611111111111116,432,0.9457017783539616,-0.055828004499330224,"Black,WC"
409,another,0.5555555555555556,54,1.2501607028069424,0.2232721052963464,"Black,WC"
410,pick,0.7441860465116279,43,2.910399962598471,1.068290515930728,"Black,WC"
411,mhm,0.49275362318840576,69,0.9714077548046605,-0.029008965980409373,"Black,WC"
412,head,0.38596491228070173,57,0.6283963690450686,-0.46458415071241743,"Black,WC"
413,new,0.5192307692307693,52,1.0800462794335053,0.07700389154535614,"Black,WC"
414,say,0.4595744680851064,235,0.8500469142078394,-0.16246373783516935,"Black,WC"
415,with,0.43388429752066116,242,0.7658970018868915,-0.26670758057106314,"Black,WC"
416,house,0.3609022556390977,133,0.5642580105007792,-0.5722436666625721,"Black,WC"
417,myself,0.7777777777777778,36,3.5014998285910175,1.253191399160419,"Black,WC"
418,blocks,0.18181818181818182,22,0.22215559743399388,-1.5043772532757687,"Black,WC"
419,left,0.3333333333333333,21,0.49992504229756063,-0.6932971072032615,"Black,WC"
420,you,0.4804699904731661,3149,0.9222992548812237,-0.08088553663277366,"Black,WC"
421,Tyrone,0.0,22,1.0,0.0,"Black,WC"
422,call,0.4146341463414634,41,0.7082271205078222,-0.34499044505335125,"Black,WC"
423,again,0.48039215686274506,102,0.9244490299910658,-0.07855736218853046,"Black,WC"
424,Patrick,0.10638297872340426,47,0.11895328856459599,-2.129024396002502,"Black,WC"
425,close,0.4,20,0.6666095548131016,-0.4055507795582059,"Black,WC"
426,red,0.25,72,0.3330762749382346,-1.099383761361953,"Black,WC"
427,fell,0.14285714285714285,21,0.1666131300369046,-1.7920807406087513,"Black,WC"
428,these,0.5568181818181818,88,1.2566795775944561,0.22847298668687616,"Black,WC"
429,and,0.5590062111801243,1127,1.2712650987321805,0.24001254538556233,"Black,WC"
430,hope,0.1935483870967742,31,0.23990234291343643,-1.4275233429756053,"Black,WC"
431,you're,0.53125,32,1.1333818877678528,0.12520598418441278,"Black,WC"
432,jump,0.034482758620689655,29,0.035693636755758006,-3.3327828482191912,"Black,WC"
433,at,0.4664179104477612,268,0.8737880477010912,-0.13491744108766088,"Black,WC"
434,funny,0.65,40,1.8576203331313241,0.6192962778163794,"Black,WC"
435,fix,0.6060606060606061,33,1.5386922417770748,0.43093286200510256,"Black,WC"
436,mister,0.6296296296296297,27,1.7002549107812266,0.5307781873395335,"Black,WC"
437,gonna,0.4394366197183099,355,0.7831953683854128,-0.2443731014893837,"Black,WC"
438,alright,0.7115384615384616,52,2.4678296151840504,0.903339066052177,"Black,WC"
439,his,0.453781512605042,119,0.830573319832849,-0.18563906986068793,"Black,WC"
440,dirty,0.46428571428571425,28,0.866629539986149,-0.1431436830357875,"Black,WC"
441,good,0.631578947368421,114,1.7153886689787865,0.539639684083548,"Black,WC"
442,same,0.425531914893617,47,0.7406296613665938,-0.3002545608501348,"Black,WC"
443,hot,0.22727272727272727,22,0.29404206269722793,-1.2240324514783143,"Black,WC"
444,baby,0.4358974358974359,78,0.7725616859461629,-0.2580434210407739,"Black,WC"
445,wear,0.31746031746031744,63,0.46488710866662686,-0.7659606799309197,"Black,WC"
446,wanna,0.41379310344827586,319,0.705048657497701,-0.3494884608242467,"Black,UC"
447,had,0.6419753086419753,81,1.7939875457572192,0.5844408214481926,"Black,UC"
448,told,0.6444444444444444,45,1.8130048638340726,0.5949856145237059,"Black,UC"
449,play,0.46534653465346537,101,0.8702397765694875,-0.138986500053374,"Black,UC"
450,Miss,0.9,30,9.004627943350544,2.1977386611003524,"Black,UC"
451,before,0.8125,32,4.335190184399594,1.4667654811039808,"Black,UC"
452,thank_you,0.7142857142857142,42,2.5009642168416546,0.9166763442528061,"Black,UC"
453,make,0.5448717948717948,156,1.1975426515976693,0.1802716668692147,"Black,UC"
454,Tracy,1.0,33,1.0,0.0,"Black,UC"
455,hate,0.25,40,0.33319054758335115,-1.0990407376892313,"Black,UC"
456,thing,0.4636363636363637,110,0.8642585395221654,-0.1458833193820499,"Black,UC"
457,because,0.4336917562724014,279,0.765214453952058,-0.2675991524777897,"Black,UC"
458,looking,0.7692307692307693,26,3.334333047700657,1.2042726736708267,"Black,UC"
459,only,0.7837837837837838,74,3.6282642253762707,1.2887543590872448,"Black,UC"
460,away,0.6,65,1.5004179078888151,0.40574367456413624,"Black,UC"
461,my,0.5650319829424306,938,1.3024521482840485,0.2642487556089398,"Black,UC"
462,doll,0.84,25,5.251911994687118,1.6585921997668593,"Black,UC"
463,cat,0.7142857142857142,42,2.5009642168416546,0.9166763442528061,"Black,UC"
464,!,0.3831948291782087,1083,0.617861608531883,-0.4814907810159299,"Black,UC"
465,came,0.5,22,1.0,0.0,"Black,UC"
466,try,0.08333333333333334,24,0.09087015601213212,-2.3983236484046473,"Black,UC"
467,let,0.4675324675324676,154,0.8778604711499634,-0.1302676146613058,"Black,UC"
468,watch,0.375,48,0.5998457649629407,-0.5110827152062618,"Black,UC"
469,Andrena,1.0,21,1.0,0.0,"Black,UC"
470,I'll,0.5641025641025641,195,1.2948120651995505,0.25836556122205134,"Black,UC"
471,five,0.6607142857142857,112,1.9488719869420044,0.6672507369634851,"Black,UC"
472,.,0.4854567489774277,13202,0.9344793127860267,-0.06776578953216446,"Black,UC"
473,what're,0.25806451612903225,31,0.34771434637345944,-1.056373980038795,"Black,UC"
474,e,0.55,20,1.222274578118567,0.20071353118715238,"Black,UC"
475,can't,0.4432432432432432,185,0.7957578784310574,-0.2284603122329956,"Black,UC"
476,home,0.3235294117647059,34,0.478137947025973,-0.7378559960208263,"Black,UC"
477,man,0.3064516129032258,62,0.44163329236584975,-0.8172753965397412,"Black,UC"
478,long,0.7708333333333333,48,3.365510536866858,1.2135796713111098,"Black,UC"
479,some,0.4195804195804196,143,0.7225350802868421,-0.3249893061440273,"Black,UC"
480,off,0.3116883116883117,154,0.4522672085081187,-0.79348210455587,"Black,UC"
481,around,0.3513513513513513,37,0.5415390437023868,-0.6133401122735516,"Black,UC"
482,own,0.8846153846153846,26,7.669951653562425,2.0373103120427962,"Black,UC"
483,mommy,0.5514223194748359,457,1.2305121699167385,0.20743048102090145,"Black,UC"
484,Frankenstein,0.7307692307692308,26,2.714983459162033,0.9987858609776653,"Black,UC"
485,was,0.6114864864864865,296,1.5761460721519118,0.4549826725162419,"Black,UC"
486,ow,0.375,24,0.5999228973463837,-0.5109541364460852,"Black,UC"
487,about,0.5072463768115942,69,1.029433824317255,0.029008965980409276,"Black,UC"
488,first,0.6153846153846153,65,1.6005143591941706,0.47032505208023795,"Black,UC"
489,wait,0.7745098039215687,204,3.4430481678072913,1.2363571743274466,"Black,UC"
490,boy,0.4918032786885246,61,0.9677211996378139,-0.032811250093478836,"Black,UC"
491,keep,0.5873015873015872,63,1.4234123889953991,0.3530570796497077,"Black,UC"
492,see,0.3771428571428571,350,0.6043863644602192,-0.503541609294332,"Black,UC"
493,somebody,0.868421052631579,38,6.603959971714488,1.8876694648212338,"Black,UC"
494,out,0.25342465753424653,146,0.33892577798216256,-1.0819741395788447,"Black,UC"
495,second,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,UC"
496,morning,0.47619047619047616,42,0.909051959180494,-0.0953530256236505,"Black,UC"
497,they,0.31612903225806455,155,0.4616993386863434,-0.7728413818151549,"Black,UC"
498,show,0.2162162162162162,37,0.2757379983870825,-1.2883041453239608,"Black,UC"
499,record,0.7000000000000001,40,2.3341332419152097,0.8476406196022132,"Black,UC"
500,listen,0.8936170212765958,47,8.406661237086887,2.129024396002502,"Black,UC"
501,yes,0.5311203319502075,241,1.1331081990090137,0.1249644752876688,"Black,UC"
502,comes,0.6071428571428571,28,1.5456531772321247,0.4354465894433457,"Black,UC"
503,hit,0.52,25,1.0833565375086571,0.08006412668290823,"Black,UC"
504,lost,0.7142857142857142,21,2.5004819535182605,0.9164834947015117,"Black,UC"
505,stop,0.36507936507936506,63,0.5747905820853954,-0.5537495095924381,"Black,UC"
506,card,0.4090909090909091,22,0.6922483825741412,-0.3678104534102978,"Black,UC"
507,is,0.4859154929577464,852,0.9447153759324841,-0.05687158634449291,"Black,UC"
508,let's,0.28703703703703703,108,0.40220057642757934,-0.9108043684581894,"Black,UC"
509,really,0.7848101265822784,79,3.6505777919041025,1.2948854542182204,"Black,UC"
510,hear,0.4300518134715026,193,0.7541084309859649,-0.2822191136398197,"Black,UC"
511,twelve,0.7727272727272727,22,3.4008739798213483,1.2240324514783143,"Black,UC"
512,putting,0.8095238095238095,21,4.251183514341409,1.4471974181323328,"Black,UC"
513,made,0.4897959183673469,49,0.9599794326848917,-0.040843419036329556,"Black,UC"
514,Mickey_mouse,0.9545454545454546,22,21.008997622057027,3.044950804154613,"Black,UC"
515,butter,0.71875,32,2.556322052497899,0.9385695272079787,"Black,UC"
516,today,0.6875000000000001,64,2.201131687242798,0.7889716313964322,"Black,UC"
517,saturday,0.8750000000000001,40,7.004500160720026,1.9465528225992845,"Black,UC"
518,having,0.44827586206896547,29,0.812447790605522,-0.20770362455914065,"Black,UC"
519,pair,1.0,21,1.0,0.0,"Black,UC"
520,if,0.5523255813953488,172,1.2342427447029958,0.21045761983532116,"Black,UC"
521,street,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,UC"
522,sugar,0.888888888888889,27,8.003599280143971,2.079891350518667,"Black,UC"
523,bet,0.8627450980392156,51,6.290699098569469,1.8390722089829192,"Black,UC"
524,move,0.65625,32,1.909499891911683,0.6468413710778722,"Black,UC"
525,god,0.39999999999999997,30,0.6665809915467215,-0.4055936290465442,"Black,UC"
526,big,0.1473684210526316,95,0.17259146078635146,-1.7568279755639222,"Black,UC"
527,find,0.19999999999999998,20,0.2499357546684941,-1.3865513754712733,"Black,UC"
528,land,0.9482758620689654,58,18.353771393861432,2.9098350789341283,"Black,UC"
529,twenty,0.39999999999999997,30,0.6665809915467215,-0.4055936290465442,"Black,UC"
530,ask,0.94,50,15.68144242242371,2.7524780019173303,"Black,UC"
531,going,0.35220125786163525,159,0.5431414814796314,-0.610385437775708,"Black,UC"
532,other,0.5625,64,1.285934706473023,0.25148585195493534,"Black,UC"
533,except,0.9583333333333333,24,23.010840456756,3.135965429097567,"Black,UC"
534,than,0.45454545454545453,44,0.8332619251642388,-0.18240725026844898,"Black,UC"
535,huh,0.4068965517241379,145,0.6856493662876709,-0.37738890978716283,"Black,UC"
536,book,0.7142857142857142,56,2.5012858979854267,0.9168049588309785,"Black,UC"
537,an,0.28205128205128205,39,0.392714099068915,-0.9346734151424503,"Black,UC"
538,took,0.43478260869565216,23,0.7691813433942368,-0.2624285201193334,"Black,UC"
539,something,0.6625514403292181,243,1.966747532491763,0.676381179614384,"Black,UC"
540,ate,0.18181818181818182,22,0.22215559743399388,-1.5043772532757687,"Black,UC"
541,things,0.6666666666666667,66,2.000943072702332,0.6936186057727819,"Black,UC"
542,three,0.47368421052631576,133,0.8998649141239788,-0.10551062234107209,"Black,UC"
543,wish,0.9,20,9.003084700741185,2.19756726313953,"Black,UC"
544,I,0.5157215047725996,3562,1.0675861164440403,0.06540013400885913,"Black,UC"
545,those,0.5,96,1.0,0.0,"Black,UC"
546,saw,0.2826086956521739,46,0.3937706363006768,-0.9319866805631195,"Black,UC"
547,oh,0.6764275256222547,683,2.1013937528416324,0.7426008164127046,"Black,UC"
548,dog,0.2972972972972973,37,0.42294099911525856,-0.8605225916614021,"Black,UC"
549,kick,0.0,22,1.0,0.0,"Black,UC"
550,block,0.7666666666666666,30,3.286840566935689,1.1899267893790653,"Black,UC"
551,dumb,0.8148148148148148,54,4.403206447187928,1.482333013520868,"Black,UC"
552,a_lot_of,0.7727272727272727,22,3.4008739798213483,1.2240324514783143,"Black,UC"
553,always,0.5,36,1.0,0.0,"Black,UC"
554,where,0.5491329479768786,173,1.2183929863363403,0.19753276612815948,"Black,UC"
555,mother,0.7567567567567567,37,3.1123776330324153,1.1353869463296027,"Black,UC"
556,dad,0.0,29,1.0,0.0,"Black,UC"
557,remember,0.6666666666666666,30,2.0004284490145676,0.6933613821244359,"Black,UC"
558,m,0.76,25,3.167548538663125,1.1529579570620052,"Black,UC"
559,need,0.3617021276595745,47,0.5665088647544787,-0.5682625503496977,"Black,UC"
560,your,0.5311355311355311,273,1.1332261572333797,0.12506857133523355,"Black,UC"
561,making,0.3666666666666667,30,0.5788481677753466,-0.5467150676194263,"Black,UC"
562,green,0.39534883720930236,43,0.6537200990642287,-0.42507600221805636,"Black,UC"
563,listening,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,UC"
564,like,0.49344978165938863,458,0.9740121654970595,-0.026331485174216827,"Black,UC"
565,sorry,0.7916666666666666,24,3.8011396499646537,1.3353009296543952,"Black,UC"
566,tell,0.4672131147540984,122,0.8767726709754453,-0.13150753232587847,"Black,UC"
567,nice,0.43478260869565216,23,0.7691813433942368,-0.2624285201193334,"Black,UC"
568,who's,0.7222222222222222,72,2.6017835705710852,0.9561971985259365,"Black,UC"
569,ever,0.9,30,9.004627943350544,2.1977386611003524,"Black,UC"
570,whole,0.5454545454545454,22,1.200051405071967,0.1823643934364251,"Black,UC"
571,everything,0.8709677419354839,31,6.753326334283203,1.9100351737673698,"Black,UC"
572,it's,0.37665782493368705,377,0.6030483140224091,-0.5057579627077109,"Black,UC"
573,last,0.8285714285714286,35,4.835715255012034,1.5760290507485706,"Black,UC"
574,hands,0.576923076923077,26,1.3637532008529116,0.31024060525893293,"Black,UC"
575,open,0.30357142857142855,56,0.4356920132898541,-0.8308196767821926,"Black,UC"
576,outside,0.52,25,1.0833565375086571,0.08006412668290823,"Black,UC"
577,won't,0.6296296296296297,81,1.7007652897168213,0.531078320187525,"Black,UC"
578,bad,0.3939393939393939,33,0.6499025424636409,-0.4309328620051025,"Black,UC"
579,here,0.31901840490797545,326,0.4672821160073285,-0.7608221009104634,"Black,UC"
580,sit,0.3333333333333333,30,0.49989291068751335,-0.6933613821244358,"Black,UC"
581,help,0.8225806451612904,62,4.6403391673601115,1.5347874599805684,"Black,UC"
582,Amy,1.0,23,1.0,0.0,"Black,UC"
583,love,0.41666666666666663,36,0.7141939136155694,-0.3366007658189393,"Black,UC"
584,...,0.47399267399267403,1365,0.8997249565974821,-0.10566616614475312,"Black,UC"
585,go,0.43526170798898073,363,0.769953391167275,-0.26142529691807037,"Black,UC"
586,when,0.5181518151815182,303,1.075596612824376,0.07287549630420756,"Black,UC"
587,playing,0.6451612903225806,31,1.8185323673755551,0.5980297842282479,"Black,UC"
588,cut,0.45454545454545453,22,0.8332976368958378,-0.18236439343642513,"Black,UC"
589,Ross,1.0,21,1.0,0.0,"Black,UC"
590,girl,0.5,38,1.0,0.0,"Black,UC"
591,Johnathan,0.27272727272727276,33,0.3748795271037244,-0.9811505656838494,"Black,UC"
592,juice,0.8799999999999999,25,7.336318322693059,1.9928371258738682,"Black,UC"
593,sure,0.5454545454545454,22,1.200051405071967,0.1823643934364251,"Black,UC"
594,hair,0.5384615384615385,26,1.166716645960959,0.15419351830478537,"Black,UC"
595,much,0.6875000000000001,32,2.2005655769313166,0.7887144077480863,"Black,UC"
596,very,0.6829268292682927,41,2.1545383824266233,0.7675764929193049,"Black,UC"
597,yours,0.16,25,0.1904068463088508,-1.6585921997668591,"Black,UC"
598,next,0.6986301369863014,73,2.3196229481680404,0.8414046501286698,"Black,UC"
599,didn't,0.5157232704402516,159,1.0650492842350063,0.06302107436767582,"Black,UC"
600,hi,0.6233766233766234,154,1.65652200935838,0.5047202293332229,"Black,UC"
601,goody,0.9545454545454546,22,21.008997622057027,3.044950804154613,"Black,UC"
602,anymore,0.5925925925925927,27,1.4547012408378186,0.374800546782286,"Black,UC"
603,now,0.5985221674876846,406,1.4933647329524724,0.4010317840684032,"Black,UC"
604,n,0.9090909090909091,22,10.003856041131106,2.3029706227809967,"Black,UC"
605,Ma,0.5208333333333334,48,1.0870030972730025,0.08342445751220012,"Black,UC"
606,so,0.6551724137931035,145,1.9018345671065338,0.6428189819526272,"Black,UC"
607,four,0.6417910447761194,134,1.7931272436034955,0.5839611589780815,"Black,UC"
608,cold,0.5454545454545454,22,1.200051405071967,0.1823643934364251,"Black,UC"
609,will,0.7094017094017094,117,2.443742436803539,0.8935306498325968,"Black,UC"
610,better,0.4107142857142857,56,0.696820379383526,-0.36122760676543864,"Black,UC"
611,start,0.3181818181818182,22,0.4665867117840647,-0.7623113986171719,"Black,UC"
612,bed,0.25,24,0.33324766922231264,-1.0988693140293602,"Black,UC"
613,tv,0.7586206896551724,29,3.1438671016630657,1.1454536032101374,"Black,UC"
614,Melissa,1.0,129,1.0,0.0,"Black,UC"
615,mom,0.2125,80,0.2695753765093782,-1.3109072375373239,"Black,UC"
616,heard,0.3225806451612903,31,0.4760782873869188,-0.74217296897406,"Black,UC"
617,tomorrow,0.575,40,1.35311508754154,0.30240940657748067,"Black,UC"
618,scary,0.96,25,24.011826206187337,3.1785464675734376,"Black,UC"
619,money,0.8461538461538463,26,5.502120913492437,1.7051336385408855,"Black,UC"
620,on,0.5140740740740741,675,1.0583604713142465,0.05672098553447962,"Black,UC"
621,meat,0.4444444444444445,27,0.7999485949280329,-0.22320780971869564,"Black,UC"
622,that's,0.4865591397849462,372,0.9474402678903141,-0.053991385817191546,"Black,UC"
623,read,0.7121212121212122,66,2.475168855841617,0.9063086182759342,"Black,UC"
624,hee,0.5,30,1.0,0.0,"Black,UC"
625,he,0.272264631043257,393,0.3726885652711421,-0.9870121537533632,"Black,UC"
626,down,0.3283582089552239,134,0.4884068739521414,-0.7166064624135474,"Black,UC"
627,even,0.52,25,1.0833565375086571,0.08006412668290823,"Black,UC"
628,?,0.4625151148730351,3308,0.855792876454977,-0.15572689887727845,"Black,UC"
629,cards,0.5714285714285714,21,1.3334190084532784,0.2877463267273896,"Black,UC"
630,under,0.6,30,1.5001927937963242,0.4055936290465442,"Black,UC"
631,la,0.983739837398374,123,60.654565362073036,4.105194906457748,"Black,UC"
632,picture,0.6216216216216216,37,1.6431739094506623,0.4966296821758037,"Black,UC"
633,it,0.4272976680384088,1458,0.7426749470003284,-0.2974968172033843,"Black,UC"
634,free,0.9,40,9.006171781244642,2.197910095786373,"Black,UC"
635,please,0.75,96,3.003088273140602,1.0996411835543847,"Black,UC"
636,into,0.5333333333333333,30,1.1429061042633144,0.13357423293726342,"Black,UC"
637,hm,0.5,154,1.0,0.0,"Black,UC"
638,rain,0.8275862068965517,29,4.801953894935299,1.5690228965316657,"Black,UC"
639,count,0.3666666666666667,30,0.5788481677753466,-0.5467150676194263,"Black,UC"
640,two,0.5529953917050692,217,1.2377242566828823,0.21327441656431778,"Black,UC"
641,care,0.6551724137931034,29,1.9003663160600672,0.6420466655156142,"Black,UC"
642,wrong,0.7377049180327869,61,2.81424820490837,1.0346951583946604,"Black,UC"
643,this,0.509090909090909,990,1.0374411124259595,0.03675721240434829,"Black,UC"
644,what,0.47368421052631576,1026,0.8989483706236207,-0.10652967594429665,"Black,UC"
645,mine,0.42647058823529416,68,0.7434304177249476,-0.2964801049195463,"Black,UC"
646,o,0.8636363636363636,44,6.337676624805337,1.8465122383207153,"Black,UC"
647,did,0.5612648221343873,253,1.2801310696838857,0.24696247087972464,"Black,UC"
648,our,0.5675675675675675,37,1.312640587844641,0.27204082429558607,"Black,UC"
649,excuse,0.5217391304347826,23,1.090932456850894,0.08703279554023716,"Black,UC"
650,more,0.5826086956521739,115,1.3964020471911882,0.3338989622969304,"Black,UC"
651,any,0.5614035087719298,57,1.2801919945144424,0.24701006239770157,"Black,UC"
652,blue,0.7714285714285714,35,3.3763739206821928,1.2168023290963514,"Black,UC"
653,set,0.6,20,1.5001285126799175,0.40555077955820595,"Black,UC"
654,shoes,0.6578947368421053,38,1.9235713402826415,0.654183531309881,"Black,UC"
655,bye,0.691358024691358,81,2.2414887230940743,0.8071402536366484,"Black,UC"
656,paper,0.55,20,1.222274578118567,0.20071353118715238,"Black,UC"
657,people,0.626865671641791,67,1.6806121136782546,0.519158080434507,"Black,UC"
658,pop,0.7878787878787878,33,3.715797721582527,1.312593385019641,"Black,UC"
659,take,0.5621621621621622,185,1.284584381216424,0.25043522728750933,"Black,UC"
660,gum,0.85,20,5.668366071874844,1.7349009054653155,"Black,UC"
661,bathroom,0.09523809523809525,21,0.10522483775930898,-2.251655906172175,"Black,UC"
662,Michael,0.6000000000000001,25,1.5001606511727534,0.4055722031551207,"Black,UC"
663,what's,0.44339622641509435,106,0.7964052668693168,-0.22764709346725776,"Black,UC"
664,school,0.5113636363636364,88,1.0465564896207442,0.045505241017779134,"Black,UC"
665,Maurice,1.0,27,1.0,0.0,"Black,UC"
666,we're,0.5,42,1.0,0.0,"Black,UC"
667,stay,0.1935483870967742,31,0.23990234291343643,-1.4275233429756053,"Black,UC"
668,maybe,0.5555555555555555,36,1.2501071122536418,0.22322923744596174,"Black,UC"
669,floor,0.65,20,1.8573815286604718,0.6191677155813844,"Black,UC"
670,li,1.0,22,1.0,0.0,"Black,UC"
671,come,0.5650887573964497,338,1.3005489538050057,0.2627864474933912,"Black,UC"
672,talking,0.5714285714285714,56,1.333561898231479,0.28785348143403117,"Black,UC"
673,look,0.298804780876494,251,0.4252132585912747,-0.8551644509890286,"Black,UC"
674,as,0.6799999999999999,25,2.125409678041257,0.7539645734613144,"Black,UC"
675,just,0.5493562231759657,233,1.2196496566504296,0.19856365082494298,"Black,UC"
676,still,0.660377358490566,53,1.9451528030763003,0.6653405359775343,"Black,UC"
677,eat,0.33333333333333337,108,0.49961426367220985,-0.6939189509536958,"Black,UC"
678,she's,0.5806451612903226,31,1.3847636875356337,0.3255295023636359,"Black,UC"
679,goes,0.23076923076923078,52,0.2998200822481151,-1.2045727100730272,"Black,UC"
680,clean,0.657142857142857,35,1.9171183523648334,0.6508232004805891,"Black,UC"
681,fish,0.45000000000000007,20,0.8181467715210835,-0.20071353118715232,"Black,UC"
682,old,0.5217391304347826,23,1.090932456850894,0.08703279554023716,"Black,UC"
683,ten,0.7297297297297297,37,2.7009834379619906,0.9936159429745706,"Black,UC"
684,got,0.25333333333333335,225,0.338478289499879,-1.0832953260578073,"Black,UC"
685,her,0.39325842696629215,89,0.6478842498343196,-0.43404322538441864,"Black,UC"
686,friend,0.1739130434782609,23,0.21045868912473065,-1.5584658963084135,"Black,UC"
687,the,0.46445783132530116,1660,0.8650384252056673,-0.14498135083381097,"Black,UC"
688,went,0.21818181818181817,55,0.2788844700894209,-1.2769576686189303,"Black,UC"
689,are,0.6778115501519758,329,2.1090695702195568,0.7462468882543972,"Black,UC"
690,talk,0.2542372881355932,59,0.3406973234540976,-1.0767608103657473,"Black,UC"
691,doing,0.4859813084112149,107,0.9453937419123494,-0.05615378015797406,"Black,UC"
692,haha,0.443298969072165,194,0.7959204753300947,-0.22825600349283,"Black,UC"
693,me,0.5540386803185438,879,1.2449008296543467,0.21905587184794414,"Black,UC"
