,word,pfgw,freq,OR,LOR
3057,grievous,0.0,1,1.0,0.0
3058,adventurous,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3059,twice,0.488,125,0.9531212667689396,-0.04801313602661938
3060,sky,0.3478260869565218,23,0.5333284593900434,-0.6286177981078005
3061,slid,0.0,1,1.0,0.0
3062,busing,1.0,3,1.0,0.0
3063,often,0.5514705882352942,272,1.2295531492039686,0.2066508100472104
3064,mono,1.0,1,1.0,0.0
3065,despite,0.6,10,1.5000039165513461,0.4054677191389864
3066,generated,0.0,4,1.0,0.0
3067,formidable,1.0,1,1.0,0.0
3068,trainer,1.0,1,1.0,0.0
3069,fees,0.3,20,0.42856695251274746,-0.8473083045786666
3070,specs,1.0,1,1.0,0.0
3071,explicit,0.0,3,1.0,0.0
3072,republicans,0.6666666666666666,9,2.000007833102692,0.6931510971036215
3073,fend,0.0,1,1.0,0.0
3074,myriad,0.0,2,1.0,0.0
3075,payment,0.5357142857142858,56,1.1538521794985612,0.14310606585912392
3076,totally,0.5364238410596027,151,1.1571594761379396,0.14596827461446157
3077,john,0.46341463414634143,41,0.8636329811027937,-0.14660739081736313
3078,peretti,1.0,2,1.0,0.0
3079,dimensions,0.0,1,1.0,0.0
3080,imported,1.0,1,1.0,0.0
3081,virus,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3082,satisfactory,1.0,1,1.0,0.0
3083,heats,1.0,1,1.0,0.0
3084,ambulance,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3085,louvre,0.0,1,1.0,0.0
3086,underestimated,1.0,2,1.0,0.0
3087,stereotypes,0.0,2,1.0,0.0
3088,scheduled,0.75,4,3.0000078330720132,1.0986148996887053
3089,kelley,1.0,2,1.0,0.0
3090,oddly,0.5,4,1.0,0.0
3091,vinegar,1.0,3,1.0,0.0
3092,stray,0.0,2,1.0,0.0
3093,unfinished,1.0,2,1.0,0.0
3094,discriminate,1.0,3,1.0,0.0
3095,trooper,1.0,3,1.0,0.0
3096,failsafe,0.0,3,1.0,0.0
3097,blessing,0.5,2,1.0,0.0
3098,cribs,1.0,3,1.0,0.0
3099,spiegel,1.0,1,1.0,0.0
3100,managed,0.5217391304347826,23,1.0909105151207363,0.08701268251611921
3101,extended,0.6285714285714287,35,1.6923275767529544,0.5261048457272226
3102,identify,0.4166666666666667,12,0.7142838492636987,-0.3364748476554435
3103,melted,0.3888888888888889,18,0.6363603132248226,-0.4519903458319712
3104,stretching,0.5,4,1.0,0.0
3105,getting,0.4925925925925925,1080,0.9707826273760074,-0.029652700452555816
3106,anticipate,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3107,einstein,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3108,negligence,0.0,3,1.0,0.0
3109,wimpy,1.0,1,1.0,0.0
3110,innovated,0.0,2,1.0,0.0
3111,spring,0.5625,144,1.2857445020689808,0.2513379296139549
3112,guide,0.7200000000000001,25,2.5714654994912136,0.9444759696509842
3113,critters,1.0,3,1.0,0.0
3114,sitting,0.6030534351145038,131,1.5192843256426694,0.4182393855860027
3115,vocal,0.2222222222222222,9,0.2857124206995745,-1.252769496068162
3116,precluded,1.0,1,1.0,0.0
3117,building,0.4887218045112782,133,0.9558786088904732,-0.045124352141183946
3118,powerhouse,1.0,3,1.0,0.0
3119,corn,0.29032258064516125,31,0.4090839660863304,-0.893834847955089
3120,robust,0.0,2,1.0,0.0
3121,seeking,0.0,4,1.0,0.0
3122,oops,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3123,rutherford,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3124,florida,0.37735849056603776,106,0.6060400333625862,-0.500809233440365
3125,daingerfield,0.0,1,1.0,0.0
3126,unfortunate,0.6499999999999999,20,1.8571574044665136,0.6190470415498208
3127,indicators,0.0,3,1.0,0.0
3128,tow,0.0,4,1.0,0.0
3129,traffic,0.38235294117647056,34,0.6190411535704385,-0.47958352454879616
3130,gail,1.0,1,1.0,0.0
3131,applicant,0.0,1,1.0,0.0
3132,scrape,0.0,4,1.0,0.0
3133,assists,0.0,2,1.0,0.0
3134,folds,1.0,2,1.0,0.0
3135,fostered,0.0,3,1.0,0.0
3136,optometrist,1.0,1,1.0,0.0
3137,sweaters,0.6923076923076924,13,2.2500146871250704,0.8109367438061664
3138,returns,0.4,5,0.666665796326468,-0.40546641361931446
3139,paintings,1.0,1,1.0,0.0
3140,dampener,0.0,1,1.0,0.0
3141,continuity,1.0,1,1.0,0.0
3142,revolution,0.6,10,1.5000039165513461,0.4054677191389864
3143,dumas,0.0,4,1.0,0.0
3144,firemen,0.0,1,1.0,0.0
3145,stadiums,0.0,3,1.0,0.0
3146,gruesome,1.0,3,1.0,0.0
3147,detracts,0.0,2,1.0,0.0
3148,awesome,0.25,4,0.333332462994271,-1.0986148996887055
3149,tearing,0.7142857142857143,7,2.500009791365582,0.9162946484127181
3150,levies,1.0,1,1.0,0.0
3151,byline,1.0,1,1.0,0.0
3152,sourer,1.0,2,1.0,0.0
3153,emphasize,0.5,2,1.0,0.0
3154,experiment,0.3076923076923077,13,0.4444415433028742,-0.8109367438061664
3155,invaluable,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3156,ongoing,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3157,badly,0.7741935483870968,31,3.428647523357183,1.232165875358854
3158,solve,0.7407407407407407,27,2.857191348664861,1.0498390963873556
3159,guaranty,1.0,1,1.0,0.0
3160,attendant,1.0,3,1.0,0.0
3161,manx,1.0,2,1.0,0.0
3162,cough,0.47674418604651164,172,0.9111015943976732,-0.09310086829384862
3163,summers,0.4761904761904762,21,0.9090897222509702,-0.09531148532910987
3164,flexible,0.59375,32,1.461549910113621,0.3794974549098594
3165,athletic,0.5,6,1.0,0.0
3166,booklets,1.0,3,1.0,0.0
3167,veterinarians,0.0,1,1.0,0.0
3168,sprays,1.0,4,1.0,0.0
3169,duplication,0.0,1,1.0,0.0
3170,ho,1.0,1,1.0,0.0
3171,fault,0.22857142857142856,35,0.29628894669927175,-1.2164201295220973
3172,commandments,0.0,1,1.0,0.0
3173,nurserymen,1.0,1,1.0,0.0
3174,enforcement,0.0,12,1.0,0.0
3175,undermine,0.0,2,1.0,0.0
3176,coping,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3177,address,0.35714285714285715,28,0.5555497532269651,-0.5877971091481228
3178,flown,0.0,2,1.0,0.0
3179,striper,0.0,2,1.0,0.0
3180,seagull,0.0,4,1.0,0.0
3181,cell,0.0,1,1.0,0.0
3182,wreath,0.0,1,1.0,0.0
3183,moms,0.875,8,7.000054831790427,1.9459179821375527
3184,belongs,0.7777777777777778,9,3.5000228465793444,1.2527694960681617
3185,lately,0.5705521472392637,163,1.3286113259759709,0.2841342809574906
3186,mutual,0.4,5,0.666665796326468,-0.40546641361931446
3187,polls,0.8333333333333334,6,5.000026110308219,1.6094431344821092
3188,ivan,1.0,1,1.0,0.0
3189,humongous,0.5,4,1.0,0.0
3190,meeting,0.7586206896551725,29,3.142918689949621,1.1451518872770434
3191,stunk,0.0,1,1.0,0.0
3192,enthusiasm,1.0,4,1.0,0.0
3193,quake,1.0,1,1.0,0.0
3194,sickening,0.0,2,1.0,0.0
3195,colonel,1.0,1,1.0,0.0
3196,memorizer,0.0,2,1.0,0.0
3197,hershiser,1.0,2,1.0,0.0
3198,downs,0.0,2,1.0,0.0
3199,latest,0.21739130434782608,23,0.27777306341657154,-1.2809508173064277
3200,spiteful,1.0,1,1.0,0.0
3201,needing,0.75,16,3.0000313326562,1.0986227328323024
3202,workstations,1.0,1,1.0,0.0
3203,snap,0.375,8,0.5999984333855974,-0.5108282347934037
3204,bargained,0.0,4,1.0,0.0
3205,converting,0.0,7,1.0,0.0
3206,putts,0.0,2,1.0,0.0
3207,dioxide,0.375,8,0.5999984333855974,-0.5108282347934037
3208,abolish,0.0,1,1.0,0.0
3209,rowlett,0.5,4,1.0,0.0
3210,mistaken,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3211,nominated,0.0,3,1.0,0.0
3212,minneapolis,0.3076923076923077,39,0.4444357409288333,-0.8109497993182015
3213,blessed,0.5,6,1.0,0.0
3214,ec,0.0,1,1.0,0.0
3215,worldly,0.0,1,1.0,0.0
3216,pros,0.631578947368421,19,1.7142969045200713,0.5390030283480903
3217,chipped,1.0,3,1.0,0.0
3218,in,0.501328993761866,18435,1.0053952387237912,0.005380736561713972
3219,moderated,0.0,2,1.0,0.0
3220,confined,0.0,3,1.0,0.0
3221,reek,0.0,1,1.0,0.0
3222,offender,0.5,6,1.0,0.0
3223,sump,0.0,1,1.0,0.0
3224,vantage,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3225,material,0.5384615384615385,52,1.166672759254859,0.15415590203207308
3226,sixteenths,0.0,1,1.0,0.0
3227,peers,0.6,25,1.5000097914934118,0.40547163574913386
3228,morocco,0.5,2,1.0,0.0
3229,terminal,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
3230,corduroy,1.0,5,1.0,0.0
3231,inconvenient,1.0,6,1.0,0.0
3232,paranoid,0.0,1,1.0,0.0
3233,centrally,0.5,2,1.0,0.0
3234,mcgillis,1.0,1,1.0,0.0
3235,preschool,0.5641025641025641,39,1.2941260946989677,0.2578356370027238
3236,pirates,0.5,2,1.0,0.0
3237,vest,0.5,4,1.0,0.0
3238,reaching,0.5,12,1.0,0.0
3239,processing,0.44,25,0.785711208403855,-0.2411659734014697
3240,possible,0.5045871559633027,109,1.018519848296943,0.01835044426797927
3241,establishment,0.5,2,1.0,0.0
3242,prayed,0.0,1,1.0,0.0
3243,untold,1.0,1,1.0,0.0
3244,marker,0.0,4,1.0,0.0
3245,bless,0.25,12,0.3333307223093289,-1.0986201217708016
3246,warranted,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3247,hit,0.3456221198156682,217,0.5281228111654425,-0.6384264254180946
3248,myths,1.0,4,1.0,0.0
3249,fluorides,1.0,1,1.0,0.0
3250,becca,0.0,1,1.0,0.0
3251,sending,0.76,25,3.166720411366721,1.152696481804906
3252,motorboat,0.0,1,1.0,0.0
3253,tuba,1.0,2,1.0,0.0
3254,rejected,1.0,1,1.0,0.0
3255,regulars,1.0,5,1.0,0.0
3256,disables,1.0,1,1.0,0.0
3257,jeans,0.825,40,4.714445739024271,1.5506313564765726
3258,supporting,0.1739130434782609,23,0.21052219311461076,-1.5581642009438923
3259,planted,0.4642857142857143,28,0.8666644037496535,-0.14310345470217428
3260,anchors,0.2,10,0.2499980417345532,-1.3863021942123563
3261,memory,0.17857142857142858,28,0.21738619580926147,-1.526079803048559
3262,odyssey,1.0,1,1.0,0.0
3263,singing,0.851851851851852,27,5.7501426309103705,1.7492246598773273
3264,exhibits,0.0,3,1.0,0.0
3265,crops,0.6666666666666666,9,2.000007833102692,0.6931510971036215
3266,van,0.3968253968253968,63,0.65788357095823,-0.41872730714570383
3267,graphic,1.0,5,1.0,0.0
3268,trench,1.0,5,1.0,0.0
3269,randy,0.0,4,1.0,0.0
3270,abusing,0.8,5,4.000015666164479,1.3862982776533406
3271,grips,0.0,2,1.0,0.0
3272,disappearing,0.0,2,1.0,0.0
3273,nongifted,1.0,2,1.0,0.0
3274,marabella,1.0,2,1.0,0.0
3275,mentions,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3276,acknowledgeable,1.0,1,1.0,0.0
3277,joke,0.6,30,1.5000117498381134,0.40547294130289374
3278,arena,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3279,commit,0.4444444444444444,36,0.7999958222906902,-0.2231487734644824
3280,amaryllis,1.0,2,1.0,0.0
3281,touched,0.375,16,0.5999968667589233,-0.5108308458480869
3282,layering,1.0,1,1.0,0.0
3283,kindergartners,1.0,5,1.0,0.0
3284,comfort,0.46153846153846156,13,0.857141738128187,-0.15415198534522573
3285,margin,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
3286,emissions,0.3125,16,0.4545418940488792,-0.7884651934874148
3287,montpelier,1.0,1,1.0,0.0
3288,exhaustion,1.0,2,1.0,0.0
3289,rut,0.0,4,1.0,0.0
3290,connects,0.0,2,1.0,0.0
3291,decor,1.0,2,1.0,0.0
3292,handed,0.125,16,0.14285490483948937,-1.9459258153016028
3293,patrols,0.0,2,1.0,0.0
3294,enforce,0.45454545454545453,11,0.8333322454038241,-0.18232286231021788
3295,wind,0.509433962264151,106,1.0384642500900862,0.03774293917729869
3296,chording,1.0,2,1.0,0.0
3297,contras,0.0,4,1.0,0.0
3298,transferred,0.3888888888888889,18,0.6363603132248226,-0.4519903458319712
3299,ourselves,0.5,62,1.0,0.0
3300,tia,1.0,4,1.0,0.0
3301,sarum,0.0,3,1.0,0.0
3302,cages,0.0,4,1.0,0.0
3303,sucking,1.0,1,1.0,0.0
3304,jerk,0.4,5,0.666665796326468,-0.40546641361931446
3305,repayment,1.0,1,1.0,0.0
3306,hermit,1.0,1,1.0,0.0
3307,big,0.49881046788263284,1261,0.9952492634239043,-0.004762057193514812
3308,wilderness,0.5,2,1.0,0.0
3309,fished,0.25,4,0.333332462994271,-1.0986148996887055
3310,repellent,0.0,1,1.0,0.0
3311,crosswords,1.0,1,1.0,0.0
3312,willing,0.40789473684210525,76,0.6888762974906417,-0.37269356328838044
3313,texins,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3314,paddle,1.0,5,1.0,0.0
3315,musically,1.0,1,1.0,0.0
3316,auction,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3317,problems,0.408675799086758,438,0.6910474933266576,-0.3695467262787314
3318,centers,0.5116279069767442,43,1.0476204153322137,0.046521321178426465
3319,allot,0.0,2,1.0,0.0
3320,licensed,0.6363636363636364,11,1.7500068539738034,0.559619704484212
3321,molesting,0.5,4,1.0,0.0
3322,galant,1.0,4,1.0,0.0
3323,joey,1.0,3,1.0,0.0
3324,treasury,0.0,4,1.0,0.0
3325,bonus,0.2631578947368421,19,0.3571386608433219,-1.0296311668888845
3326,governed,0.0,2,1.0,0.0
3327,develop,0.5652173913043478,23,1.3000050915632797,0.26236818104695947
3328,degrading,0.0,5,1.0,0.0
3329,restructuring,1.0,1,1.0,0.0
3330,sharpened,0.0,4,1.0,0.0
3331,exhibition,0.5,6,1.0,0.0
3332,backup,0.0,3,1.0,0.0
3333,bonnie,0.0,2,1.0,0.0
3334,retailer,0.0,4,1.0,0.0
3335,assesses,0.0,2,1.0,0.0
3336,reunited,1.0,1,1.0,0.0
3337,acutely,1.0,1,1.0,0.0
3338,rin,1.0,3,1.0,0.0
3339,mermaid,0.8888888888888888,9,8.000073109149348,2.0794506802817474
3340,told,0.5,222,1.0,0.0
3341,alternative,0.44,25,0.785711208403855,-0.2411659734014697
3342,investments,0.6363636363636364,11,1.7500068539738034,0.559619704484212
3343,nikki,1.0,2,1.0,0.0
3344,indirect,0.0,1,1.0,0.0
3345,unlikely,0.25,4,0.333332462994271,-1.0986148996887055
3346,fool,0.0,5,1.0,0.0
3347,deficit,0.06060606060606061,33,0.064513686464604,-2.7408778844405393
3348,exacting,0.0,1,1.0,0.0
3349,pleasurable,0.4,5,0.666665796326468,-0.40546641361931446
3350,homeowners,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3351,exercised,0.0,3,1.0,0.0
3352,ex,0.5,6,1.0,0.0
3353,disabled,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3354,cruises,1.0,4,1.0,0.0
3355,choruses,1.0,1,1.0,0.0
3356,feline,1.0,1,1.0,0.0
3357,nickie,1.0,1,1.0,0.0
3358,rug,1.0,4,1.0,0.0
3359,bane,1.0,1,1.0,0.0
3360,cooperate,1.0,4,1.0,0.0
3361,outpatient,0.0,1,1.0,0.0
3362,pushed,0.4285714285714286,21,0.749997062574986,-0.287685989026136
3363,cashew,0.0,3,1.0,0.0
3364,transplanting,1.0,1,1.0,0.0
3365,zoning,0.0,2,1.0,0.0
3366,bachelor,0.15384615384615385,13,0.1818160455286035,-1.704759841900133
3367,secretarial,0.5,2,1.0,0.0
3368,ironic,0.7272727272727273,11,2.6666840736069877,0.9808357805930419
3369,socialized,0.5384615384615385,13,1.1666681897719562,0.1541519853452257
3370,palestine,1.0,1,1.0,0.0
3371,viewpoint,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3372,yearly,1.0,8,1.0,0.0
3373,undercover,0.0,6,1.0,0.0
3374,upside,0.5,2,1.0,0.0
3375,arm,0.2647058823529412,34,0.359992480191964,-1.0216721361058017
3376,previously,0.2,5,0.24999902086855488,-1.3862982776533408
3377,delightful,0.8571428571428571,7,6.00003916551346,1.7917659967923272
3378,bathrooms,1.0,9,1.0,0.0
3379,misty,0.0,2,1.0,0.0
3380,regulatory,0.0,3,1.0,0.0
3381,biggie,1.0,3,1.0,0.0
3382,unprecedented,0.0,2,1.0,0.0
3383,chicago,0.47457627118644063,59,0.9032222688197592,-0.1017866109814505
3384,responding,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3385,thumping,0.2222222222222222,36,0.2857068255970052,-1.2527890792467324
3386,rocking,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3387,helicopters,0.0,3,1.0,0.0
3388,rare,0.4666666666666666,15,0.8749988576710327,-0.1335326981441946
3389,sponsors,0.5,2,1.0,0.0
3390,quotes,0.0,1,1.0,0.0
3391,centigrade,0.0,4,1.0,0.0
3392,ceremonies,0.0,1,1.0,0.0
3393,stability,0.14285714285714285,7,0.16666557874283874,-1.791765996792327
3394,ted,0.25,4,0.333332462994271,-1.0986148996887055
3395,facilitators,0.0,1,1.0,0.0
3396,preferences,1.0,5,1.0,0.0
3397,warned,0.0,2,1.0,0.0
3398,sophomore,0.5,8,1.0,0.0
3399,hillside,1.0,5,1.0,0.0
3400,terrified,1.0,1,1.0,0.0
3401,harsher,0.0,2,1.0,0.0
3402,nixed,0.0,1,1.0,0.0
3403,reprimand,1.0,1,1.0,0.0
3404,beeper,0.5,2,1.0,0.0
3405,pierre,0.0,2,1.0,0.0
3406,speech,0.46,50,0.8518474033244328,-0.16034787227317657
3407,delta,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3408,spared,1.0,1,1.0,0.0
3409,jam,0.5,6,1.0,0.0
3410,external,0.42857142857142855,14,0.749998041724327,-0.2876846834894203
3411,predicament,0.0,1,1.0,0.0
3412,drawn,0.2,10,0.2499980417345532,-1.3863021942123563
3413,heated,0.3333333333333333,9,0.4999980417319967,-0.6931510971036215
3414,coat,0.6,20,1.5000078331640498,0.4054703302038958
3415,intractable,1.0,1,1.0,0.0
3416,mobil,0.0,2,1.0,0.0
3417,attleboro,0.0,3,1.0,0.0
3418,travels,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3419,supportive,0.5,6,1.0,0.0
3420,methods,1.0,1,1.0,0.0
3421,enemies,0.0,7,1.0,0.0
3422,toned,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3423,credit,0.7099447513812155,362,2.4481049089292997,0.8953142186866115
3424,glassy,0.0,1,1.0,0.0
3425,audience,0.8571428571428571,7,6.00003916551346,1.7917659967923272
3426,mother,0.6228070175438596,342,1.6513439118320299,0.5015894484132771
3427,pennzoil,1.0,3,1.0,0.0
3428,redeem,0.5,2,1.0,0.0
3429,rubella,1.0,2,1.0,0.0
3430,firsthand,1.0,2,1.0,0.0
3431,fines,1.0,1,1.0,0.0
3432,barrel,0.1,20,0.11110879020391491,-2.197245465719146
3433,monitored,0.0,3,1.0,0.0
3434,understandable,0.625,8,1.666671018384703,0.5108282347934038
3435,mood,0.8461538461538463,13,5.5000646235190445,1.704759841900133
3436,fetish,1.0,1,1.0,0.0
3437,pudding,1.0,4,1.0,0.0
3438,malamute,0.0,2,1.0,0.0
3439,specifics,0.0,1,1.0,0.0
3440,strasbourg,1.0,5,1.0,0.0
3441,blades,0.0,6,1.0,0.0
3442,eighteen,0.5849056603773585,106,1.409124024173298,0.3429682518768971
3443,lake,0.48684210526315785,152,0.9487129940080149,-0.052648956031151856
3444,lessened,0.8,5,4.000015666164479,1.3862982776533406
3445,subsequent,0.0,2,1.0,0.0
3446,breckenridge,1.0,2,1.0,0.0
3447,stupid,0.411764705882353,34,0.699994516770848,-0.3566827771539148
3448,complex,0.7142857142857143,28,2.5000391662293104,0.9163063982431611
3449,hips,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3450,drawer,1.0,2,1.0,0.0
3451,hatteras,0.5,2,1.0,0.0
3452,airs,1.0,1,1.0,0.0
3453,textbook,0.0,8,1.0,0.0
3454,fads,1.0,2,1.0,0.0
3455,yards,0.5,42,1.0,0.0
3456,duty,0.631578947368421,38,1.7143080951050538,0.539009556125413
3457,fingers,0.6,15,1.500005874850028,0.40546902466718
3458,sarcastic,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3459,rumors,0.2,5,0.24999902086855488,-1.3862982776533408
3460,files,0.25,8,0.33333159265293616,-1.0986175107229361
3461,circuits,0.0,1,1.0,0.0
3462,sliding,0.0,3,1.0,0.0
3463,discover,0.631578947368421,19,1.7142969045200713,0.5390030283480903
3464,signing,1.0,1,1.0,0.0
3465,laughs,1.0,1,1.0,0.0
3466,western,0.4897959183673469,49,0.9599987466741171,-0.04082330006890204
3467,guacamole,1.0,3,1.0,0.0
3468,done,0.4493062966915688,937,0.8157902277878876,-0.20359803085651426
3469,invincible,1.0,1,1.0,0.0
3470,hiker,1.0,1,1.0,0.0
3471,clustering,0.0,1,1.0,0.0
3472,sam,0.5172413793103448,29,1.0714299702133445,0.06899417701855413
3473,worked,0.6299765807962528,427,1.7027784482560673,0.5322612982415805
3474,jeez,0.6896551724137931,58,2.2222860503365918,0.7985364184567505
3475,tasty,0.5,6,1.0,0.0
3476,starts,0.5154639175257731,97,1.0638339540173791,0.0618793204867533
3477,moines,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3478,stimulating,0.2,5,0.24999902086855488,-1.3862982776533408
3479,starch,1.0,3,1.0,0.0
3480,larouche,1.0,1,1.0,0.0
3481,wellness,1.0,2,1.0,0.0
3482,museums,0.0,3,1.0,0.0
3483,brag,0.0,1,1.0,0.0
3484,gill,1.0,1,1.0,0.0
3485,dinky,1.0,1,1.0,0.0
3486,billboards,1.0,2,1.0,0.0
3487,midland,1.0,1,1.0,0.0
3488,satellites,0.0,6,1.0,0.0
3489,repaired,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3490,tent,0.6885245901639344,61,2.210592694147765,0.7932606669710287
3491,portray,0.0,4,1.0,0.0
3492,rec,0.0,3,1.0,0.0
3493,alcoholic,0.75,8,3.000015666205384,1.0986175107229361
3494,accountants,0.0,1,1.0,0.0
3495,fielder,0.0,6,1.0,0.0
3496,wrestle,0.0,1,1.0,0.0
3497,catnip,1.0,3,1.0,0.0
3498,takers,0.0,1,1.0,0.0
3499,tinny,1.0,1,1.0,0.0
3500,milestone,1.0,3,1.0,0.0
3501,leers,0.0,1,1.0,0.0
3502,and,0.5267380751795242,49854,1.1170061039288741,0.11065198464587878
3503,incomes,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
3504,cujo,1.0,1,1.0,0.0
3505,racket,1.0,1,1.0,0.0
3506,smokers,0.375,8,0.5999984333855974,-0.5108282347934037
3507,parenting,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3508,vengeful,0.0,1,1.0,0.0
3509,leveled,1.0,3,1.0,0.0
3510,lija,0.0,2,1.0,0.0
3511,aptitude,1.0,3,1.0,0.0
3512,perennial,1.0,4,1.0,0.0
3513,thrice,0.0,4,1.0,0.0
3514,nurturing,1.0,1,1.0,0.0
3515,predict,0.375,8,0.5999984333855974,-0.5108282347934037
3516,key,0.44444444444444453,27,0.79999686673438,-0.2231474679039046
3517,constructive,1.0,1,1.0,0.0
3518,salad,0.6756756756756757,37,2.083368691965605,0.7339861470796656
3519,cleanliness,1.0,3,1.0,0.0
3520,regulate,0.3333333333333333,9,0.4999980417319967,-0.6931510971036215
3521,celsius,0.0,1,1.0,0.0
3522,alignments,0.0,1,1.0,0.0
3523,pumped,1.0,1,1.0,0.0
3524,particle,1.0,1,1.0,0.0
3525,faron,0.0,1,1.0,0.0
3526,southwest,0.75,16,3.0000313326562,1.0986227328323024
3527,reinforced,1.0,5,1.0,0.0
3528,et,0.6216216216216216,37,1.6428764462886216,0.49644863615967455
3529,promotion,0.0,2,1.0,0.0
3530,spends,0.3125,16,0.4545418940488792,-0.7884651934874148
3531,pretended,1.0,2,1.0,0.0
3532,tornadoes,0.08333333333333333,12,0.09090790408309682,-2.397908327969524
3533,whispering,0.5,10,1.0,0.0
3534,amendments,0.75,4,3.0000078330720132,1.0986148996887053
3535,attract,0.2,10,0.2499980417345532,-1.3863021942123563
3536,trophies,0.0,1,1.0,0.0
3537,repeats,0.25,8,0.33333159265293616,-1.0986175107229361
3538,flat,0.5,50,1.0,0.0
3539,ignore,0.7142857142857143,7,2.500009791365582,0.9162946484127181
3540,headlamp,0.0,1,1.0,0.0
3541,nationality,0.5,4,1.0,0.0
3542,nairobi,1.0,3,1.0,0.0
3543,cleaned,0.8461538461538463,13,5.5000646235190445,1.704759841900133
3544,salami,0.0,1,1.0,0.0
3545,actors,0.6,5,1.5000019582680033,0.4054664136193144
3546,turnips,0.0,2,1.0,0.0
3547,tucked,1.0,3,1.0,0.0
3548,behind,0.34736842105263155,95,0.532237912517415,-0.6306646856262869
3549,norwegian,1.0,1,1.0,0.0
3550,descriptions,0.0,3,1.0,0.0
3551,highland,1.0,2,1.0,0.0
3552,fascination,0.0,1,1.0,0.0
3553,burners,1.0,1,1.0,0.0
3554,total,0.3382352941176471,68,0.5110964309706285,-0.6711969962676427
3555,subbing,1.0,4,1.0,0.0
3556,nostalgic,1.0,1,1.0,0.0
3557,galaxies,1.0,2,1.0,0.0
3558,vary,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
3559,cinematography,0.0,4,1.0,0.0
3560,mayer,1.0,3,1.0,0.0
3561,valerie,1.0,1,1.0,0.0
3562,lining,1.0,1,1.0,0.0
3563,noah,1.0,4,1.0,0.0
3564,sty,1.0,2,1.0,0.0
3565,pavilion,1.0,8,1.0,0.0
3566,mining,0.5,2,1.0,0.0
3567,individual,0.5480769230769231,104,1.2127817913681962,0.19291672207970467
3568,sticky,0.2,10,0.2499980417345532,-1.3863021942123563
3569,railroaded,0.0,1,1.0,0.0
3570,grounds,0.75,12,3.0000234994001125,1.0986201217708016
3571,scope,0.2,5,0.24999902086855488,-1.3862982776533408
3572,aftermath,0.0,5,1.0,0.0
3573,voice,0.6216216216216216,74,1.6428957508794049,0.49646038657304775
3574,infantry,1.0,2,1.0,0.0
3575,advent,1.0,1,1.0,0.0
3576,snorting,0.45454545454545453,11,0.8333322454038241,-0.18232286231021788
3577,inch,0.14285714285714288,35,0.166661227019121,-1.7917921076459564
3578,refuse,0.45454545454545453,22,0.8333311574601119,-0.18232416784522915
3579,gazoo,0.0,2,1.0,0.0
3580,rainbows,0.0,1,1.0,0.0
3581,robber,1.0,2,1.0,0.0
3582,disabilities,1.0,4,1.0,0.0
3583,remarkably,0.8888888888888888,9,8.000073109149348,2.0794506802817474
3584,colder,0.5,2,1.0,0.0
3585,marlins,1.0,1,1.0,0.0
3586,grandfather,0.43333333333333335,30,0.7647018889699768,-0.2682692087244988
3587,answer,0.39495798319327735,119,0.6527564713232893,-0.4265511575136436
3588,coppell,1.0,12,1.0,0.0
3589,occult,0.0,1,1.0,0.0
3590,moderates,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3591,ritzy,0.0,3,1.0,0.0
3592,people,0.4940766550522648,4305,0.9765188191868318,-0.023761256770378648
3593,just,0.5092795279337585,10507,1.0380860759825212,0.037378706144274965
3594,junkie,0.0,7,1.0,0.0
