,word,pfgw,freq,OR,LOR
1239,sings,1.0,4,1.0,0.0
1240,initiate,1.0,2,1.0,0.0
1241,gablers,1.0,2,1.0,0.0
1242,ends,0.43636363636363634,55,0.7741864731603378,-0.25594251301352366
1243,lennon,0.0,2,1.0,0.0
1244,move,0.5514705882352942,136,1.229530670761708,0.20663252808213153
1245,foil,1.0,2,1.0,0.0
1246,rents,0.0,2,1.0,0.0
1247,hibiscus,0.0,3,1.0,0.0
1248,winnowed,1.0,3,1.0,0.0
1249,blown,0.0,6,1.0,0.0
1250,insulated,0.0,5,1.0,0.0
1251,helpful,0.46808510638297873,47,0.8799965533628212,-0.1278372881507126
1252,gee,0.4793388429752066,121,0.9206289107036957,-0.08269824389516538
1253,mistrial,1.0,1,1.0,0.0
1254,throat,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
1255,doe,1.0,2,1.0,0.0
1256,metric,0.12328767123287672,73,0.14061490260151413,-1.9617303123240293
1257,charge,0.5121951219512196,123,1.0500041126849566,0.048794081004577036
1258,resolves,0.0,2,1.0,0.0
1259,brass,0.7142857142857143,7,2.500009791365582,0.9162946484127181
1260,title,0.36363636363636365,22,0.5714240953582032,-0.5596236210892462
1261,uh,0.4589224540641545,32110,0.8451856117169362,-0.16819901690982234
1262,destroying,0.6666666666666666,9,2.000007833102692,0.6931510971036215
1263,structuring,0.0,3,1.0,0.0
1264,guilty,0.43165467625899273,139,0.7594748304501241,-0.27512809712661224
1265,judge,0.3333333333333333,114,0.4999751941385055,-0.6931967935136365
1266,strongly,0.4878048780487805,41,0.9523797090085933,-0.048791469711261304
1267,massacred,1.0,2,1.0,0.0
1268,sex,0.3448275862068966,29,0.5263096054129496,-0.641865635956819
1269,means,0.43478260869565216,115,0.7692157047063983,-0.26238384854093993
1270,persons,0.5,8,1.0,0.0
1271,shuttle,0.0,6,1.0,0.0
1272,viola,0.0,1,1.0,0.0
1273,shucks,0.0,2,1.0,0.0
1274,redecorating,1.0,3,1.0,0.0
1275,petitions,0.5,2,1.0,0.0
1276,adrift,1.0,3,1.0,0.0
1277,newsweek,0.0,9,1.0,0.0
1278,windy,0.0625,16,0.06666544819197939,-2.708068478389548
1279,emancipated,1.0,2,1.0,0.0
1280,educators,1.0,1,1.0,0.0
1281,treats,1.0,4,1.0,0.0
1282,spy,0.0,7,1.0,0.0
1283,fruit,0.6470588235294118,17,1.8333453006516747,0.6061423311771968
1284,pick,0.5109717868338558,319,1.0448813455154347,0.04390333400875066
1285,range,0.3333333333333333,36,0.49999216683595,-0.6931628470107635
1286,affixing,1.0,1,1.0,0.0
1287,tripled,0.0,1,1.0,0.0
1288,nebraska,0.3333333333333333,12,0.49999738897258683,-0.6931524026284066
1289,enforceable,0.0,1,1.0,0.0
1290,alamos,0.0,2,1.0,0.0
1291,donuts,1.0,1,1.0,0.0
1292,pennock,0.0,1,1.0,0.0
1293,marketplace,0.0,1,1.0,0.0
1294,driving,0.3905325443786982,169,0.6407457444413571,-0.44512255528735123
1295,imaging,0.0,1,1.0,0.0
1296,gadgets,1.0,3,1.0,0.0
1297,where,0.5223285486443382,2508,1.0936493089425345,0.08952009405647185
1298,mishandle,0.0,1,1.0,0.0
1299,fold,0.6,5,1.5000019582680033,0.4054664136193144
1300,retirees,1.0,3,1.0,0.0
1301,servants,0.4,5,0.666665796326468,-0.40546641361931446
1302,tapes,0.5333333333333333,30,1.1428601269352214,0.13353400368943255
1303,lows,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
1304,describing,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
1305,michener,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
1306,initiatives,1.0,2,1.0,0.0
1307,improve,0.43333333333333335,30,0.7647018889699768,-0.2682692087244988
1308,alleged,0.0,1,1.0,0.0
1309,hers,0.7096774193548386,31,2.4444859317438183,0.8938348479550889
1310,devaluated,0.0,1,1.0,0.0
1311,carpool,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
1312,arkansas,0.6666666666666666,15,2.0000130552393287,0.6931537081583048
1313,severity,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
1314,waistline,1.0,2,1.0,0.0
1315,episodes,1.0,1,1.0,0.0
1316,folks,0.5757575757575757,66,1.3571605756153533,0.3053947051825328
1317,garment,1.0,1,1.0,0.0
1318,music,0.448207171314741,502,0.8122192096800787,-0.2079850125936257
1319,joes,0.0,2,1.0,0.0
1320,function,0.3076923076923077,13,0.4444415433028742,-0.8109367438061664
1321,shell,0.9333333333333332,15,14.000237606596585,2.6390743013709934
1322,deposited,1.0,3,1.0,0.0
1323,unused,0.0,1,1.0,0.0
1324,sitcom,1.0,2,1.0,0.0
1325,got,0.4807527801539778,3507,0.9257013718230398,-0.07720358897959552
1326,alternatives,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
1327,inexpensive,0.6666666666666666,9,2.000007833102692,0.6931510971036215
1328,aboveboard,1.0,2,1.0,0.0
1329,explodes,1.0,1,1.0,0.0
1330,bed,0.6707317073170732,82,2.0371115046288137,0.7115328753777389
1331,billion,0.15384615384615385,13,0.1818160455286035,-1.704759841900133
1332,considering,0.380952380952381,42,0.6153765813282505,-0.4855208712085155
1333,k,0.4878048780487805,41,0.9523797090085933,-0.048791469711261304
1334,private,0.45384615384615384,130,0.8309728961960979,-0.1851581005477707
1335,skimming,1.0,1,1.0,0.0
1336,ordeal,0.0,3,1.0,0.0
1337,steroids,0.6666666666666666,3,2.0000026110205957,0.693148486069391
1338,watercolor,0.0,1,1.0,0.0
1339,penned,1.0,3,1.0,0.0
1340,retention,0.5,4,1.0,0.0
1341,rotate,1.0,4,1.0,0.0
1342,oranges,1.0,2,1.0,0.0
1343,spelling,0.5,16,1.0,0.0
1344,gyms,1.0,4,1.0,0.0
1345,sitters,0.4,5,0.666665796326468,-0.40546641361931446
1346,swayed,0.6,5,1.5000019582680033,0.4054664136193144
1347,exploration,0.0,1,1.0,0.0
1348,calms,1.0,1,1.0,0.0
1349,prolongs,1.0,2,1.0,0.0
1350,abe,0.0,1,1.0,0.0
1351,conway,0.0,1,1.0,0.0
1352,became,0.5714285714285714,56,1.3333472593219262,0.28769251688868225
1353,quoting,0.5,2,1.0,0.0
1354,musicals,1.0,1,1.0,0.0
1355,therapy,0.5,2,1.0,0.0
1356,idol,1.0,1,1.0,0.0
1357,jerusalem,0.0,5,1.0,0.0
1358,filmed,0.5,6,1.0,0.0
1359,auctioning,1.0,3,1.0,0.0
1360,jeopardy,0.0,3,1.0,0.0
1361,lawsuits,1.0,10,1.0,0.0
1362,dahlmer,0.0,5,1.0,0.0
1363,bedroom,0.7164179104477613,67,2.5264114410249783,0.9267998930970875
1364,loppers,0.0,1,1.0,0.0
1365,expressed,0.6,5,1.5000019582680033,0.4054664136193144
1366,recycle,0.5588235294117647,102,1.2666865118481392,0.23640444519003126
1367,delicious,0.39999999999999997,30,0.6666614445573,-0.40547294130289374
1368,circumvent,0.0,2,1.0,0.0
1369,discrete,1.0,3,1.0,0.0
1370,differentiate,0.0,3,1.0,0.0
1371,thickens,1.0,1,1.0,0.0
1372,wyatt,0.0,1,1.0,0.0
1373,tropical,0.14285714285714285,7,0.16666557874283874,-1.791765996792327
1374,squats,0.0,4,1.0,0.0
1375,roughly,0.2857142857142857,14,0.39999686676710416,-0.9162985649870734
1376,horrifying,0.0,1,1.0,0.0
1377,dive,1.0,4,1.0,0.0
1378,sweltering,1.0,2,1.0,0.0
1379,control,0.2981651376146789,218,0.42478778997950034,-0.8561655524536058
1380,favorites,0.5925925925925926,27,1.4545549493393404,0.374699977090902
1381,palance,1.0,2,1.0,0.0
1382,fisherman,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
1383,worthy,0.14285714285714285,7,0.16666557874283874,-1.791765996792327
1384,pulling,0.6129032258064515,31,1.583347803060271,0.4595414681115898
1385,newspapers,0.5081967213114754,122,1.0333360315993056,0.03279243404471613
1386,pertained,1.0,1,1.0,0.0
1387,deliberately,0.8888888888888888,9,8.000073109149348,2.0794506802817474
1388,semester,0.5238095238095238,42,1.100002872197649,0.09531279088968772
1389,labs,0.2857142857142857,14,0.39999686676710416,-0.9162985649870734
1390,colonies,0.0,6,1.0,0.0
1391,suffers,0.0,2,1.0,0.0
1392,lumbar,0.0,2,1.0,0.0
1393,entering,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
1394,mound,0.7142857142857143,14,2.500019582858993,0.9162985649870734
1395,glance,1.0,4,1.0,0.0
1396,indiana,0.36585365853658536,41,0.5769147918132671,-0.5500606978793937
1397,imprinted,1.0,1,1.0,0.0
1398,tim,0.5,6,1.0,0.0
1399,polk,0.5,4,1.0,0.0
1400,ds,1.0,1,1.0,0.0
1401,romanesque,1.0,1,1.0,0.0
1402,challenger,1.0,3,1.0,0.0
1403,outcast,1.0,1,1.0,0.0
1404,children,0.64548802946593,1086,1.8215310534085893,0.5996773855828081
1405,reliable,0.47368421052631576,19,0.8999988250299944,-0.10536182118090694
1406,zip,0.14285714285714285,7,0.16666557874283874,-1.791765996792327
1407,barking,0.7868852459016393,61,3.6924764145400806,1.306297348006947
1408,plaza,0.0,4,1.0,0.0
1409,hassles,0.5,2,1.0,0.0
1410,piloting,0.0,1,1.0,0.0
1411,verge,1.0,3,1.0,0.0
1412,naturalization,0.0,1,1.0,0.0
1413,consignment,1.0,1,1.0,0.0
1414,oldsmobile,0.39999999999999997,15,0.666664055632436,-0.40546902466718004
1415,kruger,1.0,2,1.0,0.0
1416,theirs,0.5517241379310345,29,1.2307740512030498,0.20764328137305263
1417,exceedingly,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
1418,boom,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
1419,critical,0.5357142857142858,28,1.1538491666133575,0.1431034547021743
1420,misread,1.0,1,1.0,0.0
1421,shocked,0.4705882352941177,17,0.8888877284262008,-0.11778434117775977
1422,nineteen,0.5290697674418605,172,1.1234714586718886,0.11642340837920705
1423,vatican,1.0,2,1.0,0.0
1424,professorship,0.0,1,1.0,0.0
1425,sequel,0.5,2,1.0,0.0
1426,expected,0.475,40,0.9047595423575067,-0.10008606963893668
1427,bearable,0.0,3,1.0,0.0
1428,advance,0.4444444444444444,18,0.7999979111671615,-0.22314616235866672
1429,professionally,0.23076923076923078,13,0.29999725842479535,-1.2039819429517087
1430,hookups,1.0,2,1.0,0.0
1431,hindquarters,1.0,2,1.0,0.0
1432,classroom,0.7222222222222222,18,2.6000271550041583,0.9555218892052643
1433,names,0.5555555555555556,27,1.250004895746706,0.22314746790390474
1434,raspy,1.0,1,1.0,0.0
1435,endanger,1.0,4,1.0,0.0
1436,progress,0.6842105263157895,19,2.166686467190532,0.7731990268950465
1437,dining,0.7894736842105263,38,3.750107708536783,1.3217845618463182
1438,throwing,0.6785714285714285,28,2.1111386724957546,0.7472274571377261
1439,fifty,0.47257383966244726,237,0.895984791231978,-0.10983184022272083
1440,elixir,0.0,2,1.0,0.0
1441,squeeze,1.0,1,1.0,0.0
1442,especially,0.5218579234972678,366,1.0914513749949863,0.08750834722486711
1443,mailman,0.0,1,1.0,0.0
1444,eaten,0.5714285714285714,14,1.3333368147213975,0.28768468348942033
1445,thief,1.0,2,1.0,0.0
1446,provision,0.0,1,1.0,0.0
1447,deep,0.5319148936170213,47,1.1363680871005657,0.12783728815071266
1448,gunfire,0.0,4,1.0,0.0
1449,bins,0.5609756097560975,41,1.2777861187666884,0.2451289857421312
1450,ticking,0.0,4,1.0,0.0
1451,seas,0.5,2,1.0,0.0
1452,lasted,1.0,10,1.0,0.0
1453,engineering,0.30666666666666664,75,0.442290946168418,-0.8157873642056374
1454,hatchback,0.0,2,1.0,0.0
1455,pathologically,0.0,2,1.0,0.0
1456,seam,1.0,2,1.0,0.0
1457,fenced,1.0,2,1.0,0.0
1458,sinai,0.0,2,1.0,0.0
1459,begrudge,1.0,2,1.0,0.0
1460,crack,0.4705882352941177,17,0.8888877284262008,-0.11778434117775977
1461,ace,1.0,2,1.0,0.0
1462,frostings,0.0,1,1.0,0.0
1463,hollies,1.0,3,1.0,0.0
1464,dating,0.8,10,4.000031332492578,1.3863021942123563
1465,fields,0.42105263157894735,19,0.727269878864311,-0.3184576476877767
1466,pleased,0.4878048780487805,41,0.9523797090085933,-0.048791469711261304
1467,nonfiction,1.0,2,1.0,0.0
1468,rote,0.0,3,1.0,0.0
1469,grates,1.0,1,1.0,0.0
1470,actresses,1.0,2,1.0,0.0
1471,jewels,1.0,1,1.0,0.0
1472,grouchy,1.0,1,1.0,0.0
1473,hotter,0.7,10,2.3333455181756504,0.8473030824488473
1474,quartet,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
1475,christening,1.0,1,1.0,0.0
1476,credible,0.0,2,1.0,0.0
1477,extricate,0.0,2,1.0,0.0
1478,nation,0.29032258064516125,31,0.4090839660863304,-0.893834847955089
1479,ironically,1.0,1,1.0,0.0
1480,cigarette,1.0,6,1.0,0.0
1481,gambler,0.0,2,1.0,0.0
1482,called,0.5676855895196506,458,1.3132376359431468,0.2724955659537374
1483,bats,1.0,3,1.0,0.0
1484,blair,1.0,1,1.0,0.0
1485,editing,1.0,3,1.0,0.0
1486,fed,0.65625,32,1.909115833087555,0.6466402202666457
1487,raises,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
1488,nintendo,0.6666666666666666,3,2.0000026110205957,0.693148486069391
1489,isolation,0.0,2,1.0,0.0
1490,something,0.5060483870967741,2976,1.0245380399962412,0.02424181831130283
1491,inhumane,0.0,2,1.0,0.0
1492,donald,1.0,6,1.0,0.0
1493,pell,1.0,3,1.0,0.0
1494,contorted,0.0,2,1.0,0.0
1495,dramatically,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
1496,incapable,0.8,5,4.000015666164479,1.3862982776533406
1497,attic,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
1498,eco,0.0,1,1.0,0.0
1499,entex,0.0,1,1.0,0.0
1500,separated,0.5714285714285714,14,1.3333368147213975,0.28768468348942033
1501,copyrighted,1.0,2,1.0,0.0
1502,cares,0.9444444444444445,18,17.00035510575493,2.8332342324118724
1503,understaffed,0.0,3,1.0,0.0
1504,discernment,0.0,2,1.0,0.0
1505,ha,0.6363636363636364,11,1.7500068539738034,0.559619704484212
1506,kareem,0.0,3,1.0,0.0
1507,laugh,0.6842105263157895,19,2.166686467190532,0.7731990268950465
1508,affirmative,0.25,4,0.333332462994271,-1.0986148996887055
1509,tourism,1.0,2,1.0,0.0
1510,norma,1.0,2,1.0,0.0
1511,hero,0.4166666666666667,12,0.7142838492636987,-0.3364748476554435
1512,refreshing,0.0,6,1.0,0.0
1513,ferrets,1.0,1,1.0,0.0
1514,reward,0.6,15,1.500005874850028,0.40546902466718
1515,wishes,0.2,10,0.2499980417345532,-1.3863021942123563
1516,couch,0.9090909090909091,11,10.000117497153958,2.302596842640414
1517,bloopers,0.0,1,1.0,0.0
1518,pratt,1.0,2,1.0,0.0
1519,justice,0.3469387755102041,49,0.5312395965110859,-0.6325421419732167
1520,pursuing,0.0,6,1.0,0.0
1521,agreement,0.7894736842105263,19,3.7500538532137644,1.321770200736207
1522,newscaster,0.14285714285714285,7,0.16666557874283874,-1.791765996792327
1523,companion,1.0,4,1.0,0.0
1524,lifesaver,0.5,2,1.0,0.0
1525,rampant,0.5,4,1.0,0.0
1526,elma,0.0,2,1.0,0.0
1527,drummer,1.0,1,1.0,0.0
1528,instruments,0.4727272727272728,55,0.8965482126553831,-0.10920320862627325
1529,terms,0.49350649350649356,231,0.9743551576938878,-0.02597940351457399
1530,heaters,0.0,1,1.0,0.0
1531,gentleman,0.2,5,0.24999902086855488,-1.3862982776533408
1532,calendars,0.0,1,1.0,0.0
1533,guarantee,0.380952380952381,21,0.6153805983983874,-0.4855143434056261
1534,debit,0.25,8,0.33333159265293616,-1.0986175107229361
1535,sphere,0.0,1,1.0,0.0
1536,expects,1.0,1,1.0,0.0
1537,astounded,0.0,5,1.0,0.0
1538,roy,0.2222222222222222,9,0.2857124206995745,-1.252769496068162
1539,abdominals,1.0,1,1.0,0.0
1540,periodically,0.6666666666666666,3,2.0000026110205957,0.693148486069391
1541,says,0.5183823529411765,272,1.0763499320886836,0.07357562456423355
1542,obscure,0.0,1,1.0,0.0
1543,undertaken,1.0,1,1.0,0.0
1544,impulse,0.6666666666666666,9,2.000007833102692,0.6931510971036215
1545,reagan,0.5454545454545454,22,1.20000313326562,0.18232416784522917
1546,busses,1.0,1,1.0,0.0
1547,fat,0.7142857142857143,42,2.5000587501109726,0.9163142316424224
1548,cures,1.0,2,1.0,0.0
1549,recognized,0.0,14,1.0,0.0
1550,indians,0.7647058823529411,17,3.2500381867245975,1.1786667460340328
1551,beautiful,0.6258992805755396,139,1.673153379231465,0.5147100969604881
1552,maui,1.0,7,1.0,0.0
1553,soap,0.6764705882352942,34,2.0909418482473576,0.7376146095611441
1554,tile,0.625,8,1.666671018384703,0.5108282347934038
1555,convert,0.055555555555555566,18,0.05882230069779435,-2.8332342324118724
1556,integrity,0.0,3,1.0,0.0
1557,bald,0.5,2,1.0,0.0
1558,ithaca,0.0,2,1.0,0.0
1559,lebaron,0.0,3,1.0,0.0
1560,opted,0.75,4,3.0000078330720132,1.0986148996887053
1561,contracts,0.0,5,1.0,0.0
1562,counsel,0.75,4,3.0000078330720132,1.0986148996887053
1563,enclaves,1.0,2,1.0,0.0
1564,flagship,1.0,1,1.0,0.0
1565,cabbage,0.0,2,1.0,0.0
1566,sciences,0.8,5,4.000015666164479,1.3862982776533406
1567,funner,0.0,2,1.0,0.0
1568,slash,0.7391304347826086,23,2.8333740225344193,1.0414682356195453
1569,nope,0.6153846153846154,13,1.6000062664985157,0.47000754579963816
1570,racquetball,0.7142857142857143,7,2.500009791365582,0.9162946484127181
1571,frank,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
1572,residences,0.0,1,1.0,0.0
1573,gather,0.0,11,1.0,0.0
1574,encouragement,0.0,2,1.0,0.0
1575,strengthen,1.0,2,1.0,0.0
1576,steady,0.7999999999999999,15,4.000046998984299,1.3863061107969377
1577,successful,0.5609756097560975,41,1.2777861187666884,0.2451289857421312
1578,pilots,0.3333333333333333,9,0.4999980417319967,-0.6931510971036215
1579,should,0.4774305555555555,1152,0.9135591954722733,-0.09040710452762131
1580,beholder,0.0,1,1.0,0.0
1581,cooking,0.5798319327731093,119,1.3800342334743845,0.3221083057269241
1582,basic,0.4403669724770642,109,0.7868718903713005,-0.23968982606259642
1583,referee,0.0,2,1.0,0.0
1584,homeowner,0.0,1,1.0,0.0
1585,initial,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
1586,canal,0.0,16,1.0,0.0
1587,zero,0.5384615384615385,13,1.1666681897719562,0.1541519853452257
1588,limitation,0.2,5,0.24999902086855488,-1.3862982776533408
1589,cartels,1.0,1,1.0,0.0
1590,deacons,1.0,2,1.0,0.0
1591,thickness,1.0,3,1.0,0.0
1592,either,0.511380880121396,659,1.0466043547888804,0.04555097583865765
1593,incinerator,1.0,6,1.0,0.0
1594,mad,0.5333333333333333,45,1.1428616190210108,0.13353530926023705
1595,dimes,0.0,3,1.0,0.0
1596,offering,0.5,14,1.0,0.0
1597,marble,1.0,3,1.0,0.0
1598,reproductions,1.0,1,1.0,0.0
1599,unrestricted,0.6666666666666666,3,2.0000026110205957,0.693148486069391
1600,foods,0.6304347826086957,46,1.7059090784469626,0.5340981524833426
1601,surgery,0.4347826086956522,23,0.7692277564832318,-0.26236818104695947
1602,pointer,0.0,1,1.0,0.0
1603,improvement,0.31578947368421056,19,0.4615342437139351,-0.7731990268950465
1604,retaliating,0.0,2,1.0,0.0
1605,lebanese,1.0,4,1.0,0.0
1606,button,0.5,32,1.0,0.0
1607,royalties,0.0,2,1.0,0.0
1608,consequence,0.0,2,1.0,0.0
1609,division,0.5625,32,1.2857209999074934,0.2513196504175434
1610,renovated,0.0,1,1.0,0.0
1611,universal,0.8461538461538463,13,5.5000646235190445,1.704759841900133
1612,verandas,0.0,2,1.0,0.0
1613,citywide,1.0,1,1.0,0.0
1614,revealing,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
1615,yuppies,1.0,2,1.0,0.0
1616,sequence,0.0,3,1.0,0.0
1617,dummies,1.0,1,1.0,0.0
1618,nonaggressor,1.0,2,1.0,0.0
1619,motivations,0.75,4,3.0000078330720132,1.0986148996887053
1620,braves,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
1621,carte,1.0,4,1.0,0.0
1622,saddle,0.0,3,1.0,0.0
1623,tights,0.5,2,1.0,0.0
1624,months,0.49132947976878616,346,0.9659015232237129,-0.0346933927987381
1625,dependents,0.5,6,1.0,0.0
1626,sidekick,1.0,2,1.0,0.0
1627,loads,0.0,3,1.0,0.0
1628,parkland,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
1629,powdered,1.0,3,1.0,0.0
1630,foundations,1.0,1,1.0,0.0
1631,unreasonable,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
1632,modulate,1.0,1,1.0,0.0
1633,diseases,0.5,14,1.0,0.0
1634,finger,0.6111111111111112,18,1.57143677758972,0.4519903458319712
1635,fiat,1.0,1,1.0,0.0
1636,male,0.7894736842105263,38,3.750107708536783,1.3217845618463182
1637,dreadfully,1.0,1,1.0,0.0
1638,rim,1.0,1,1.0,0.0
1639,regarded,1.0,1,1.0,0.0
1640,dancers,1.0,2,1.0,0.0
1641,forklift,0.0,1,1.0,0.0
1642,closets,0.2,5,0.24999902086855488,-1.3862982776533408
1643,writers,0.5,2,1.0,0.0
1644,checkup,0.5,2,1.0,0.0
1645,cream,0.875,32,7.000219333174926,1.945941481875139
1646,lips,0.875,8,7.000054831790427,1.9459179821375527
1647,reorganizing,1.0,1,1.0,0.0
1648,hal,1.0,2,1.0,0.0
1649,bury,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
1650,haired,0.75,4,3.0000078330720132,1.0986148996887053
1651,lures,0.0,3,1.0,0.0
1652,delays,1.0,1,1.0,0.0
1653,eighties,0.6666666666666666,27,2.0000234996762267,0.6931589303290299
1654,solid,0.5714285714285715,35,1.3333420369398468,0.28768860013536063
1655,settled,0.31818181818181823,22,0.4666617927297397,-0.7621504962519952
1656,tempting,0.7142857142857143,7,2.500009791365582,0.9162946484127181
1657,shadings,1.0,1,1.0,0.0
1658,label,0.0,4,1.0,0.0
1659,pecan,0.75,8,3.000015666205384,1.0986175107229361
1660,phony,0.0,2,1.0,0.0
1661,environmentalist,0.0,1,1.0,0.0
1662,piglets,1.0,2,1.0,0.0
1663,cultural,0.6666666666666666,15,2.0000130552393287,0.6931537081583048
1664,foothold,0.0,2,1.0,0.0
1665,hemmed,1.0,1,1.0,0.0
1666,questions,0.56,50,1.272737242417042,0.24116989011388357
1667,undoable,1.0,1,1.0,0.0
1668,supermarket,0.8333333333333334,6,5.000026110308219,1.6094431344821092
1669,approaches,0.0,2,1.0,0.0
1670,lasts,0.8333333333333334,6,5.000026110308219,1.6094431344821092
1671,recyclables,0.6666666666666666,3,2.0000026110205957,0.693148486069391
1672,yourself,0.5304659498207885,279,1.1297960709167978,0.12203714822267818
1673,fireworks,0.0,1,1.0,0.0
1674,pie,0.7931034482758621,29,3.8334184114202206,1.343756940738341
1675,clearinghouse,0.0,1,1.0,0.0
1676,bicentennial,1.0,1,1.0,0.0
1677,milkman,0.0,3,1.0,0.0
1678,link,0.8571428571428571,7,6.00003916551346,1.7917659967923272
1679,rigamarole,1.0,1,1.0,0.0
1680,labor,0.6785714285714285,28,2.1111386724957546,0.7472274571377261
1681,disciples,1.0,2,1.0,0.0
1682,ideas,0.5263157894736842,57,1.111115462971183,0.10536443232422087
1683,pictures,0.6842105263157895,38,2.166706268386513,0.7732081657832984
1684,obesity,0.0,3,1.0,0.0
1685,investigate,1.0,1,1.0,0.0
1686,involves,0.2727272727272727,11,0.37499755216499586,-0.9808357805930419
1687,mike,0.3076923076923077,13,0.4444415433028742,-0.8109367438061664
1688,unevenly,0.0,1,1.0,0.0
1689,vaguely,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
1690,officially,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
1691,dipper,0.0,1,1.0,0.0
1692,profit,0.16,25,0.1904719630984739,-1.658250270582829
1693,jails,0.5333333333333333,15,1.142858634880599,0.13353269814419447
1694,observing,1.0,3,1.0,0.0
1695,punishable,0.0,1,1.0,0.0
1696,give,0.505654281098546,619,1.0228851684146567,0.022627230829959506
1697,teaspoon,1.0,1,1.0,0.0
1698,flimflam,0.0,1,1.0,0.0
1699,nicer,0.5106382978723404,47,1.0434796231803076,0.04256091996573851
1700,stand,0.4126984126984127,126,0.702682518901671,-0.3528500981367268
1701,childish,0.0,4,1.0,0.0
1702,sailed,0.0,1,1.0,0.0
1703,delight,0.0,1,1.0,0.0
1704,huff,1.0,3,1.0,0.0
1705,baylor,0.7142857142857143,7,2.500009791365582,0.9162946484127181
1706,connecticut,0.75,12,3.0000234994001125,1.0986201217708016
1707,invasive,0.0,1,1.0,0.0
1708,jolt,1.0,2,1.0,0.0
1709,housekeeper,0.6,5,1.5000019582680033,0.4054664136193144
1710,momentarily,1.0,1,1.0,0.0
1711,iroquois,0.0,1,1.0,0.0
1712,rehabilitating,1.0,2,1.0,0.0
1713,sponge,1.0,7,1.0,0.0
1714,lush,1.0,2,1.0,0.0
1715,hopkins,0.6666666666666666,3,2.0000026110205957,0.693148486069391
1716,scattering,1.0,1,1.0,0.0
1717,wondered,0.4705882352941177,34,0.8888865679392723,-0.11778564672811091
1718,peaks,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
1719,sideline,1.0,1,1.0,0.0
1720,colony,0.0,3,1.0,0.0
1721,holidays,0.8666666666666667,15,6.5000933453267935,1.8718165376179825
1722,placement,1.0,4,1.0,0.0
1723,subordinate,1.0,1,1.0,0.0
1724,kinds,0.4944237918215614,269,0.9779373456786093,-0.02230967472279101
1725,wood,0.5205479452054794,73,1.0857185381476848,0.08224201494427465
1726,tripping,1.0,4,1.0,0.0
1727,countrified,0.0,1,1.0,0.0
1728,scared,0.6730769230769231,52,2.0588719121719277,0.7221582173548657
1729,democracies,0.0,3,1.0,0.0
1730,both,0.5571142284569139,499,1.2580121926374022,0.22953285031188672
1731,board,0.6875,48,2.2000517003001487,0.7884808602245775
1732,introduced,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
1733,subjected,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
1734,adjourned,0.0,2,1.0,0.0
1735,nutrition,1.0,1,1.0,0.0
1736,nominee,0.0,4,1.0,0.0
1737,dirt,0.6571428571428571,35,1.9166941919300715,0.650601927045025
1738,bandwagon,0.0,1,1.0,0.0
1739,rusts,0.0,2,1.0,0.0
1740,tangible,1.0,2,1.0,0.0
1741,cause,0.5170454545454545,176,1.0705966222523975,0.06821608396786782
1742,stephanie,1.0,1,1.0,0.0
1743,tom,0.37499999999999994,40,0.5999921668052708,-0.5108386791757609
1744,maryland,0.33333333333333337,90,0.4999804166296758,-0.6931863480676306
1745,tighten,0.0,2,1.0,0.0
1746,vegas,0.25,8,0.33333159265293616,-1.0986175107229361
1747,adapted,1.0,3,1.0,0.0
1748,trash,0.4369747899159664,119,0.7761042035148269,-0.2534684849341256
1749,shellfish,1.0,1,1.0,0.0
1750,packed,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
1751,whereas,0.4727272727272728,55,0.8965482126553831,-0.10920320862627325
1752,purebreds,1.0,1,1.0,0.0
1753,gourds,1.0,1,1.0,0.0
1754,quicker,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
1755,pierce,0.0,3,1.0,0.0
1756,course,0.487152034261242,934,0.949865835890423,-0.05143452973929545
