,word,pfgw,freq,OR,LOR
4473,de,0.8,5,4.000015666164479,1.3862982776533406
4474,enthusiasts,0.75,4,3.0000078330720132,1.0986148996887053
4475,alliance,0.0,2,1.0,0.0
4476,blankets,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
4477,fights,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
4478,presbyterian,0.75,4,3.0000078330720132,1.0986148996887053
4479,products,0.5571428571428572,70,1.258077656093193,0.22958488617685285
4480,vienna,1.0,3,1.0,0.0
4481,standings,0.0,2,1.0,0.0
4482,beret,0.0,1,1.0,0.0
4483,patronizing,1.0,1,1.0,0.0
4484,resources,0.5,32,1.0,0.0
4485,random,0.47619047619047616,63,0.9090873484781229,-0.09531409648605986
4486,coaches,0.7777777777777778,9,3.5000228465793444,1.2527694960681617
4487,table,0.7333333333333333,45,2.7500753962710505,1.0116283281284821
4488,duality,1.0,3,1.0,0.0
4489,shrunk,1.0,1,1.0,0.0
4490,bedtime,1.0,3,1.0,0.0
4491,bankrupt,0.45,20,0.8181796818727171,-0.20067330651001689
4492,trying,0.4351620947630923,802,0.7703147764296085,-0.2609560471126568
4493,premiums,1.0,2,1.0,0.0
4494,chriswell,1.0,1,1.0,0.0
4495,action,0.2830188679245283,53,0.3947249892448175,-0.9295659863214648
4496,cows,1.0,3,1.0,0.0
4497,guy,0.4240196078431373,408,0.7361106126374776,-0.30637488263589135
4498,malls,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
4499,argument,0.31578947368421056,38,0.46153002582333075,-0.7732081657832985
4500,neighbors,0.5111111111111111,45,1.0454559103436398,0.04445306811607188
4501,frequency,0.0,1,1.0,0.0
4502,nights,0.6022727272727273,88,1.5143213011358136,0.41496735253663547
4503,ramp,0.0,2,1.0,0.0
4504,crafts,0.88,25,7.333515239184434,1.9924549697258906
4505,hamburger,0.8333333333333334,6,5.000026110308219,1.6094431344821092
4506,nicaragua,0.18181818181818182,11,0.22222019142842556,-1.504086535390116
4507,suitcases,1.0,2,1.0,0.0
4508,savage,1.0,2,1.0,0.0
4509,gravies,1.0,2,1.0,0.0
4510,minute,0.5981308411214953,107,1.488412901113314,0.3977103852257526
4511,setup,0.25,8,0.33333159265293616,-1.0986175107229361
4512,grindstone,1.0,3,1.0,0.0
4513,programs,0.43870967741935485,155,0.7815898061534332,-0.2464252206192791
4514,tempering,1.0,1,1.0,0.0
4515,explanation,1.0,4,1.0,0.0
4516,desperate,0.25,4,0.333332462994271,-1.0986148996887055
4517,lawyer,0.725,40,2.6364255909452314,0.969424056925691
4518,lamps,1.0,1,1.0,0.0
4519,bloodthirsty,1.0,1,1.0,0.0
4520,nonengineers,0.0,2,1.0,0.0
4521,iraqi,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4522,sledding,1.0,6,1.0,0.0
4523,intend,0.6923076923076924,13,2.2500146871250704,0.8109367438061664
4524,lipton,1.0,1,1.0,0.0
4525,donated,0.5,4,1.0,0.0
4526,behaviors,0.0,2,1.0,0.0
4527,salt,0.46153846153846156,26,0.8571406190959857,-0.15415329088535046
4528,pokes,0.5,2,1.0,0.0
4529,calloway,0.0,1,1.0,0.0
4530,livingston,0.0,2,1.0,0.0
4531,appeals,0.45454545454545453,22,0.8333311574601119,-0.18232416784522915
4532,bigger,0.5478260869565218,115,1.2115558613594317,0.19190536946396755
4533,chew,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4534,relies,1.0,1,1.0,0.0
4535,protestants,0.0,1,1.0,0.0
4536,sorrowful,0.0,2,1.0,0.0
4537,drinkers,1.0,2,1.0,0.0
4538,fluently,0.0,1,1.0,0.0
4539,saran,1.0,7,1.0,0.0
4540,currency,0.5,2,1.0,0.0
4541,dirtier,0.0,1,1.0,0.0
4542,violate,0.0,4,1.0,0.0
4543,packages,0.45,20,0.8181796818727171,-0.20067330651001689
4544,scratching,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
4545,dethatch,0.0,2,1.0,0.0
4546,militant,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
4547,slaughter,1.0,2,1.0,0.0
4548,deans,1.0,3,1.0,0.0
4549,opposition,0.0,7,1.0,0.0
4550,butte,1.0,2,1.0,0.0
4551,rapidly,0.5,10,1.0,0.0
4552,kingdoms,0.0,6,1.0,0.0
4553,ronky,1.0,1,1.0,0.0
4554,dallas,0.43950177935943063,562,0.7840573512169186,-0.24327310924481474
4555,canadians,0.25,4,0.333332462994271,-1.0986148996887055
4556,ruddy,0.0,2,1.0,0.0
4557,misplaced,0.0,3,1.0,0.0
4558,entrepreneurial,0.5,2,1.0,0.0
4559,laughingly,1.0,3,1.0,0.0
4560,me,0.48423194303153616,2949,0.9387418143588375,-0.06321479566608385
4561,planet,0.5333333333333333,15,1.142858634880599,0.13353269814419447
4562,beards,1.0,2,1.0,0.0
4563,ovolacto,1.0,1,1.0,0.0
4564,proposals,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4565,coordinated,1.0,2,1.0,0.0
4566,satisfies,0.0,1,1.0,0.0
4567,injures,0.0,2,1.0,0.0
4568,advice,0.575,40,1.3529517744329687,0.3022887051187957
4569,puerto,0.8181818181818182,11,4.500041123950197,1.5040865353901163
4570,many,0.4929824561403509,1140,0.9722980142954984,-0.028092922444144953
4571,zoo,0.5,2,1.0,0.0
4572,hammered,0.0,1,1.0,0.0
4573,walkway,0.0,2,1.0,0.0
4574,yankee,0.4,5,0.666665796326468,-0.40546641361931446
4575,willy,0.0,1,1.0,0.0
4576,toe,0.2,10,0.2499980417345532,-1.3863021942123563
4577,rebels,0.0,2,1.0,0.0
4578,jacket,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
4579,spectrometer,0.0,1,1.0,0.0
4580,corruption,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
4581,slums,0.0,1,1.0,0.0
4582,suburb,0.6071428571428571,28,1.5454666513325546,0.4353259044423484
4583,coordinating,0.0,2,1.0,0.0
4584,rest,0.5222929936305732,157,1.093343325882443,0.08924027321280213
4585,underdrive,0.0,1,1.0,0.0
4586,furniture,0.5454545454545454,22,1.20000313326562,0.18232416784522917
4587,fund,0.5681818181818182,44,1.3157997806539414,0.2744446789680757
4588,menu,0.9333333333333332,15,14.000237606596585,2.6390743013709934
4589,switching,0.0,14,1.0,0.0
4590,evident,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
4591,marching,1.0,6,1.0,0.0
4592,prematurely,1.0,3,1.0,0.0
4593,formulated,1.0,1,1.0,0.0
4594,analogy,0.0,2,1.0,0.0
4595,grandson,0.6666666666666666,9,2.000007833102692,0.6931510971036215
4596,mason,0.0,1,1.0,0.0
4597,hulking,0.0,1,1.0,0.0
4598,breasts,0.2,5,0.24999902086855488,-1.3862982776533408
4599,inspect,0.0,6,1.0,0.0
4600,speak,0.39999999999999997,105,0.6666483885680067,-0.4054925256320112
4601,gratin,1.0,2,1.0,0.0
4602,retry,1.0,1,1.0,0.0
4603,appalachian,1.0,6,1.0,0.0
4604,humane,0.7692307692307693,13,3.333363795558433,1.2039819429517087
4605,photography,0.5,8,1.0,0.0
4606,concern,0.37209302325581395,43,0.5925840824439986,-0.5232625047434185
4607,heartache,0.0,2,1.0,0.0
4608,doughy,1.0,1,1.0,0.0
4609,promilitary,1.0,1,1.0,0.0
4610,dreveki,1.0,1,1.0,0.0
4611,catamarans,0.0,1,1.0,0.0
4612,veg,1.0,1,1.0,0.0
4613,remarkable,0.46153846153846156,13,0.857141738128187,-0.15415198534522573
4614,corps,0.5873015873015872,63,1.4230973602681118,0.3528357357891044
4615,mix,0.6491228070175439,57,1.8500410601750248,0.6152078335331376
4616,paranoia,0.5,2,1.0,0.0
4617,deductions,0.4375,16,0.7777757469707248,-0.25131703932195437
4618,overtaken,0.0,3,1.0,0.0
4619,preoccupation,0.0,3,1.0,0.0
4620,variegated,0.0,1,1.0,0.0
4621,warranty,0.5185185185185186,27,1.0769244828792697,0.07410927768362008
4622,fairer,1.0,1,1.0,0.0
4623,shelf,0.5,4,1.0,0.0
4624,hollering,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4625,forgiving,0.0,3,1.0,0.0
4626,chopin,0.5,4,1.0,0.0
4627,crawls,1.0,2,1.0,0.0
4628,mishap,0.0,1,1.0,0.0
4629,premature,0.25,4,0.333332462994271,-1.0986148996887055
4630,sill,0.0,6,1.0,0.0
4631,furthest,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
4632,tossed,0.25,8,0.33333159265293616,-1.0986175107229361
4633,renovate,1.0,3,1.0,0.0
4634,aspen,0.8333333333333334,6,5.000026110308219,1.6094431344821092
4635,segment,0.0,8,1.0,0.0
4636,oak,0.0625,16,0.06666544819197939,-2.708068478389548
4637,inordinately,0.8,5,4.000015666164479,1.3862982776533406
4638,feinstein,1.0,2,1.0,0.0
4639,fried,0.5384615384615385,26,1.1666697129050845,0.15415329088535046
4640,trailers,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4641,assistant,0.5714285714285715,21,1.3333385554427,0.2876859890261361
4642,persists,1.0,1,1.0,0.0
4643,devoured,0.0,2,1.0,0.0
4644,alert,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
4645,liberated,0.0,3,1.0,0.0
4646,frost,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
4647,phonetics,0.5,2,1.0,0.0
4648,unicolor,0.0,1,1.0,0.0
4649,dole,0.0,1,1.0,0.0
4650,disneyland,1.0,5,1.0,0.0
4651,although,0.4711538461538462,208,0.8908951320677317,-0.11552855533182994
4652,meat,0.8888888888888888,36,8.00029244576045,2.0794780967317483
4653,globally,0.0,2,1.0,0.0
4654,barnyard,0.0,1,1.0,0.0
4655,alley,0.2,5,0.24999902086855488,-1.3862982776533408
4656,yearbook,0.0,1,1.0,0.0
4657,old,0.5619834710743802,968,1.28322000957099,0.2493725515021377
4658,immigrant,0.5,6,1.0,0.0
4659,hastings,0.0,1,1.0,0.0
4660,dumping,0.6153846153846154,13,1.6000062664985157,0.47000754579963816
4661,antennas,1.0,2,1.0,0.0
4662,dwindling,0.0,3,1.0,0.0
4663,enticing,0.0,5,1.0,0.0
4664,aggravates,0.0,6,1.0,0.0
4665,leisure,0.7142857142857143,14,2.500019582858993,0.9162985649870734
4666,inspectors,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4667,tutoring,1.0,8,1.0,0.0
4668,destruction,0.0,2,1.0,0.0
4669,dave,0.8333333333333334,6,5.000026110308219,1.6094431344821092
4670,endorphin,0.0,1,1.0,0.0
4671,ole,1.0,1,1.0,0.0
4672,situational,0.0,3,1.0,0.0
4673,shorts,0.8372093023255813,43,5.143051859035932,1.637646650163278
4674,warnings,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
4675,empaneled,0.0,1,1.0,0.0
4676,scotty,0.0,2,1.0,0.0
4677,prosecuting,0.5,8,1.0,0.0
4678,crackers,0.5,4,1.0,0.0
4679,mouth,0.7000000000000001,30,2.333369888528414,0.8473135267766626
4680,mythology,0.0,2,1.0,0.0
4681,cantaloupe,0.0,2,1.0,0.0
4682,cereal,0.5,2,1.0,0.0
4683,scrooge,0.0,1,1.0,0.0
4684,base,0.5113636363636364,88,1.0465143605237917,0.04546498524052693
4685,seahawks,0.0,7,1.0,0.0
4686,mindless,1.0,2,1.0,0.0
4687,rewired,1.0,1,1.0,0.0
4688,violence,0.35555555555555557,45,0.551714774099823,-0.5947240798347888
4689,perhaps,0.574468085106383,94,1.3500246758197856,0.3001228706683168
4690,deducted,1.0,1,1.0,0.0
4691,acting,0.6153846153846154,13,1.6000062664985157,0.47000754579963816
4692,translators,0.0,10,1.0,0.0
4693,feisty,1.0,2,1.0,0.0
4694,arithmetic,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4695,vending,1.0,2,1.0,0.0
4696,represents,1.0,3,1.0,0.0
4697,administrative,0.1,10,0.111109950659028,-2.197235021459507
4698,salary,0.5421686746987951,83,1.1842213489165958,0.16908546908729816
4699,addresses,0.25,4,0.333332462994271,-1.0986148996887055
4700,conversion,0.09523809523809525,21,0.10526082171841435,-2.2513139925278423
4701,minerals,1.0,1,1.0,0.0
4702,disastrous,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
4703,dementia,1.0,2,1.0,0.0
4704,decimeter,1.0,2,1.0,0.0
4705,dish,0.6666666666666667,33,2.0000287219764896,0.6931615414450721
4706,mirror,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
4707,blasts,0.0,1,1.0,0.0
4708,determination,0.2,5,0.24999902086855488,-1.3862982776533408
4709,contrast,0.0,1,1.0,0.0
4710,finding,0.44117647058823534,102,0.7894613155238904,-0.2364044451900313
4711,castle,1.0,4,1.0,0.0
4712,kroger,0.21428571428571427,14,0.2727244243374497,-1.2992934282808186
4713,spread,0.5,60,1.0,0.0
4714,pit,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
4715,kicked,0.125,16,0.14285490483948937,-1.9459258153016028
4716,barefoot,0.5,4,1.0,0.0
4717,buffets,0.0,3,1.0,0.0
4718,cup,1.0,9,1.0,0.0
4719,dead,0.4761904761904762,84,0.9090861615452122,-0.09531540211822774
4720,brushing,0.0,6,1.0,0.0
4721,failure,1.0,1,1.0,0.0
4722,classification,0.0,1,1.0,0.0
4723,whichever,0.75,4,3.0000078330720132,1.0986148996887053
4724,hundreds,0.3829787234042553,47,0.6206807415021209,-0.47693843310667783
4725,subscribed,0.8,5,4.000015666164479,1.3862982776533406
4726,dual,0.23076923076923078,13,0.29999725842479535,-1.2039819429517087
4727,glitz,0.0,6,1.0,0.0
4728,equitable,1.0,4,1.0,0.0
4729,paternity,0.0,3,1.0,0.0
4730,endurance,1.0,2,1.0,0.0
4731,legally,0.0,8,1.0,0.0
4732,millimeters,0.0,1,1.0,0.0
4733,ludwig,1.0,1,1.0,0.0
4734,typed,1.0,6,1.0,0.0
4735,waterway,0.0,1,1.0,0.0
4736,failing,0.25,12,0.3333307223093289,-1.0986201217708016
4737,grafting,1.0,2,1.0,0.0
4738,rejoice,1.0,3,1.0,0.0
4739,alcatraz,1.0,1,1.0,0.0
4740,hodgkin,1.0,1,1.0,0.0
4741,finishing,0.8666666666666667,15,6.5000933453267935,1.8718165376179825
4742,whammy,0.0,1,1.0,0.0
4743,breeds,1.0,2,1.0,0.0
4744,proceedings,1.0,1,1.0,0.0
4745,wisely,0.0,1,1.0,0.0
4746,brain,0.5,12,1.0,0.0
4747,caulking,0.0,1,1.0,0.0
4748,privacies,0.0,1,1.0,0.0
4749,extinguisher,0.0,2,1.0,0.0
4750,puppy,0.8214285714285714,28,4.600108099216281,1.526079803048559
4751,commissioners,1.0,2,1.0,0.0
4752,extends,1.0,1,1.0,0.0
4753,mopping,0.0,2,1.0,0.0
4754,cabinet,0.0,5,1.0,0.0
4755,midler,1.0,1,1.0,0.0
4756,regiment,0.0,4,1.0,0.0
4757,physicals,0.0,2,1.0,0.0
4758,hostages,1.0,2,1.0,0.0
4759,jacking,0.0,2,1.0,0.0
4760,retriever,0.6774193548387096,31,2.1000301580359415,0.7419517055957555
4761,dilly,1.0,1,1.0,0.0
4762,alway,1.0,1,1.0,0.0
4763,jig,0.4,5,0.666665796326468,-0.40546641361931446
4764,peripheral,1.0,1,1.0,0.0
4765,burping,1.0,1,1.0,0.0
4766,weird,0.47000000000000003,100,0.8867855061220082,-0.12015214539473615
4767,flunk,0.0,2,1.0,0.0
4768,cliche,0.0,4,1.0,0.0
4769,ambitious,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
4770,lunatic,0.0,1,1.0,0.0
4771,tunnels,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
4772,shy,0.8333333333333334,6,5.000026110308219,1.6094431344821092
4773,subbranch,0.0,4,1.0,0.0
4774,maids,1.0,2,1.0,0.0
4775,determine,0.5263157894736842,19,1.1111125616932587,0.10536182118090691
4776,drains,1.0,1,1.0,0.0
4777,condominiums,1.0,2,1.0,0.0
4778,antigovernment,1.0,2,1.0,0.0
4779,tribe,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
4780,interplay,0.0,1,1.0,0.0
4781,asinine,0.0,2,1.0,0.0
4782,telecom,1.0,1,1.0,0.0
4783,clarinet,0.4166666666666667,12,0.7142838492636987,-0.3364748476554435
4784,playground,0.8,5,4.000015666164479,1.3862982776533406
4785,choral,1.0,5,1.0,0.0
4786,leading,0.1,10,0.111109950659028,-2.197235021459507
4787,noriega,0.3,10,0.4285691905508534,-0.8473030824488472
4788,possibly,0.5588235294117647,68,1.2666798964594639,0.23639922258294718
4789,judicial,0.2916666666666667,24,0.41175933021662475,-0.8873162502743195
4790,aids,0.3333333333333333,48,0.49998955572672554,-0.6931680693246629
4791,builds,0.28,25,0.38888330416949346,-0.9444759696509841
4792,prawns,1.0,4,1.0,0.0
4793,walks,0.5384615384615385,26,1.1666697129050845,0.15415329088535046
4794,described,0.5,4,1.0,0.0
4795,streep,0.0,2,1.0,0.0
4796,pupil,0.0,2,1.0,0.0
4797,residence,0.0,2,1.0,0.0
4798,inviting,0.0,1,1.0,0.0
4799,landscape,0.0,5,1.0,0.0
4800,injustices,0.0,2,1.0,0.0
4801,merchandise,0.7333333333333333,15,2.7500251313685173,1.0116100503161833
4802,protesting,1.0,3,1.0,0.0
4803,retains,0.0,2,1.0,0.0
4804,participation,0.5384615384615385,13,1.1666681897719562,0.1541519853452257
4805,pile,1.0,5,1.0,0.0
4806,destroys,0.4,5,0.666665796326468,-0.40546641361931446
4807,inconsistencies,1.0,2,1.0,0.0
4808,picks,0.39999999999999997,15,0.666664055632436,-0.40546902466718004
4809,shotgun,0.5,8,1.0,0.0
4810,objects,1.0,5,1.0,0.0
4811,impartial,0.6,5,1.5000019582680033,0.4054664136193144
4812,longest,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
4813,places,0.5264623955431755,359,1.1117922896015522,0.10597338845431788
4814,rearranged,1.0,1,1.0,0.0
4815,duke,0.5,12,1.0,0.0
4816,stamina,0.0,3,1.0,0.0
4817,peeks,1.0,2,1.0,0.0
4818,hurt,0.36082474226804123,97,0.5644962296712234,-0.5718215744736742
4819,shoe,0.3333333333333333,9,0.4999980417319967,-0.6931510971036215
4820,strong,0.5604395604395604,91,1.2750183109532793,0.24296054003924744
4821,averages,0.0,2,1.0,0.0
4822,hong,1.0,2,1.0,0.0
4823,cockroach,1.0,1,1.0,0.0
4824,graders,0.5,4,1.0,0.0
4825,requiring,0.0,2,1.0,0.0
4826,james,0.3333333333333333,30,0.49999347238033565,-0.6931602358844944
4827,pacifist,0.0,1,1.0,0.0
4828,scotland,0.0,1,1.0,0.0
4829,rewarding,1.0,4,1.0,0.0
4830,disagree,0.33333333333333337,33,0.49999281960899505,-0.6931615414450722
4831,overwhelm,1.0,1,1.0,0.0
4832,nola,1.0,7,1.0,0.0
4833,developed,0.4666666666666666,30,0.8749977153211866,-0.13353400368943244
4834,historic,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4835,enquirer,0.0,1,1.0,0.0
4836,recurring,0.0,3,1.0,0.0
4837,transplants,1.0,2,1.0,0.0
4838,overdone,0.5,2,1.0,0.0
4839,adults,0.5128205128205128,39,1.0526329532010286,0.051294599927675454
4840,parrots,1.0,1,1.0,0.0
4841,harpsichordist,1.0,2,1.0,0.0
4842,slip,0.4666666666666666,15,0.8749988576710327,-0.1335326981441946
4843,weeds,0.9032258064516129,31,9.333637962742952,2.2336248598397743
4844,glut,1.0,2,1.0,0.0
4845,f,0.4853212402629809,46087,0.9412438316937434,-0.06055305320292683
4846,template,0.0,1,1.0,0.0
4847,eventually,0.42056074766355134,107,0.7257903423960348,-0.3204940904421014
4848,lightening,0.8,5,4.000015666164479,1.3862982776533406
4849,lumber,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
4850,throws,0.5,6,1.0,0.0
4851,strays,1.0,1,1.0,0.0
4852,cabinets,0.39999999999999997,15,0.666664055632436,-0.40546902466718004
4853,nuisance,1.0,2,1.0,0.0
4854,fraction,0.0,3,1.0,0.0
4855,procedure,0.3,10,0.4285691905508534,-0.8473030824488472
4856,growls,0.0,2,1.0,0.0
4857,bulgaria,0.0,5,1.0,0.0
4858,prolific,1.0,1,1.0,0.0
4859,benefit,0.48913043478260865,92,0.9574443084569566,-0.04348772311032659
4860,fluid,0.0,9,1.0,0.0
4861,cyclist,1.0,2,1.0,0.0
4862,racks,0.75,4,3.0000078330720132,1.0986148996887053
4863,dome,0.7,10,2.3333455181756504,0.8473030824488473
4864,drove,0.43636363636363634,55,0.7741864731603378,-0.25594251301352366
4865,proficient,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4866,naive,0.0,6,1.0,0.0
4867,imitation,1.0,2,1.0,0.0
4868,isaiah,0.0,4,1.0,0.0
4869,unnatural,1.0,1,1.0,0.0
4870,straps,1.0,1,1.0,0.0
4871,humidity,0.92,25,11.500315289380818,2.4423744514612773
4872,propaganda,0.0,3,1.0,0.0
4873,handicappers,0.0,1,1.0,0.0
4874,piney,0.0,2,1.0,0.0
4875,governments,0.15789473684210525,19,0.1874968178144946,-1.6739934053717205
4876,jarreau,0.0,2,1.0,0.0
4877,sells,0.5,12,1.0,0.0
4878,suntan,0.0,1,1.0,0.0
4879,diet,0.7,10,2.3333455181756504,0.8473030824488473
4880,vulnerable,1.0,1,1.0,0.0
4881,judgements,1.0,1,1.0,0.0
4882,mans,0.0,4,1.0,0.0
4883,tilts,1.0,1,1.0,0.0
4884,alfie,0.0,4,1.0,0.0
4885,cantankerous,1.0,2,1.0,0.0
4886,budding,1.0,1,1.0,0.0
4887,create,0.3461538461538462,26,0.5294062354352677,-0.6359992109523652
4888,invented,1.0,2,1.0,0.0
4889,electromagnetic,1.0,2,1.0,0.0
4890,expect,0.5522388059701493,67,1.2333446047539285,0.20972966992998052
4891,florist,1.0,4,1.0,0.0
4892,billy,0.25,4,0.333332462994271,-1.0986148996887055
4893,academics,0.0,6,1.0,0.0
4894,risque,0.4,5,0.666665796326468,-0.40546641361931446
4895,eldorado,0.0,4,1.0,0.0
4896,crowds,0.7,10,2.3333455181756504,0.8473030824488473
4897,vocational,0.0,1,1.0,0.0
4898,akron,0.0,3,1.0,0.0
4899,meals,0.627906976744186,43,1.6875242343258583,0.5232625047434186
4900,cutthroat,1.0,2,1.0,0.0
4901,stewart,1.0,1,1.0,0.0
4902,strauss,0.0,2,1.0,0.0
4903,homeboys,0.0,1,1.0,0.0
4904,begonias,1.0,1,1.0,0.0
4905,outskirts,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
4906,spicy,0.3333333333333333,15,0.4999967362114726,-0.6931537081583048
4907,purple,0.75,8,3.000015666205384,1.0986175107229361
4908,inadequate,0.0,5,1.0,0.0
4909,considerate,1.0,1,1.0,0.0
4910,deterrence,0.0,1,1.0,0.0
4911,tinkling,1.0,1,1.0,0.0
4912,chisel,0.0,1,1.0,0.0
4913,mercy,1.0,6,1.0,0.0
4914,deregulation,0.0,1,1.0,0.0
4915,starred,0.25,4,0.333332462994271,-1.0986148996887055
4916,accessories,0.0,1,1.0,0.0
4917,sharpen,0.0,1,1.0,0.0
4918,liberty,0.6,10,1.5000039165513461,0.4054677191389864
4919,cheers,0.6666666666666666,9,2.000007833102692,0.6931510971036215
4920,egypt,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
4921,felonies,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
4922,nitrogen,0.25,8,0.33333159265293616,-1.0986175107229361
4923,easter,0.6923076923076924,13,2.2500146871250704,0.8109367438061664
4924,sure,0.4679113185530922,1714,0.8792595476634356,-0.12867514881474118
4925,nationals,1.0,1,1.0,0.0
4926,circumvention,0.0,1,1.0,0.0
4927,bon,0.2,5,0.24999902086855488,-1.3862982776533408
4928,renewed,0.0,1,1.0,0.0
4929,touching,0.5,6,1.0,0.0
4930,typeset,0.0,2,1.0,0.0
4931,begging,1.0,1,1.0,0.0
4932,shred,1.0,3,1.0,0.0
4933,objective,0.25,12,0.3333307223093289,-1.0986201217708016
4934,fittings,0.0,3,1.0,0.0
4935,unlimited,0.0,2,1.0,0.0
4936,sullivan,1.0,6,1.0,0.0
4937,instructed,0.0,2,1.0,0.0
4938,tailing,1.0,1,1.0,0.0
4939,france,0.6785714285714285,28,2.1111386724957546,0.7472274571377261
4940,thumbing,1.0,2,1.0,0.0
4941,refresher,1.0,1,1.0,0.0
4942,stalin,0.0,3,1.0,0.0
4943,fescue,0.5,2,1.0,0.0
4944,volumes,0.6666666666666666,3,2.0000026110205957,0.693148486069391
4945,interest,0.47826086956521735,184,0.9166570918494804,-0.0870218222992941
4946,execute,0.0625,16,0.06666544819197939,-2.708068478389548
4947,formed,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
4948,attempt,0.0,8,1.0,0.0
4949,borden,0.0,2,1.0,0.0
4950,invalid,1.0,3,1.0,0.0
4951,allen,0.125,8,0.142856023849777,-1.9459179821375527
4952,economies,0.0,1,1.0,0.0
4953,cauliflower,1.0,6,1.0,0.0
4954,controversial,0.14285714285714285,7,0.16666557874283874,-1.791765996792327
4955,extras,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
4956,l,0.43884892086330934,139,0.7820339241222487,-0.24585715814726727
4957,dos,0.0,2,1.0,0.0
4958,pamphlet,1.0,1,1.0,0.0
4959,bisquick,1.0,1,1.0,0.0
4960,coit,1.0,2,1.0,0.0
4961,catfish,0.4,35,0.666660574189831,-0.40547424686517614
4962,propose,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
4963,watermelons,0.0,1,1.0,0.0
4964,reply,0.0,1,1.0,0.0
4965,buys,0.6923076923076924,13,2.2500146871250704,0.8109367438061664
4966,walkways,1.0,2,1.0,0.0
4967,attacking,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
4968,rises,1.0,2,1.0,0.0
4969,clever,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
4970,invulnerable,0.0,1,1.0,0.0
4971,unanimity,1.0,1,1.0,0.0
4972,engaged,0.8333333333333334,6,5.000026110308219,1.6094431344821092
4973,smelling,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
4974,beautify,0.6,5,1.5000019582680033,0.4054664136193144
4975,skilled,0.2,5,0.24999902086855488,-1.3862982776533408
4976,vatted,1.0,2,1.0,0.0
4977,catamaran,0.0,4,1.0,0.0
4978,walls,0.6499999999999999,20,1.8571574044665136,0.6190470415498208
4979,mow,0.5555555555555556,27,1.250004895746706,0.22314746790390474
4980,saturn,0.0,6,1.0,0.0
4981,wary,1.0,2,1.0,0.0
4982,cockapoo,1.0,2,1.0,0.0
4983,rear,0.18181818181818182,11,0.22222019142842556,-1.504086535390116
4984,modern,0.7142857142857143,14,2.500019582858993,0.9162985649870734
4985,tending,1.0,4,1.0,0.0
4986,margarine,1.0,1,1.0,0.0
4987,deny,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
4988,guarded,1.0,1,1.0,0.0
4989,personally,0.5258620689655172,116,1.1090995973377407,0.10354851257533335
4990,influx,0.6,5,1.5000019582680033,0.4054664136193144
4991,turnovers,1.0,1,1.0,0.0
4992,sorted,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
4993,hay,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
4994,boards,0.3076923076923077,13,0.4444415433028742,-0.8109367438061664
4995,calibrated,0.0,5,1.0,0.0
4996,irish,0.75,4,3.0000078330720132,1.0986148996887053
4997,strangle,1.0,1,1.0,0.0
4998,broil,1.0,2,1.0,0.0
4999,observer,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
5000,cartons,0.42857142857142855,14,0.749998041724327,-0.2876846834894203
5001,punk,0.5,4,1.0,0.0
5002,presidential,0.6923076923076924,13,2.2500146871250704,0.8109367438061664
