,word,pfgw,freq,OR,LOR
2822,mistranscribed,0.5,2,1.0,0.0
2823,pickle,1.0,2,1.0,0.0
2824,incredible,0.3389830508474576,59,0.5128077921648393,-0.6678541781618749
2825,thomases,1.0,2,1.0,0.0
2826,charging,0.5416666666666666,24,1.1818212676141089,0.1670566957178495
2827,inducted,0.0,1,1.0,0.0
2828,definitely,0.45121951219512196,328,0.8221878662473149,-0.19578636229288945
2829,smart,0.7049180327868853,61,2.3889668610385426,0.8708609967692469
2830,shovel,1.0,5,1.0,0.0
2831,neck,0.2857142857142857,14,0.39999686676710416,-0.9162985649870734
2832,check,0.4009900990099009,202,0.6693865265317576,-0.4013936180863555
2833,dialects,1.0,4,1.0,0.0
2834,lance,1.0,4,1.0,0.0
2835,corner,0.5319148936170213,47,1.1363680871005657,0.12783728815071266
2836,tested,0.5441176470588236,68,1.1935577366622447,0.1769385415481157
2837,tied,0.5217391304347826,23,1.0909105151207363,0.08701268251611921
2838,villages,0.0,2,1.0,0.0
2839,bring,0.532258064516129,186,1.1379488637087591,0.12922739946496012
2840,pumps,0.7142857142857143,7,2.500009791365582,0.9162946484127181
2841,strived,1.0,2,1.0,0.0
2842,coronary,1.0,1,1.0,0.0
2843,loaned,0.6666666666666666,3,2.0000026110205957,0.693148486069391
2844,saddles,0.5,2,1.0,0.0
2845,provincial,0.0,2,1.0,0.0
2846,raft,1.0,1,1.0,0.0
2847,moderately,1.0,3,1.0,0.0
2848,checking,0.3333333333333333,39,0.49999151406120057,-0.6931641525815682
2849,also,0.521920668058455,958,1.0917629553537511,0.08779377990689831
2850,satisfying,0.25,4,0.333332462994271,-1.0986148996887055
2851,vowel,1.0,1,1.0,0.0
2852,screwing,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
2853,mushrooms,0.5,4,1.0,0.0
2854,quo,0.0,3,1.0,0.0
2855,basin,1.0,2,1.0,0.0
2856,snowfall,0.0,2,1.0,0.0
2857,increasing,0.25,16,0.3333298519634491,-1.0986227328323024
2858,reserved,0.0,2,1.0,0.0
2859,blamed,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
2860,garrett,1.0,1,1.0,0.0
2861,restrictions,0.45,20,0.8181796818727171,-0.20067330651001689
2862,labeled,0.0,2,1.0,0.0
2863,sloth,0.0,2,1.0,0.0
2864,daycare,0.8888888888888888,18,8.000146219825842,2.079459818991035
2865,polo,0.0,2,1.0,0.0
2866,dock,0.5,6,1.0,0.0
2867,prepared,0.3125,16,0.4545418940488792,-0.7884651934874148
2868,cola,0.0,4,1.0,0.0
2869,loosely,0.0,4,1.0,0.0
2870,hansen,1.0,3,1.0,0.0
2871,initialized,1.0,1,1.0,0.0
2872,dolly,0.0,2,1.0,0.0
2873,indianapolis,0.5,12,1.0,0.0
2874,paperback,0.7142857142857143,7,2.500009791365582,0.9162946484127181
2875,herschiser,0.0,2,1.0,0.0
2876,rules,0.19444444444444445,36,0.24137237758971603,-1.421414402757662
2877,talent,0.375,16,0.5999968667589233,-0.5108308458480869
2878,apprentice,0.0,3,1.0,0.0
2879,spell,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
2880,stored,1.0,1,1.0,0.0
2881,contact,0.29032258064516125,31,0.4090839660863304,-0.893834847955089
2882,errands,1.0,1,1.0,0.0
2883,aid,0.46874999999999994,32,0.882350637295668,-0.12516575402232447
2884,acres,0.24000000000000002,25,0.315784114192895,-1.152696481804906
2885,drunks,0.0,1,1.0,0.0
2886,accustomed,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
2887,strains,1.0,3,1.0,0.0
2888,framingham,1.0,3,1.0,0.0
2889,hinder,0.0,2,1.0,0.0
2890,straightened,1.0,3,1.0,0.0
2891,acts,0.5,4,1.0,0.0
2892,bait,0.7,10,2.3333455181756504,0.8473030824488473
2893,arsenio,1.0,2,1.0,0.0
2894,telecommunications,1.0,1,1.0,0.0
2895,shrubbery,0.5,2,1.0,0.0
2896,doohan,0.0,1,1.0,0.0
2897,horribly,0.0,2,1.0,0.0
2898,skaggs,0.8,10,4.000031332492578,1.3863021942123563
2899,queen,0.8181818181818182,11,4.500041123950197,1.5040865353901163
2900,sentencings,0.0,2,1.0,0.0
2901,insists,1.0,1,1.0,0.0
2902,refugees,0.5,4,1.0,0.0
2903,lowers,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
2904,undertook,1.0,1,1.0,0.0
2905,lavon,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
2906,intention,1.0,1,1.0,0.0
2907,reel,1.0,3,1.0,0.0
2908,kickbacks,0.5,2,1.0,0.0
2909,papering,1.0,4,1.0,0.0
2910,your,0.5031802120141342,2830,1.012826120253985,0.012744562215405299
2911,assignments,0.0,5,1.0,0.0
2912,polices,1.0,2,1.0,0.0
2913,upscale,0.5,4,1.0,0.0
2914,batty,1.0,3,1.0,0.0
2915,jacobs,0.5,4,1.0,0.0
2916,egg,0.7692307692307693,13,3.333363795558433,1.2039819429517087
2917,antihistamines,0.0,2,1.0,0.0
2918,their,0.48573898012100264,2314,0.9444563108863334,-0.05714584945099844
2919,exposing,0.0,2,1.0,0.0
2920,physicist,0.0,3,1.0,0.0
2921,emergencies,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
2922,lids,1.0,3,1.0,0.0
2923,secretly,1.0,2,1.0,0.0
2924,hawks,1.0,1,1.0,0.0
2925,francs,0.0,3,1.0,0.0
2926,val,1.0,1,1.0,0.0
2927,devote,1.0,3,1.0,0.0
2928,racially,0.0,3,1.0,0.0
2929,hardy,0.5,4,1.0,0.0
2930,lease,0.125,16,0.14285490483948937,-1.9459258153016028
2931,chows,1.0,1,1.0,0.0
2932,downey,1.0,1,1.0,0.0
2933,suicide,0.125,8,0.142856023849777,-1.9459179821375527
2934,yells,1.0,1,1.0,0.0
2935,tabby,0.0,1,1.0,0.0
2936,mcdonald,0.7200000000000001,25,2.5714654994912136,0.9444759696509842
2937,garfunkel,0.0,5,1.0,0.0
2938,imposed,0.0,1,1.0,0.0
2939,grainery,1.0,1,1.0,0.0
2940,softener,1.0,1,1.0,0.0
2941,damme,1.0,1,1.0,0.0
2942,overtones,1.0,1,1.0,0.0
2943,rash,0.5,2,1.0,0.0
2944,bet,0.5761316872427984,243,1.3592889685621856,0.30696174579768976
2945,taker,0.5,2,1.0,0.0
2946,sticker,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
2947,arrested,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
2948,subway,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
2949,weighs,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
2950,keeping,0.3793103448275862,87,0.611094356384211,-0.4925039022994788
2951,conjunction,0.0,4,1.0,0.0
2952,snow,0.4642857142857143,112,0.8666576145377191,-0.14311128845939058
2953,grey,0.0,1,1.0,0.0
2954,european,0.7419354838709676,31,2.875056301675146,1.0560722572489207
2955,segregation,1.0,1,1.0,0.0
2956,affairs,0.75,8,3.000015666205384,1.0986175107229361
2957,food,0.5548780487804879,328,1.246633943246539,0.2204470736811041
2958,troubles,0.0,1,1.0,0.0
2959,mis,1.0,2,1.0,0.0
2960,square,0.56,50,1.272737242417042,0.24116989011388357
2961,grated,1.0,2,1.0,0.0
2962,cheesecake,1.0,1,1.0,0.0
2963,stillwater,1.0,2,1.0,0.0
2964,brightest,0.5,2,1.0,0.0
2965,prelude,1.0,6,1.0,0.0
2966,drafting,0.7142857142857143,7,2.500009791365582,0.9162946484127181
2967,coalition,0.0,1,1.0,0.0
2968,quaint,0.5,2,1.0,0.0
2969,ronnie,1.0,4,1.0,0.0
2970,strawberry,0.5,8,1.0,0.0
2971,trades,0.6666666666666666,3,2.0000026110205957,0.693148486069391
2972,shaklee,0.0,5,1.0,0.0
2973,insulation,0.75,4,3.0000078330720132,1.0986148996887053
2974,decrease,0.0,10,1.0,0.0
2975,buzzards,1.0,1,1.0,0.0
2976,oklahoman,0.0,3,1.0,0.0
2977,republic,0.5833333333333334,12,1.4000036554526951,0.33647484765544355
2978,decorations,1.0,4,1.0,0.0
2979,uprise,1.0,1,1.0,0.0
2980,clink,0.625,8,1.666671018384703,0.5108282347934038
2981,granddaughter,0.625,8,1.666671018384703,0.5108282347934038
2982,emergency,0.6666666666666666,27,2.0000234996762267,0.6931589303290299
2983,ribbon,0.6,5,1.5000019582680033,0.4054664136193144
2984,horizon,0.0,9,1.0,0.0
2985,sensationalize,0.5,2,1.0,0.0
2986,trial,0.4578313253012048,166,0.8444290089203982,-0.1690946091210501
2987,restrictive,0.75,4,3.0000078330720132,1.0986148996887053
2988,ought,0.3766233766233766,154,0.6041366921346827,-0.5039547951706397
2989,quarts,0.25,4,0.333332462994271,-1.0986148996887055
2990,broth,0.6666666666666666,3,2.0000026110205957,0.693148486069391
2991,characters,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
2992,deplete,1.0,2,1.0,0.0
2993,moslem,1.0,1,1.0,0.0
2994,third,0.5795454545454546,88,1.3784035728104087,0.32092599822648876
2995,luted,0.0,1,1.0,0.0
2996,rougher,1.0,2,1.0,0.0
2997,breed,0.8064516129032258,31,4.166770022668691,1.4271411607729816
2998,radar,0.0,6,1.0,0.0
2999,governors,0.2,5,0.24999902086855488,-1.3862982776533408
3000,grievous,0.0,1,1.0,0.0
3001,adventurous,0.8571428571428571,7,6.00003916551346,1.7917659967923272
3002,twice,0.4071428571428572,140,0.6867236758410414,-0.3758232862433665
3003,sky,0.3333333333333333,12,0.49999738897258683,-0.6931524026284066
3004,slid,0.0,1,1.0,0.0
3005,busing,1.0,5,1.0,0.0
3006,often,0.5609756097560976,246,1.2778278312261557,0.24516162952971987
3007,mono,1.0,1,1.0,0.0
3008,despite,0.5294117647058824,17,1.125001468712507,0.11778434117775965
3009,generated,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3010,formidable,1.0,3,1.0,0.0
3011,trainer,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3012,fees,0.38461538461538464,13,0.6249975521586044,-0.47000754579963816
3013,specs,0.0,6,1.0,0.0
3014,explicit,0.0,2,1.0,0.0
3015,republicans,0.25,8,0.33333159265293616,-1.0986175107229361
3016,fend,0.0,1,1.0,0.0
3017,wesley,1.0,3,1.0,0.0
3018,payment,0.47826086956521735,46,0.9166642731686258,-0.08701398808181057
3019,totally,0.5975609756097561,164,1.4849105241434146,0.39535451733729415
3020,khaki,1.0,1,1.0,0.0
3021,geraldo,1.0,1,1.0,0.0
3022,john,0.45652173913043476,46,0.8399956133765903,-0.1743586093291391
3023,peretti,1.0,2,1.0,0.0
3024,cub,1.0,1,1.0,0.0
3025,drivable,0.0,2,1.0,0.0
3026,dimensions,0.0,1,1.0,0.0
3027,bombays,1.0,1,1.0,0.0
3028,virus,0.5,4,1.0,0.0
3029,satisfactory,1.0,1,1.0,0.0
3030,heats,1.0,2,1.0,0.0
3031,melts,0.0,2,1.0,0.0
3032,ambulance,0.25,4,0.333332462994271,-1.0986148996887055
3033,underestimated,1.0,2,1.0,0.0
3034,urinalysis,1.0,1,1.0,0.0
3035,stereotypes,0.0,1,1.0,0.0
3036,scheduled,1.0,4,1.0,0.0
3037,kelley,1.0,1,1.0,0.0
3038,oddly,0.75,4,3.0000078330720132,1.0986148996887053
3039,vinegar,1.0,4,1.0,0.0
3040,stray,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3041,disks,1.0,1,1.0,0.0
3042,failsafe,0.0,1,1.0,0.0
3043,blessing,0.5,2,1.0,0.0
3044,cribs,1.0,1,1.0,0.0
3045,spiegel,1.0,1,1.0,0.0
3046,managed,0.52,25,1.0833347476564668,0.08004401320173046
3047,extended,0.6363636363636364,44,1.7500274166468657,0.5596314544680537
3048,stretching,0.75,8,3.000015666205384,1.0986175107229361
3049,melted,0.18181818181818182,11,0.22222019142842556,-1.504086535390116
3050,identify,0.5,10,1.0,0.0
3051,getting,0.4720670391061452,1074,0.8941098063085734,-0.11192668550258374
3052,anticipate,0.25,4,0.333332462994271,-1.0986148996887055
3053,einstein,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3054,negligence,0.0,2,1.0,0.0
3055,wimpy,1.0,1,1.0,0.0
3056,innovated,0.0,1,1.0,0.0
3057,spring,0.5625,128,1.2857411443806261,0.25133531813653187
3058,mayfield,1.0,1,1.0,0.0
3059,guide,0.625,16,1.6666753701595522,0.5108308458480869
3060,critters,1.0,5,1.0,0.0
3061,sitting,0.5692307692307692,130,1.3214596268426213,0.2787369035872832
3062,vocal,0.0,4,1.0,0.0
3063,precluded,1.0,3,1.0,0.0
3064,building,0.4632352941176471,136,0.8630024310001191,-0.14733777098480977
3065,powerhouse,0.5,4,1.0,0.0
3066,corn,0.32432432432432434,37,0.47999185350938806,-0.7339861470796656
3067,robust,0.0,1,1.0,0.0
3068,thunderstorm,0.0,1,1.0,0.0
3069,seeking,0.0,4,1.0,0.0
3070,oops,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3071,rutherford,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3072,florida,0.37373737373737376,99,0.5967547152869902,-0.5162491121823662
3073,daingerfield,0.0,4,1.0,0.0
3074,unfortunate,0.4166666666666667,24,0.7142819842173347,-0.33647745873057955
3075,tow,0.0,8,1.0,0.0
3076,traffic,0.5454545454545455,55,1.2000078333481297,0.18232808456275676
3077,gail,1.0,1,1.0,0.0
3078,inhabited,0.0,1,1.0,0.0
3079,applicant,0.0,2,1.0,0.0
3080,scrape,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3081,assists,0.0,1,1.0,0.0
3082,studious,0.0,1,1.0,0.0
3083,fostered,0.0,1,1.0,0.0
3084,paintings,0.0,2,1.0,0.0
3085,returns,0.0,4,1.0,0.0
3086,sweaters,1.0,13,1.0,0.0
3087,dampener,0.0,1,1.0,0.0
3088,continuity,1.0,5,1.0,0.0
3089,revolution,0.6428571428571429,14,1.800009399760045,0.5877918869773978
3090,stadiums,0.0,5,1.0,0.0
3091,gruesome,0.5,2,1.0,0.0
3092,awesome,0.0,6,1.0,0.0
3093,negotiations,0.0,1,1.0,0.0
3094,tearing,0.6153846153846154,13,1.6000062664985157,0.47000754579963816
3095,levies,1.0,1,1.0,0.0
3096,sourer,1.0,1,1.0,0.0
3097,emphasize,0.5,2,1.0,0.0
3098,experiment,0.4666666666666666,15,0.8749988576710327,-0.1335326981441946
3099,ongoing,0.0,4,1.0,0.0
3100,badly,0.6071428571428571,28,1.5454666513325546,0.4353259044423484
3101,solve,0.7567567567567568,37,3.1111882838948812,1.1350047380689727
3102,attendant,1.0,1,1.0,0.0
3103,manx,1.0,1,1.0,0.0
3104,cough,0.5533333333333333,150,1.2388318492690933,0.21416887856127742
3105,summers,0.75,32,3.0000626662941507,1.0986331772146594
3106,flexible,0.35,20,0.5384573206315055,-0.6190470415498207
3107,athletic,0.8333333333333334,6,5.000026110308219,1.6094431344821092
3108,booklets,1.0,2,1.0,0.0
3109,veterinarians,0.0,3,1.0,0.0
3110,sprays,1.0,5,1.0,0.0
3111,ho,0.5,2,1.0,0.0
3112,fault,0.2826086956521739,46,0.3939291079529704,-0.9315843149267519
3113,nurserymen,1.0,1,1.0,0.0
3114,enforcement,0.0,17,1.0,0.0
3115,undermine,0.0,2,1.0,0.0
3116,coping,0.25,4,0.333332462994271,-1.0986148996887055
3117,catered,1.0,3,1.0,0.0
3118,address,0.4444444444444444,36,0.7999958222906902,-0.2231487734644824
3119,flown,0.0,1,1.0,0.0
3120,striper,0.0,1,1.0,0.0
3121,seagull,0.0,3,1.0,0.0
3122,cell,0.0,6,1.0,0.0
3123,moms,0.75,12,3.0000234994001125,1.0986201217708016
3124,belongs,1.0,4,1.0,0.0
3125,lately,0.5606936416184971,173,1.2763507849254783,0.24400505695802419
3126,mutual,0.25,4,0.333332462994271,-1.0986148996887055
3127,polls,0.75,4,3.0000078330720132,1.0986148996887053
3128,ivan,1.0,1,1.0,0.0
3129,humongous,0.5,2,1.0,0.0
3130,meeting,0.6818181818181819,22,2.1428795234135127,0.7621504962519952
3131,stunk,0.0,2,1.0,0.0
3132,enthusiasm,1.0,4,1.0,0.0
3133,quake,1.0,2,1.0,0.0
3134,sickening,0.0,1,1.0,0.0
3135,colonel,1.0,1,1.0,0.0
3136,dire,1.0,1,1.0,0.0
3137,memorizer,0.0,2,1.0,0.0
3138,revamping,1.0,2,1.0,0.0
3139,downs,0.0,2,1.0,0.0
3140,latest,0.18518518518518517,27,0.2272676832359122,-1.481626734932487
3141,needing,0.8571428571428571,14,6.000078331640499,1.7917725244162521
3142,inputs,1.0,1,1.0,0.0
3143,snap,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3144,bargained,0.0,1,1.0,0.0
3145,converting,0.0,5,1.0,0.0
3146,reservoirs,1.0,1,1.0,0.0
3147,dioxide,0.5,6,1.0,0.0
3148,abolish,0.0,1,1.0,0.0
3149,rowlett,0.6842105263157895,19,2.166686467190532,0.7731990268950465
3150,mistaken,0.5,2,1.0,0.0
3151,minneapolis,0.5121951219512195,41,1.0500013708198155,0.04879146971126119
3152,blessed,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3153,ec,0.0,1,1.0,0.0
3154,worldly,0.5,2,1.0,0.0
3155,pros,0.75,16,3.0000313326562,1.0986227328323024
3156,chipped,1.0,5,1.0,0.0
3157,in,0.4953061892806462,18322,0.9811763601668546,-0.01900305966539819
3158,moderated,0.0,1,1.0,0.0
3159,confined,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3160,reek,0.0,1,1.0,0.0
3161,offender,0.5,10,1.0,0.0
3162,sump,0.0,1,1.0,0.0
3163,vantage,0.0,1,1.0,0.0
3164,material,0.6944444444444444,36,2.2727688129386125,0.8209988295957847
3165,sixteenths,0.0,1,1.0,0.0
3166,peers,0.6666666666666666,24,2.000020888546549,0.6931576247786787
3167,morocco,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3168,gershwin,1.0,1,1.0,0.0
3169,terminal,0.7,10,2.3333455181756504,0.8473030824488473
3170,corduroy,1.0,3,1.0,0.0
3171,seating,0.0,2,1.0,0.0
3172,inconvenient,0.75,4,3.0000078330720132,1.0986148996887053
3173,paranoid,0.2,5,0.24999902086855488,-1.3862982776533408
3174,centrally,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3175,meanest,1.0,3,1.0,0.0
3176,strifes,1.0,2,1.0,0.0
3177,preschool,0.6944444444444444,36,2.2727688129386125,0.8209988295957847
3178,pirates,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3179,vest,0.5,4,1.0,0.0
3180,reaching,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3181,processing,0.28571428571428575,35,0.3999921668564028,-0.9163103149248947
3182,possible,0.5393258426966292,89,1.1707424067757124,0.15763808328274262
3183,establishment,0.375,8,0.5999984333855974,-0.5108282347934037
3184,synopsis,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3185,untold,1.0,1,1.0,0.0
3186,bless,0.07692307692307693,13,0.08333213661712262,-2.4849210104856434
3187,warranted,1.0,2,1.0,0.0
3188,hit,0.36538461538461536,156,0.5757260038779606,-0.5521234191734116
3189,myths,1.0,7,1.0,0.0
3190,nincompoop,0.0,1,1.0,0.0
3191,fluorides,1.0,1,1.0,0.0
3192,becca,0.0,1,1.0,0.0
3193,sending,0.5555555555555556,27,1.250004895746706,0.22314746790390474
3194,motorboat,0.0,1,1.0,0.0
3195,tuba,1.0,2,1.0,0.0
3196,rejected,1.0,3,1.0,0.0
3197,regulars,1.0,2,1.0,0.0
3198,jeans,0.8771929824561403,57,7.143258146148727,1.9661689952578378
3199,supporting,0.42105263157894735,19,0.727269878864311,-0.3184576476877767
3200,memory,0.13333333333333333,30,0.1538417351843777,-1.871830898615601
3201,planted,0.5454545454545455,33,1.2000046999352452,0.18232547339898902
3202,anchors,0.14285714285714285,7,0.16666557874283874,-1.791765996792327
3203,singing,0.8076923076923077,26,4.2000877324681944,1.4351054137540606
3204,exhibits,0.0,1,1.0,0.0
3205,crops,0.5,2,1.0,0.0
3206,van,0.32989690721649484,97,0.49228648195583546,-0.7086944515512416
3207,graphic,0.9,10,9.00009399760045,2.197235021459507
3208,randy,0.0,8,1.0,0.0
3209,grips,0.0,5,1.0,0.0
3210,abusing,0.8,5,4.000015666164479,1.3862982776533406
3211,disappearing,0.0,1,1.0,0.0
3212,mentions,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3213,acknowledgeable,1.0,1,1.0,0.0
3214,joke,0.5714285714285715,21,1.3333385554427,0.2876859890261361
3215,arena,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3216,commit,0.3170731707317073,41,0.46427662220842925,-0.7672747358411063
3217,amaryllis,1.0,1,1.0,0.0
3218,touched,0.3888888888888889,18,0.6363603132248226,-0.4519903458319712
3219,layering,1.0,4,1.0,0.0
3220,kindergartners,1.0,5,1.0,0.0
3221,comfort,0.46153846153846156,13,0.857141738128187,-0.15415198534522573
3222,margin,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
3223,emissions,0.4,10,0.6666649259817244,-0.40546771913898644
3224,bittel,1.0,1,1.0,0.0
3225,exhaustion,1.0,1,1.0,0.0
3226,rut,0.0,3,1.0,0.0
3227,decor,1.0,2,1.0,0.0
3228,rushes,1.0,1,1.0,0.0
3229,handed,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3230,patrols,1.0,1,1.0,0.0
3231,enforce,0.45454545454545453,11,0.8333322454038241,-0.18232286231021788
3232,wind,0.4324324324324324,111,0.7618898408910133,-0.2719532995059525
3233,chording,1.0,1,1.0,0.0
3234,contras,0.0,1,1.0,0.0
3235,transferred,0.380952380952381,21,0.6153805983983874,-0.4855143434056261
3236,ourselves,0.5441176470588236,68,1.1935577366622447,0.1769385415481157
3237,tia,1.0,4,1.0,0.0
3238,sarum,0.0,1,1.0,0.0
3239,renaissance,1.0,1,1.0,0.0
3240,sucking,1.0,2,1.0,0.0
3241,jerk,0.0,3,1.0,0.0
3242,repayment,1.0,3,1.0,0.0
3243,big,0.5201900237529692,1263,1.0842306619987374,0.08087066820305049
3244,wilderness,1.0,1,1.0,0.0
3245,fished,0.625,8,1.666671018384703,0.5108282347934038
3246,crosswords,1.0,1,1.0,0.0
3247,willing,0.4444444444444444,63,0.7999926888941691,-0.22315269023825823
3248,texins,0.25,4,0.333332462994271,-1.0986148996887055
3249,paddle,1.0,3,1.0,0.0
3250,auction,0.0,1,1.0,0.0
3251,bra,1.0,1,1.0,0.0
3252,problems,0.43283582089552236,402,0.7631040818868009,-0.27036084561580687
3253,centers,0.4489795918367347,49,0.8148094959302796,-0.20480094038924845
3254,allot,0.0,2,1.0,0.0
3255,licensed,0.5,8,1.0,0.0
3256,molesting,1.0,3,1.0,0.0
3257,galant,1.0,5,1.0,0.0
3258,joey,1.0,7,1.0,0.0
3259,bonus,0.13636363636363638,22,0.1578914387065207,-1.8458475789085276
3260,governed,0.0,2,1.0,0.0
3261,develop,0.5882352941176471,17,1.428577023673998,0.3566788605028613
3262,degrading,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3263,selections,1.0,2,1.0,0.0
3264,sharpened,0.0,3,1.0,0.0
3265,exhibition,0.25,4,0.333332462994271,-1.0986148996887055
3266,backup,0.25,4,0.333332462994271,-1.0986148996887055
3267,wherewithal,1.0,2,1.0,0.0
3268,retailer,0.0,3,1.0,0.0
3269,assesses,0.0,2,1.0,0.0
3270,reunited,1.0,1,1.0,0.0
3271,acutely,1.0,2,1.0,0.0
3272,rin,1.0,5,1.0,0.0
3273,mermaid,0.8,5,4.000015666164479,1.3862982776533406
3274,told,0.5466666666666666,225,1.2059154182928278,0.18723896175993462
3275,alternative,0.44,25,0.785711208403855,-0.2411659734014697
3276,investments,0.75,12,3.0000234994001125,1.0986201217708016
3277,nikki,1.0,1,1.0,0.0
3278,unlikely,0.0,6,1.0,0.0
3279,fool,0.2,10,0.2499980417345532,-1.3863021942123563
3280,deficit,0.10344827586206896,29,0.11538115075660949,-2.159514276580236
3281,exacting,0.0,1,1.0,0.0
3282,coon,1.0,1,1.0,0.0
3283,pleasurable,0.0,2,1.0,0.0
3284,homeowners,0.0,1,1.0,0.0
3285,exercised,0.2,10,0.2499980417345532,-1.3863021942123563
3286,ex,0.3,10,0.4285691905508534,-0.8473030824488472
3287,disabled,1.0,1,1.0,0.0
3288,cruises,1.0,3,1.0,0.0
3289,choruses,1.0,2,1.0,0.0
3290,feline,1.0,2,1.0,0.0
3291,rug,1.0,2,1.0,0.0
3292,bane,1.0,1,1.0,0.0
3293,cooperate,1.0,2,1.0,0.0
3294,outpatient,0.0,2,1.0,0.0
3295,pushed,0.5,14,1.0,0.0
3296,zoning,0.0,3,1.0,0.0
3297,bachelor,0.2,10,0.2499980417345532,-1.3863021942123563
3298,secretarial,0.5,2,1.0,0.0
3299,ironic,0.7,10,2.3333455181756504,0.8473030824488473
3300,socialized,0.5625,16,1.2857176427714447,0.2513170393219543
3301,viewpoint,0.3333333333333333,12,0.49999738897258683,-0.6931524026284066
3302,yearly,1.0,14,1.0,0.0
3303,undercover,0.0,1,1.0,0.0
3304,upside,0.5,2,1.0,0.0
3305,arm,0.39999999999999997,30,0.6666614445573,-0.40547294130289374
3306,previously,0.0,2,1.0,0.0
3307,shriveled,1.0,3,1.0,0.0
3308,delightful,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3309,bathrooms,1.0,4,1.0,0.0
3310,misty,0.0,1,1.0,0.0
3311,regulatory,0.0,1,1.0,0.0
3312,biggie,1.0,3,1.0,0.0
3313,unprecedented,0.0,1,1.0,0.0
3314,chicago,0.4901960784313726,51,0.9615372062024045,-0.039222018703632885
3315,responding,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3316,thumping,0.2222222222222222,45,0.28570496054333666,-1.252795607126324
3317,rocking,0.25,4,0.333332462994271,-1.0986148996887055
3318,sponsors,0.0,2,1.0,0.0
3319,rare,0.25,20,0.3333289816152968,-1.0986253439074387
3320,helicopters,0.0,2,1.0,0.0
3321,quotes,0.6666666666666666,9,2.000007833102692,0.6931510971036215
3322,centigrade,0.0,9,1.0,0.0
3323,ceremonies,0.0,2,1.0,0.0
3324,stability,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3325,ted,0.25,4,0.333332462994271,-1.0986148996887055
3326,macintoshes,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3327,facilitators,0.0,2,1.0,0.0
3328,preferences,1.0,6,1.0,0.0
3329,warned,0.0,3,1.0,0.0
3330,sophomore,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
3331,hillside,1.0,9,1.0,0.0
3332,terrified,0.0,2,1.0,0.0
3333,hangings,1.0,5,1.0,0.0
3334,harsher,0.5,2,1.0,0.0
3335,beeper,1.0,2,1.0,0.0
3336,pierre,0.0,4,1.0,0.0
3337,speech,0.38181818181818183,55,0.6176365760837637,-0.4818550590916242
3338,delta,0.25,12,0.3333307223093289,-1.0986201217708016
3339,fred,0.25,4,0.333332462994271,-1.0986148996887055
3340,spared,1.0,1,1.0,0.0
3341,jam,0.6,5,1.5000019582680033,0.4054664136193144
3342,external,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
3343,predicament,0.0,1,1.0,0.0
3344,drawn,0.35714285714285715,14,0.5555526544101979,-0.5877918869773979
3345,heated,0.25,4,0.333332462994271,-1.0986148996887055
3346,coat,0.7241379310344828,29,2.6250445516440046,0.9650978679544223
3347,almighty,0.0,1,1.0,0.0
3348,mobil,0.0,6,1.0,0.0
3349,gateway,1.0,2,1.0,0.0
3350,travels,0.5,10,1.0,0.0
3351,supportive,0.2727272727272727,11,0.37499755216499586,-0.9808357805930419
3352,enemies,0.0,11,1.0,0.0
