,word,pfgw,freq,OR,LOR
3319,wherewithal,1.0,1,1.0,0.0
3320,retailer,0.0,2,1.0,0.0
3321,assesses,0.0,2,1.0,0.0
3322,reunited,1.0,1,1.0,0.0
3323,acutely,1.0,3,1.0,0.0
3324,rin,1.0,3,1.0,0.0
3325,mermaid,0.75,4,3.0000078330720132,1.0986148996887053
3326,told,0.5387931034482758,232,1.1682517557937082,0.15550840552361897
3327,disclosed,1.0,2,1.0,0.0
3328,alternative,0.2916666666666667,24,0.41175933021662475,-0.8873162502743195
3329,stuart,1.0,1,1.0,0.0
3330,investments,0.8571428571428571,7,6.00003916551346,1.7917659967923272
3331,nikki,1.0,1,1.0,0.0
3332,indirect,0.0,3,1.0,0.0
3333,unlikely,0.0,4,1.0,0.0
3334,fool,0.45454545454545453,11,0.8333322454038241,-0.18232286231021788
3335,deficit,0.09090909090909091,33,0.099996475117594,-2.30262034243936
3336,exacting,0.0,2,1.0,0.0
3337,coon,1.0,1,1.0,0.0
3338,homeowners,1.0,1,1.0,0.0
3339,exercised,0.0,3,1.0,0.0
3340,ex,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
3341,disabled,0.5,6,1.0,0.0
3342,cruises,1.0,6,1.0,0.0
3343,choruses,1.0,1,1.0,0.0
3344,feline,1.0,3,1.0,0.0
3345,rug,1.0,4,1.0,0.0
3346,bane,1.0,2,1.0,0.0
3347,cooperate,1.0,2,1.0,0.0
3348,outpatient,0.0,5,1.0,0.0
3349,pushed,0.380952380952381,21,0.6153805983983874,-0.4855143434056261
3350,transplanting,1.0,1,1.0,0.0
3351,zoning,0.0,3,1.0,0.0
3352,bachelor,0.1875,16,0.23076621804922565,-1.466350123998668
3353,secretarial,0.6,5,1.5000019582680033,0.4054664136193144
3354,ironic,0.6,5,1.5000019582680033,0.4054664136193144
3355,socialized,0.6,15,1.500005874850028,0.40546902466718
3356,palestine,1.0,2,1.0,0.0
3357,viewpoint,0.46153846153846156,13,0.857141738128187,-0.15415198534522573
3358,yearly,1.0,10,1.0,0.0
3359,upside,0.0,2,1.0,0.0
3360,arm,0.34375,32,0.5238026853419,-0.6466402202666458
3361,previously,0.5,2,1.0,0.0
3362,shriveled,1.0,1,1.0,0.0
3363,delightful,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3364,dakotas,0.0,1,1.0,0.0
3365,bathrooms,0.8571428571428571,7,6.00003916551346,1.7917659967923272
3366,regulatory,0.0,2,1.0,0.0
3367,biggie,1.0,4,1.0,0.0
3368,chicago,0.5285714285714286,70,1.1212179764955474,0.11441557344392074
3369,thumping,0.3043478260869565,46,0.43748971894534,-0.8267020730140954
3370,rocking,0.0,1,1.0,0.0
3371,sponsors,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3372,rare,0.4827586206896552,29,0.9333321148379662,-0.06899417701855418
3373,helicopters,0.0,1,1.0,0.0
3374,quotes,0.5,2,1.0,0.0
3375,stability,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3376,ted,0.6,5,1.5000019582680033,0.4054664136193144
3377,macintoshes,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3378,preferences,1.0,8,1.0,0.0
3379,warned,0.5,2,1.0,0.0
3380,sophomore,0.7142857142857143,7,2.500009791365582,0.9162946484127181
3381,hillside,0.75,8,3.000015666205384,1.0986175107229361
3382,hangings,1.0,1,1.0,0.0
3383,harsher,0.0,2,1.0,0.0
3384,reprimand,1.0,1,1.0,0.0
3385,beeper,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3386,pierre,0.0,6,1.0,0.0
3387,speech,0.4444444444444444,63,0.7999926888941691,-0.22315269023825823
3388,delta,0.375,8,0.5999984333855974,-0.5108282347934037
3389,fred,0.75,4,3.0000078330720132,1.0986148996887053
3390,spared,1.0,1,1.0,0.0
3391,jam,0.7142857142857143,7,2.500009791365582,0.9162946484127181
3392,external,0.6153846153846154,13,1.6000062664985157,0.47000754579963816
3393,drawn,0.2222222222222222,9,0.2857124206995745,-1.252769496068162
3394,heated,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3395,coat,0.6,25,1.5000097914934118,0.40547163574913386
3396,almighty,0.0,1,1.0,0.0
3397,intractable,1.0,3,1.0,0.0
3398,mobil,0.0,4,1.0,0.0
3399,travels,0.25,8,0.33333159265293616,-1.0986175107229361
3400,supportive,0.4,10,0.6666649259817244,-0.40546771913898644
3401,methods,0.0,3,1.0,0.0
3402,enemies,0.0,9,1.0,0.0
3403,cooperatives,1.0,2,1.0,0.0
3404,toned,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3405,credit,0.6890080428954423,373,2.21592520285267,0.7956700150900551
3406,glassy,0.0,1,1.0,0.0
3407,audience,0.6190476190476191,21,1.6250106074234993,0.4855143434056262
3408,mother,0.6873315363881402,371,2.198674906047631,0.7878548634665652
3409,pennzoil,1.0,1,1.0,0.0
3410,redeem,0.5,4,1.0,0.0
3411,firsthand,1.0,2,1.0,0.0
3412,tokens,1.0,2,1.0,0.0
3413,barrel,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
3414,understandable,0.38461538461538464,13,0.6249975521586044,-0.47000754579963816
3415,monitored,0.0,4,1.0,0.0
3416,mood,0.5263157894736842,19,1.1111125616932587,0.10536182118090691
3417,fetish,1.0,1,1.0,0.0
3418,pudding,1.0,8,1.0,0.0
3419,specifics,0.0,2,1.0,0.0
3420,strasbourg,1.0,4,1.0,0.0
3421,blades,0.0,4,1.0,0.0
3422,eighteen,0.5636363636363636,110,1.2916902764939253,0.25595165254609165
3423,lake,0.6211180124223602,161,1.6394277400270545,0.49434724193483204
3424,lessened,1.0,4,1.0,0.0
3425,subsequent,0.0,1,1.0,0.0
3426,breckenridge,1.0,2,1.0,0.0
3427,stupid,0.6756756756756757,37,2.083368691965605,0.7339861470796656
3428,complex,0.4583333333333333,24,0.8461516368027676,-0.16705669571784962
3429,hips,0.75,4,3.0000078330720132,1.0986148996887053
3430,unbelieving,1.0,1,1.0,0.0
3431,obtained,0.75,4,3.0000078330720132,1.0986148996887053
3432,hatteras,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3433,drawer,1.0,3,1.0,0.0
3434,textbook,0.0,3,1.0,0.0
3435,fads,1.0,3,1.0,0.0
3436,yards,0.5,22,1.0,0.0
3437,duty,0.7037037037037037,54,2.37506821611911,0.8650261596505866
3438,fingers,0.6666666666666666,9,2.000007833102692,0.6931510971036215
3439,sarcastic,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3440,instilling,1.0,2,1.0,0.0
3441,rumors,0.5,2,1.0,0.0
3442,files,0.0,4,1.0,0.0
3443,circuits,0.0,2,1.0,0.0
3444,sliding,1.0,2,1.0,0.0
3445,discover,0.8823529411764706,17,7.500127289414352,2.014919992320157
3446,signing,1.0,1,1.0,0.0
3447,laughs,0.75,4,3.0000078330720132,1.0986148996887053
3448,western,0.509433962264151,53,1.03846289422802,0.037741633534903014
3449,guacamole,1.0,8,1.0,0.0
3450,done,0.45064377682403434,932,0.820213920974808,-0.1981900935093386
3451,invincible,1.0,1,1.0,0.0
3452,sam,0.4,20,0.6666631852786025,-0.4054703302038958
3453,worked,0.6422535211267606,355,1.7955123792424459,0.5852904292536307
3454,jeez,0.4871794871794871,39,0.949998759737691,-0.05129459992767539
3455,butcher,0.0,1,1.0,0.0
3456,deadly,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
3457,tasty,0.25,8,0.33333159265293616,-1.0986175107229361
3458,davy,1.0,1,1.0,0.0
3459,starts,0.45098039215686275,102,0.8214178469779431,-0.1967233501842215
3460,moines,0.25,4,0.333332462994271,-1.0986148996887055
3461,stimulating,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3462,starch,1.0,3,1.0,0.0
3463,larouche,1.0,2,1.0,0.0
3464,wellness,1.0,1,1.0,0.0
3465,museums,0.2,5,0.24999902086855488,-1.3862982776533408
3466,dinky,0.0,1,1.0,0.0
3467,midland,0.0,3,1.0,0.0
3468,satellites,0.0,4,1.0,0.0
3469,portray,0.4,5,0.666665796326468,-0.40546641361931446
3470,repaired,0.2,5,0.24999902086855488,-1.3862982776533408
3471,tent,0.8,50,4.000156669007998,1.3863335276048734
3472,rec,0.4,5,0.666665796326468,-0.40546641361931446
3473,alcoholic,0.9,10,9.00009399760045,2.197235021459507
3474,accountants,0.0,1,1.0,0.0
3475,respondent,1.0,2,1.0,0.0
3476,fielder,0.0,7,1.0,0.0
3477,catnip,1.0,1,1.0,0.0
3478,tinny,1.0,1,1.0,0.0
3479,swang,0.0,1,1.0,0.0
3480,milestone,1.0,1,1.0,0.0
3481,leers,0.0,2,1.0,0.0
3482,and,0.5254428114759042,49739,1.1110153688225133,0.10527434388540771
3483,trucked,1.0,1,1.0,0.0
3484,incomes,0.5,2,1.0,0.0
3485,cujo,1.0,2,1.0,0.0
3486,smokers,0.7777777777777778,9,3.5000228465793444,1.2527694960681617
3487,parenting,0.4666666666666666,15,0.8749988576710327,-0.1335326981441946
3488,vengeful,0.0,1,1.0,0.0
3489,leveled,1.0,4,1.0,0.0
3490,aptitude,0.0,1,1.0,0.0
3491,perennial,1.0,3,1.0,0.0
3492,collision,0.0,3,1.0,0.0
3493,nurturing,1.0,1,1.0,0.0
3494,kurd,1.0,1,1.0,0.0
3495,predict,0.3333333333333333,12,0.49999738897258683,-0.6931524026284066
3496,key,0.4705882352941177,34,0.8888865679392723,-0.11778564672811091
3497,salad,0.5675675675675675,37,1.312508567623847,0.2719402431757436
3498,cleanliness,1.0,3,1.0,0.0
3499,regulate,0.3,10,0.4285691905508534,-0.8473030824488472
3500,celsius,0.0,3,1.0,0.0
3501,steams,0.0,2,1.0,0.0
3502,particle,1.0,1,1.0,0.0
3503,mist,0.5,2,1.0,0.0
3504,favorably,1.0,1,1.0,0.0
3505,faron,0.0,2,1.0,0.0
3506,southwest,0.35714285714285715,14,0.5555526544101979,-0.5877918869773979
3507,reinforced,0.0,1,1.0,0.0
3508,et,0.65625,32,1.909115833087555,0.6466402202666457
3509,promotion,0.25,4,0.333332462994271,-1.0986148996887055
3510,spends,0.625,16,1.6666753701595522,0.5108308458480869
3511,tornadoes,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3512,whispering,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
3513,amendments,0.75,4,3.0000078330720132,1.0986148996887053
3514,trophies,0.0,1,1.0,0.0
3515,attract,0.375,8,0.5999984333855974,-0.5108282347934037
3516,flat,0.46808510638297873,47,0.8799965533628212,-0.1278372881507126
3517,repeats,0.15384615384615385,13,0.1818160455286035,-1.704759841900133
3518,ap,0.0,2,1.0,0.0
3519,roomy,0.0,1,1.0,0.0
3520,ignore,0.8,10,4.000031332492578,1.3863021942123563
3521,headlamp,0.0,1,1.0,0.0
3522,nationality,1.0,1,1.0,0.0
3523,nairobi,1.0,2,1.0,0.0
3524,cleaned,0.7692307692307693,13,3.333363795558433,1.2039819429517087
3525,salami,0.0,1,1.0,0.0
3526,actors,0.5,8,1.0,0.0
3527,turnips,0.0,2,1.0,0.0
3528,behind,0.4453781512605043,119,0.803016673386536,-0.21937980138227894
3529,norwegian,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3530,descriptions,0.0,2,1.0,0.0
3531,highland,1.0,5,1.0,0.0
3532,fascination,0.0,2,1.0,0.0
3533,burners,0.5,2,1.0,0.0
3534,total,0.36363636363636365,88,0.571410666586095,-0.55964712190066
3535,subbing,1.0,3,1.0,0.0
3536,genre,0.0,5,1.0,0.0
3537,nostalgic,1.0,1,1.0,0.0
3538,vary,0.5,18,1.0,0.0
3539,cinematography,0.0,5,1.0,0.0
3540,lining,1.0,3,1.0,0.0
3541,recanting,1.0,1,1.0,0.0
3542,sty,1.0,1,1.0,0.0
3543,pavilion,1.0,1,1.0,0.0
3544,mining,0.25,4,0.333332462994271,-1.0986148996887055
3545,individual,0.4318181818181818,88,0.7599880931864827,-0.2744525126843779
3546,sticky,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3547,railroaded,0.25,4,0.333332462994271,-1.0986148996887055
3548,grounds,1.0,4,1.0,0.0
3549,scope,0.15384615384615385,13,0.1818160455286035,-1.704759841900133
3550,aftermath,0.0,2,1.0,0.0
3551,voice,0.5068493150684932,73,1.0277791196135628,0.02740027975721521
3552,advent,1.0,4,1.0,0.0
3553,snorting,0.3888888888888889,18,0.6363603132248226,-0.4519903458319712
3554,inch,0.14285714285714288,35,0.166661227019121,-1.7917921076459564
3555,refuse,0.6363636363636364,11,1.7500068539738034,0.559619704484212
3556,gazoo,0.0,1,1.0,0.0
3557,robber,1.0,3,1.0,0.0
3558,disabilities,1.0,7,1.0,0.0
3559,remarkably,1.0,1,1.0,0.0
3560,colder,0.0,2,1.0,0.0
3561,grandfather,0.36363636363636365,22,0.5714240953582032,-0.5596236210892462
3562,answer,0.35714285714285715,112,0.5555323453321485,-0.5878284441769935
3563,coppell,1.0,5,1.0,0.0
3564,occult,0.0,1,1.0,0.0
3565,moderates,1.0,2,1.0,0.0
3566,people,0.48283858998144713,4312,0.9334514035618966,-0.06886637567156668
3567,joker,0.0,1,1.0,0.0
3568,earnings,0.5,2,1.0,0.0
3569,just,0.515028510679424,10347,1.062411079988045,0.06054092889126328
3570,swallow,1.0,4,1.0,0.0
3571,persecution,1.0,1,1.0,0.0
3572,lincoln,0.15625,32,0.18517986641869608,-1.6864276753217355
3573,theme,0.5,6,1.0,0.0
3574,fingerprinted,0.5,2,1.0,0.0
3575,futuristic,1.0,2,1.0,0.0
3576,them,0.5428865979381443,4850,1.1882881779621657,0.1725137655663542
3577,repainted,0.0,4,1.0,0.0
3578,cookbook,0.5,8,1.0,0.0
3579,citizenship,0.1,10,0.111109950659028,-2.197235021459507
3580,roadsides,0.0,1,1.0,0.0
3581,witnesses,0.6666666666666666,9,2.000007833102692,0.6931510971036215
3582,turret,0.0,1,1.0,0.0
3583,circles,1.0,2,1.0,0.0
3584,delivering,0.0,2,1.0,0.0
3585,routine,0.6071428571428571,28,1.5454666513325546,0.4353259044423484
3586,shopper,1.0,3,1.0,0.0
3587,recipient,0.0,1,1.0,0.0
3588,unfortunately,0.48863636363636365,88,0.9555530604467666,-0.04546498524052698
3589,dad,0.4848484848484848,165,0.9411703263847,-0.060631150053999994
3590,brought,0.5573770491803278,122,1.2592822769055734,0.23054193716391036
3591,simulators,0.0,1,1.0,0.0
3592,gain,0.44827586206896547,29,0.8124968177729502,-0.20764328137305252
3593,persuade,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
3594,payless,1.0,3,1.0,0.0
3595,resembled,0.0,2,1.0,0.0
3596,fuck,1.0,2,1.0,0.0
3597,vignettes,1.0,1,1.0,0.0
3598,handcrafted,1.0,1,1.0,0.0
3599,peasant,0.0,1,1.0,0.0
3600,maintained,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3601,stranded,0.2,5,0.24999902086855488,-1.3862982776533408
3602,crazies,0.0,4,1.0,0.0
3603,capabilities,0.09090909090909091,11,0.09999882504226584,-2.302596842640414
3604,reenacted,1.0,1,1.0,0.0
3605,payroll,0.8,5,4.000015666164479,1.3862982776533406
3606,plants,0.45454545454545453,66,0.8333268055432252,-0.18232939017276517
3607,expectation,0.5,4,1.0,0.0
3608,breathing,0.5164917541229386,1334,1.0682784703548187,0.06604844658383026
3609,crudely,0.0,2,1.0,0.0
3610,classes,0.4580152671755725,131,0.8450582858866996,-0.16834967662308373
3611,intentioned,0.0,1,1.0,0.0
3612,roads,0.46153846153846156,26,0.8571406190959857,-0.15415329088535046
3613,significant,0.53125,32,1.1333362925479575,0.1251657540223244
3614,laughable,0.0,1,1.0,0.0
3615,gospel,0.0,1,1.0,0.0
3616,meningitis,0.0,3,1.0,0.0
3617,swallowed,1.0,1,1.0,0.0
3618,hockey,0.8,10,4.000031332492578,1.3863021942123563
3619,comfortably,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3620,cords,1.0,4,1.0,0.0
3621,tiring,0.75,4,3.0000078330720132,1.0986148996887053
3622,tags,0.0,2,1.0,0.0
3623,seed,0.6956521739130435,23,2.285741142416992,0.8266903229228734
3624,facetious,0.75,4,3.0000078330720132,1.0986148996887053
3625,gal,1.0,5,1.0,0.0
3626,across,0.5284552845528456,123,1.1206998975180165,0.11395339863122295
3627,hackman,0.0,1,1.0,0.0
3628,joining,0.4,5,0.666665796326468,-0.40546641361931446
3629,dichotomy,1.0,2,1.0,0.0
3630,lucked,0.25,4,0.333332462994271,-1.0986148996887055
3631,rose,0.25,4,0.333332462994271,-1.0986148996887055
3632,clemente,1.0,1,1.0,0.0
3633,documented,1.0,1,1.0,0.0
3634,pottery,0.0,4,1.0,0.0
3635,stuck,0.5178571428571428,56,1.074076878602459,0.07146157509137029
3636,refining,1.0,1,1.0,0.0
3637,pounds,0.5,50,1.0,0.0
3638,modular,0.0,2,1.0,0.0
3639,fiance,0.2,5,0.24999902086855488,-1.3862982776533408
3640,unveiling,0.0,1,1.0,0.0
3641,juries,0.5925925925925926,54,1.4545644445298995,0.37470650497049285
3642,leaks,0.0,7,1.0,0.0
3643,trickle,0.4,5,0.666665796326468,-0.40546641361931446
3644,orchestra,0.6,10,1.5000039165513461,0.4054677191389864
3645,honored,0.0,4,1.0,0.0
3646,justifiable,0.0,2,1.0,0.0
3647,sit,0.5468164794007491,267,1.2066509587484773,0.187848719473081
3648,supports,1.0,2,1.0,0.0
3649,worth,0.45945945945945943,222,0.8499800230844357,-0.16254243202756233
3650,drink,0.36923076923076925,65,0.5853528618658469,-0.5355404309151711
3651,accurate,0.3333333333333333,30,0.49999347238033565,-0.6931602358844944
3652,argued,1.0,1,1.0,0.0
3653,inflator,0.0,2,1.0,0.0
3654,prayer,0.5,4,1.0,0.0
3655,reporting,0.36363636363636365,22,0.5714240953582032,-0.5596236210892462
3656,proportionately,1.0,2,1.0,0.0
3657,purchase,0.5476190476190477,42,1.2105326373810692,0.19106045893343518
3658,track,0.6379310344827587,58,1.7619415665434395,0.5664163638218762
3659,rates,0.4222222222222223,45,0.730762552433721,-0.3136666976717085
3660,suspicious,0.6,5,1.5000019582680033,0.4054664136193144
3661,boils,0.6,5,1.5000019582680033,0.4054664136193144
3662,standards,0.2272727272727273,22,0.2941130393573731,-1.223791097929763
3663,retrial,0.25,4,0.333332462994271,-1.0986148996887055
3664,rehabilitation,0.2857142857142857,28,0.39999373350148437,-0.9163063982431611
3665,unknown,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
3666,diluted,1.0,2,1.0,0.0
3667,baling,0.0,2,1.0,0.0
3668,shut,0.5833333333333334,24,1.4000073109722027,0.3364774587305796
3669,induce,0.0,2,1.0,0.0
3670,accuses,0.0,1,1.0,0.0
3671,creeping,1.0,1,1.0,0.0
3672,graduates,0.0,7,1.0,0.0
3673,intern,1.0,4,1.0,0.0
3674,addicts,0.0,2,1.0,0.0
3675,type,0.5091514143094841,601,1.0373030376012284,0.036624111824276204
3676,development,0.46874999999999994,32,0.882350637295668,-0.12516575402232447
3677,infested,1.0,3,1.0,0.0
3678,noticed,0.5307692307692308,130,1.1311593558151456,0.12324308536539783
3679,yes,0.5655209452201935,1862,1.3020221115465915,0.26391852639685076
3680,investigator,1.0,2,1.0,0.0
3681,typist,1.0,2,1.0,0.0
3682,retaliate,0.0,1,1.0,0.0
3683,twenties,0.6666666666666666,15,2.0000130552393287,0.6931537081583048
3684,bundles,0.0,1,1.0,0.0
3685,clone,0.0,3,1.0,0.0
3686,nylons,1.0,4,1.0,0.0
3687,minded,0.5,6,1.0,0.0
3688,asphalt,0.0,5,1.0,0.0
3689,speeded,1.0,1,1.0,0.0
3690,thereafter,0.0,2,1.0,0.0
3691,hate,0.5694444444444444,144,1.322615181621347,0.2796109748114384
3692,interns,0.0,2,1.0,0.0
3693,chair,0.3,20,0.42856695251274746,-0.8473083045786666
3694,neurosurgeon,0.0,2,1.0,0.0
3695,parton,0.0,2,1.0,0.0
3696,apocalypse,1.0,2,1.0,0.0
3697,contemplate,1.0,1,1.0,0.0
3698,goyim,0.0,1,1.0,0.0
3699,sack,0.8571428571428571,7,6.00003916551346,1.7917659967923272
3700,words,0.471264367816092,87,0.8912985294948241,-0.11507585768994978
3701,distraction,1.0,1,1.0,0.0
3702,earthquake,0.875,8,7.000054831790427,1.9459179821375527
3703,flu,1.0,6,1.0,0.0
3704,unhooking,0.0,1,1.0,0.0
3705,american,0.401673640167364,239,0.6712874742278443,-0.39855780718984624
3706,telephone,0.5205479452054794,73,1.0857185381476848,0.08224201494427465
3707,fussy,1.0,1,1.0,0.0
3708,graduate,0.4464285714285714,112,0.8064389781408502,-0.21512704684502162
3709,lenore,1.0,1,1.0,0.0
3710,suggests,0.0,1,1.0,0.0
3711,salty,0.0,5,1.0,0.0
3712,winnie,1.0,2,1.0,0.0
3713,axe,1.0,3,1.0,0.0
3714,living,0.6070175438596491,285,1.5447658939864282,0.4348723739407689
3715,partly,0.2,10,0.2499980417345532,-1.3863021942123563
3716,handicapped,0.1,10,0.111109950659028,-2.197235021459507
3717,delancy,0.0,2,1.0,0.0
3718,receptionist,0.0,2,1.0,0.0
3719,lead,0.4523809523809524,42,0.8260826425658819,-0.19106045893343504
3720,unflattering,1.0,1,1.0,0.0
3721,electrically,0.0,4,1.0,0.0
3722,farmhouse,1.0,1,1.0,0.0
3723,eddy,1.0,3,1.0,0.0
3724,influence,0.3953488372093023,43,0.6538384712697249,-0.4248949438570693
3725,walkabout,1.0,2,1.0,0.0
3726,awareness,0.2222222222222222,9,0.2857124206995745,-1.252769496068162
3727,gon,1.0,1,1.0,0.0
3728,enemy,0.5384615384615385,13,1.1666681897719562,0.1541519853452257
3729,pronounced,0.5,6,1.0,0.0
3730,hindsight,0.5,2,1.0,0.0
3731,sign,0.20512820512820512,39,0.2580567672330183,-1.354575690228183
3732,restrooms,1.0,4,1.0,0.0
3733,compromised,1.0,1,1.0,0.0
3734,locally,0.3125,16,0.4545418940488792,-0.7884651934874148
3735,parent,0.4117647058823529,102,0.699983549711206,-0.3566984446274342
3736,embarrassing,0.3076923076923077,13,0.4444415433028742,-0.8109367438061664
3737,lace,1.0,1,1.0,0.0
3738,indepth,1.0,2,1.0,0.0
3739,misses,0.25,8,0.33333159265293616,-1.0986175107229361
3740,haul,0.2727272727272727,11,0.37499755216499586,-0.9808357805930419
3741,restricts,1.0,1,1.0,0.0
3742,lifestyle,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
3743,ants,0.7142857142857143,7,2.500009791365582,0.9162946484127181
3744,operate,0.42105263157894735,19,0.727269878864311,-0.3184576476877767
3745,donations,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3746,weakness,1.0,1,1.0,0.0
3747,branch,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3748,tuned,0.375,16,0.5999968667589233,-0.5108308458480869
3749,witt,0.0,1,1.0,0.0
3750,litigating,1.0,1,1.0,0.0
3751,denial,0.0,5,1.0,0.0
3752,westminster,1.0,2,1.0,0.0
3753,momo,1.0,4,1.0,0.0
3754,awe,0.5,2,1.0,0.0
3755,volunteers,0.0,3,1.0,0.0
3756,annuity,1.0,1,1.0,0.0
3757,scissorhands,1.0,5,1.0,0.0
3758,litters,1.0,12,1.0,0.0
3759,exclude,0.0,2,1.0,0.0
3760,hassle,0.6799999999999999,25,2.1250249683733937,0.753783552130125
3761,schramm,0.0,2,1.0,0.0
3762,victorian,0.5,2,1.0,0.0
3763,hilt,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3764,roam,1.0,3,1.0,0.0
3765,orchestrate,0.0,1,1.0,0.0
3766,inspiring,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3767,retest,1.0,1,1.0,0.0
3768,austria,1.0,3,1.0,0.0
3769,comedian,1.0,2,1.0,0.0
3770,subscribe,0.7352941176470589,34,2.777835802199967,1.0216721361058017
3771,flatliners,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3772,scariest,0.0,3,1.0,0.0
3773,span,0.35714285714285715,14,0.5555526544101979,-0.5877918869773979
3774,ritual,0.0,6,1.0,0.0
3775,jugs,0.5,8,1.0,0.0
3776,mafia,0.0,3,1.0,0.0
3777,knock,0.5517241379310345,29,1.2307740512030498,0.20764328137305263
3778,composer,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3779,overstaffed,1.0,1,1.0,0.0
3780,generational,0.0,1,1.0,0.0
3781,phrase,0.5,4,1.0,0.0
3782,at,0.5005138746145941,4865,1.0020641749937576,0.0020620475117155636
3783,author,0.3,10,0.4285691905508534,-0.8473030824488472
3784,defrosting,1.0,2,1.0,0.0
3785,tact,0.0,6,1.0,0.0
3786,enact,1.0,1,1.0,0.0
3787,admiral,0.0,1,1.0,0.0
3788,manson,1.0,2,1.0,0.0
3789,snapped,1.0,1,1.0,0.0
3790,multiplication,0.5,6,1.0,0.0
3791,richardson,0.6216216216216216,74,1.6428957508794049,0.49646038657304775
3792,lasagnas,0.0,2,1.0,0.0
3793,tablets,1.0,1,1.0,0.0
3794,journals,1.0,2,1.0,0.0
3795,usefulness,0.0,2,1.0,0.0
3796,keeshonden,1.0,2,1.0,0.0
3797,wagon,0.5789473684210525,19,1.3750053852932538,0.3184576476877767
3798,vivant,1.0,1,1.0,0.0
3799,paralyzed,0.0,1,1.0,0.0
3800,demonstration,0.0,6,1.0,0.0
3801,stallone,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3802,donating,0.0,1,1.0,0.0
3803,excitement,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3804,negatives,0.0,10,1.0,0.0
3805,prevailing,0.0,3,1.0,0.0
3806,sloppy,1.0,2,1.0,0.0
3807,lincolns,0.0,2,1.0,0.0
3808,bore,0.75,4,3.0000078330720132,1.0986148996887053
3809,even,0.5052798310454066,1894,1.0213714179929811,0.021146251672630435
3810,sailing,0.055555555555555566,18,0.05882230069779435,-2.8332342324118724
3811,collects,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3812,claus,1.0,3,1.0,0.0
3813,induced,0.0,1,1.0,0.0
3814,election,0.6499999999999999,40,1.8571719522839687,0.619054874897948
3815,riots,1.0,8,1.0,0.0
3816,michelle,1.0,1,1.0,0.0
3817,cayman,1.0,2,1.0,0.0
3818,lighting,0.0,2,1.0,0.0
3819,world,0.4929577464788733,355,0.9722158745579669,-0.02817740601410172
3820,litigious,0.0,3,1.0,0.0
3821,vietnamese,0.09523809523809525,21,0.10526082171841435,-2.2513139925278423
3822,conductors,0.0,3,1.0,0.0
3823,pong,0.0,1,1.0,0.0
3824,text,0.0,1,1.0,0.0
3825,came,0.519927536231884,552,1.0830499851325883,0.07978112127749513
3826,bargains,1.0,2,1.0,0.0
3827,christmastime,1.0,1,1.0,0.0
3828,elton,0.0,2,1.0,0.0
3829,wylie,1.0,4,1.0,0.0
3830,straight,0.2537313432835821,67,0.33998535188760903,-1.0788527449835184
3831,fantasizing,0.0,1,1.0,0.0
3832,promotions,1.0,3,1.0,0.0
3833,slots,1.0,5,1.0,0.0
3834,hairsprayer,1.0,1,1.0,0.0
3835,haze,0.2222222222222222,9,0.2857124206995745,-1.252769496068162
3836,earhart,0.5,2,1.0,0.0
3837,plug,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
3838,guinea,1.0,1,1.0,0.0
3839,infinite,0.0,5,1.0,0.0
3840,stars,0.4705882352941177,17,0.8888877284262008,-0.11778434117775977
3841,pluses,1.0,4,1.0,0.0
3842,provide,0.3728813559322034,59,0.5945829505500717,-0.5198950426434498
3843,manufacture,1.0,1,1.0,0.0
3844,kennedy,0.2380952380952381,21,0.3124955122907748,-1.1631651705783168
3845,squirrelly,0.0,1,1.0,0.0
3846,pennant,0.5,2,1.0,0.0
