,word,pfgw,freq,OR,LOR
3011,jeezer,0.6,5,1.5000019582680033,0.4054664136193144
3012,binders,0.0,3,1.0,0.0
3013,drafting,0.3333333333333333,9,0.4999980417319967,-0.6931510971036215
3014,coalition,0.0,1,1.0,0.0
3015,quaint,1.0,2,1.0,0.0
3016,ronnie,1.0,5,1.0,0.0
3017,trades,0.4,5,0.666665796326468,-0.40546641361931446
3018,strawberry,0.5,12,1.0,0.0
3019,poured,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3020,shaklee,0.0,1,1.0,0.0
3021,insulation,1.0,6,1.0,0.0
3022,decrease,0.0,4,1.0,0.0
3023,buzzards,1.0,1,1.0,0.0
3024,oklahoman,0.0,3,1.0,0.0
3025,republic,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3026,decorations,1.0,2,1.0,0.0
3027,uprise,1.0,1,1.0,0.0
3028,clink,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
3029,granddaughter,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3030,emergency,0.9411764705882354,17,16.00031332819823,2.772608305060426
3031,peewee,0.0,2,1.0,0.0
3032,wedet,1.0,2,1.0,0.0
3033,horizon,0.0,4,1.0,0.0
3034,sensationalize,0.5,4,1.0,0.0
3035,trial,0.4148148148148148,135,0.7088394732175511,-0.3441261910365591
3036,restrictive,0.0,3,1.0,0.0
3037,ought,0.4242424242424242,165,0.7368180542541287,-0.30541429073901066
3038,quarts,0.125,8,0.142856023849777,-1.9459179821375527
3039,characters,0.48000000000000004,25,0.9230757179747615,-0.08004401320173032
3040,separates,1.0,3,1.0,0.0
3041,deplete,1.0,2,1.0,0.0
3042,rejuvenating,1.0,1,1.0,0.0
3043,moslem,1.0,2,1.0,0.0
3044,third,0.5977011494252874,87,1.4857472613268805,0.3959178519695674
3045,breed,0.7096774193548386,31,2.4444859317438183,0.8938348479550889
3046,bailiffs,0.0,2,1.0,0.0
3047,jogs,1.0,2,1.0,0.0
3048,radar,0.0,2,1.0,0.0
3049,governors,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3050,grievous,0.0,1,1.0,0.0
3051,twice,0.390625,128,0.6410022073210642,-0.4447223785087936
3052,sky,0.6666666666666666,9,2.000007833102692,0.6931510971036215
3053,slid,0.0,1,1.0,0.0
3054,busing,1.0,2,1.0,0.0
3055,often,0.5643939393939393,264,1.2957096955187024,0.259058572466881
3056,mono,1.0,1,1.0,0.0
3057,despite,0.4,10,0.6666649259817244,-0.40546771913898644
3058,generated,0.375,8,0.5999984333855974,-0.5108282347934037
3059,formidable,1.0,4,1.0,0.0
3060,trainer,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3061,fees,0.375,16,0.5999968667589233,-0.5108308458480869
3062,specs,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3063,explicit,0.0,2,1.0,0.0
3064,republicans,0.25,4,0.333332462994271,-1.0986148996887055
3065,fend,0.0,1,1.0,0.0
3066,wesley,1.0,1,1.0,0.0
3067,myriad,0.0,3,1.0,0.0
3068,payment,0.5,66,1.0,0.0
3069,totally,0.435374149659864,147,0.7710652092888253,-0.2599823314481722
3070,geraldo,1.0,1,1.0,0.0
3071,john,0.6176470588235294,34,1.6154014870131141,0.4795835245487961
3072,campinas,0.0,1,1.0,0.0
3073,peretti,1.0,2,1.0,0.0
3074,dimensions,0.0,1,1.0,0.0
3075,pigeons,0.0,2,1.0,0.0
3076,bombays,1.0,3,1.0,0.0
3077,virus,0.0,3,1.0,0.0
3078,satisfactory,1.0,1,1.0,0.0
3079,heats,1.0,4,1.0,0.0
3080,melts,0.0,3,1.0,0.0
3081,ambulance,0.5,6,1.0,0.0
3082,underestimated,1.0,2,1.0,0.0
3083,urinalysis,1.0,2,1.0,0.0
3084,stereotypes,0.0,2,1.0,0.0
3085,scheduled,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3086,kelley,1.0,1,1.0,0.0
3087,oddly,0.75,4,3.0000078330720132,1.0986148996887053
3088,vinegar,1.0,4,1.0,0.0
3089,stray,0.125,8,0.142856023849777,-1.9459179821375527
3090,unfinished,1.0,1,1.0,0.0
3091,trooper,1.0,4,1.0,0.0
3092,discriminate,1.0,2,1.0,0.0
3093,failsafe,0.0,3,1.0,0.0
3094,blessing,0.75,4,3.0000078330720132,1.0986148996887053
3095,thefts,0.0,1,1.0,0.0
3096,managed,0.15789473684210525,19,0.1874968178144946,-1.6739934053717205
3097,extended,0.6363636363636364,44,1.7500274166468657,0.5596314544680537
3098,stretching,0.8,5,4.000015666164479,1.3862982776533406
3099,melted,0.25,8,0.33333159265293616,-1.0986175107229361
3100,identify,0.6,10,1.5000039165513461,0.4054677191389864
3101,getting,0.49124513618677046,1028,0.9655604686682423,-0.03504654969278729
3102,anticipate,0.5,4,1.0,0.0
3103,einstein,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3104,negligence,0.0,1,1.0,0.0
3105,wimpy,1.0,1,1.0,0.0
3106,innovated,0.0,1,1.0,0.0
3107,spring,0.5691056910569106,123,1.3207840319845903,0.27822552389639293
3108,guide,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
3109,critters,1.0,2,1.0,0.0
3110,sitting,0.48920863309352514,139,0.957742727506335,-0.04317608874126514
3111,vocal,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3112,handcuffed,1.0,2,1.0,0.0
3113,building,0.568,125,1.3148439980164128,0.2737180259051755
3114,powerhouse,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3115,corn,0.4074074074074074,27,0.6874955122556219,-0.3746999770909021
3116,robust,0.0,1,1.0,0.0
3117,seeking,0.0,1,1.0,0.0
3118,oops,0.0,7,1.0,0.0
3119,florida,0.326530612244898,98,0.4848269628661141,-0.7239632293005634
3120,daingerfield,0.0,2,1.0,0.0
3121,unfortunate,0.4444444444444444,18,0.7999979111671615,-0.22314616235866672
3122,indicators,0.0,1,1.0,0.0
3123,tow,0.0,8,1.0,0.0
3124,traffic,0.4117647058823529,51,0.6999917750811069,-0.35668669389189583
3125,gail,1.0,8,1.0,0.0
3126,inhabited,0.0,1,1.0,0.0
3127,applicant,0.0,2,1.0,0.0
3128,scrape,0.0,4,1.0,0.0
3129,studious,0.0,1,1.0,0.0
3130,optometrist,1.0,1,1.0,0.0
3131,sweaters,0.9166666666666666,24,11.000287219764898,2.397921383345205
3132,returns,1.0,2,1.0,0.0
3133,paintings,1.0,1,1.0,0.0
3134,dampener,0.0,3,1.0,0.0
3135,continuity,1.0,4,1.0,0.0
3136,revolution,0.6666666666666666,9,2.000007833102692,0.6931510971036215
3137,firemen,0.5,2,1.0,0.0
3138,stadiums,0.0,2,1.0,0.0
3139,gruesome,1.0,2,1.0,0.0
3140,detracts,0.0,1,1.0,0.0
3141,awesome,0.0,2,1.0,0.0
3142,negotiations,0.0,1,1.0,0.0
3143,tearing,1.0,7,1.0,0.0
3144,levies,1.0,1,1.0,0.0
3145,byline,1.0,1,1.0,0.0
3146,sourer,1.0,1,1.0,0.0
3147,experiment,0.6875,16,2.200017232938412,0.7884651934874148
3148,invaluable,0.0,1,1.0,0.0
3149,ongoing,0.4,5,0.666665796326468,-0.40546641361931446
3150,badly,0.31818181818181823,22,0.4666617927297397,-0.7621504962519952
3151,solve,0.6764705882352942,34,2.0909418482473576,0.7376146095611441
3152,citing,0.0,1,1.0,0.0
3153,manx,1.0,4,1.0,0.0
3154,cough,0.49112426035502954,169,0.9651124987622909,-0.03551060540967725
3155,summers,0.42307692307692313,26,0.733329503791464,-0.3101601504200238
3156,flexible,0.6206896551724138,29,1.6363785907030535,0.492485623819013
3157,athletic,0.7777777777777778,9,3.5000228465793444,1.2527694960681617
3158,booklets,0.8,5,4.000015666164479,1.3862982776533406
3159,veterinarians,0.0,1,1.0,0.0
3160,sprays,1.0,4,1.0,0.0
3161,ho,0.8571428571428571,7,6.00003916551346,1.7917659967923272
3162,fault,0.2222222222222222,45,0.28570496054333666,-1.252795607126324
3163,nurserymen,1.0,1,1.0,0.0
3164,enforcement,0.0,8,1.0,0.0
3165,coping,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3166,catered,1.0,3,1.0,0.0
3167,address,0.6071428571428571,28,1.5454666513325546,0.4353259044423484
3168,flown,0.0,3,1.0,0.0
3169,seagull,0.0,2,1.0,0.0
3170,wreath,0.0,1,1.0,0.0
3171,moms,0.5,2,1.0,0.0
3172,belongs,0.6,5,1.5000019582680033,0.4054664136193144
3173,lately,0.5526315789473685,152,1.23531992343668,0.2113299838501275
3174,mutual,0.25,8,0.33333159265293616,-1.0986175107229361
3175,polls,1.0,8,1.0,0.0
3176,humongous,0.75,4,3.0000078330720132,1.0986148996887053
3177,meeting,0.717948717948718,39,2.5455110403632384,0.9343314315589558
3178,stunk,0.0,1,1.0,0.0
3179,enthusiasm,1.0,2,1.0,0.0
3180,hull,0.0,1,1.0,0.0
3181,dire,1.0,2,1.0,0.0
3182,sickening,0.0,1,1.0,0.0
3183,colonel,1.0,2,1.0,0.0
3184,quake,1.0,2,1.0,0.0
3185,downs,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3186,latest,0.2727272727272727,22,0.3749951043108175,-0.980842308268099
3187,spiteful,1.0,1,1.0,0.0
3188,needing,0.9,10,9.00009399760045,2.197235021459507
3189,snap,0.8,5,4.000015666164479,1.3862982776533406
3190,bargained,0.0,3,1.0,0.0
3191,converting,0.0,8,1.0,0.0
3192,putts,0.0,1,1.0,0.0
3193,abolish,0.0,2,1.0,0.0
3194,dioxide,0.6,5,1.5000019582680033,0.4054664136193144
3195,rowlett,0.7777777777777778,9,3.5000228465793444,1.2527694960681617
3196,mistaken,0.6,10,1.5000039165513461,0.4054677191389864
3197,minneapolis,0.3333333333333333,36,0.49999216683595,-0.6931628470107635
3198,ec,0.0,3,1.0,0.0
3199,blessed,1.0,3,1.0,0.0
3200,worldly,1.0,2,1.0,0.0
3201,pros,0.7,10,2.3333455181756504,0.8473030824488473
3202,chipped,1.0,1,1.0,0.0
3203,in,0.4965788481224072,18561,0.9862428526238902,-0.013852653870984362
3204,moderated,0.0,1,1.0,0.0
3205,confined,0.4,5,0.666665796326468,-0.40546641361931446
3206,offender,0.6,5,1.5000019582680033,0.4054664136193144
3207,sump,0.0,2,1.0,0.0
3208,vantage,0.25,4,0.333332462994271,-1.0986148996887055
3209,material,0.7073170731707317,41,2.416720303272029,0.8824113744095717
3210,sixteenths,0.0,3,1.0,0.0
3211,peers,0.5263157894736842,19,1.1111125616932587,0.10536182118090691
3212,morocco,1.0,5,1.0,0.0
3213,gershwin,1.0,2,1.0,0.0
3214,terminal,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3215,corduroy,1.0,2,1.0,0.0
3216,seating,0.0,2,1.0,0.0
3217,inconvenient,0.8,5,4.000015666164479,1.3862982776533406
3218,paranoid,0.0,6,1.0,0.0
3219,centrally,0.5,2,1.0,0.0
3220,mcgillis,1.0,1,1.0,0.0
3221,meanest,1.0,1,1.0,0.0
3222,strifes,1.0,1,1.0,0.0
3223,preschool,0.71875,32,2.5556022650934547,0.938287916071161
3224,vest,1.0,2,1.0,0.0
3225,pirates,1.0,1,1.0,0.0
3226,reaching,0.4,5,0.666665796326468,-0.40546641361931446
3227,processing,0.3333333333333333,30,0.49999347238033565,-0.6931602358844944
3228,possible,0.5050505050505051,99,1.020409495502155,0.02020401290877905
3229,synopsis,0.0,1,1.0,0.0
3230,prayed,0.0,2,1.0,0.0
3231,lightened,1.0,1,1.0,0.0
3232,bless,0.5882352941176471,17,1.428577023673998,0.3566788605028613
3233,warranted,0.0,3,1.0,0.0
3234,hit,0.3564356435643565,202,0.5538042130056378,-0.5909440608245231
3235,myths,1.0,5,1.0,0.0
3236,nincompoop,0.0,4,1.0,0.0
3237,fluorides,1.0,2,1.0,0.0
3238,tuba,1.0,3,1.0,0.0
3239,sending,0.7407407407407407,27,2.857191348664861,1.0498390963873556
3240,motorboat,0.0,2,1.0,0.0
3241,regulars,1.0,3,1.0,0.0
3242,disables,1.0,2,1.0,0.0
3243,jeans,0.8484848484848485,33,5.60016815543411,1.7227966250463707
3244,supporting,0.25,24,0.33332811126487205,-1.09862795499621
3245,memory,0.3913043478260869,23,0.6428529465356941,-0.44183927991148664
3246,planted,0.6097560975609756,41,1.562518359289833,0.4462988525048826
3247,anchors,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3248,odyssey,1.0,1,1.0,0.0
3249,singing,0.7741935483870968,31,3.428647523357183,1.232165875358854
3250,crops,0.75,8,3.000015666205384,1.0986175107229361
3251,van,0.21978021978021978,91,0.281671385185964,-1.2670141882938712
3252,graphic,0.8,10,4.000031332492578,1.3863021942123563
3253,trench,1.0,1,1.0,0.0
3254,randy,0.0,5,1.0,0.0
3255,grips,0.0,1,1.0,0.0
3256,abusing,0.75,4,3.0000078330720132,1.0986148996887053
3257,disappearing,0.0,4,1.0,0.0
3258,marabella,1.0,1,1.0,0.0
3259,mentions,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3260,acknowledgeable,1.0,2,1.0,0.0
3261,joke,0.5789473684210525,19,1.3750053852932538,0.3184576476877767
3262,arena,0.1,10,0.111109950659028,-2.197235021459507
3263,commit,0.3055555555555556,36,0.43999195796207446,-0.8209988295957849
3264,amaryllis,1.0,1,1.0,0.0
3265,touched,0.2222222222222222,9,0.2857124206995745,-1.252769496068162
3266,layering,1.0,3,1.0,0.0
3267,kindergartners,1.0,7,1.0,0.0
3268,comfort,0.25,12,0.3333307223093289,-1.0986201217708016
3269,margin,0.14285714285714285,7,0.16666557874283874,-1.791765996792327
3270,emissions,0.125,8,0.142856023849777,-1.9459179821375527
3271,montpelier,1.0,3,1.0,0.0
3272,exhaustion,1.0,2,1.0,0.0
3273,bittel,1.0,2,1.0,0.0
3274,rut,0.0,3,1.0,0.0
3275,decor,1.0,2,1.0,0.0
3276,rushes,1.0,1,1.0,0.0
3277,handed,0.18181818181818182,11,0.22222019142842556,-1.504086535390116
3278,patrols,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3279,enforce,0.25,4,0.333332462994271,-1.0986148996887055
3280,wind,0.42105263157894735,95,0.7272584846356365,-0.31847331493629616
3281,contras,0.0,1,1.0,0.0
3282,transferred,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
3283,ourselves,0.4705882352941177,68,0.8888842468926913,-0.11778825791574171
3284,tia,1.0,6,1.0,0.0
3285,cages,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3286,sucking,1.0,2,1.0,0.0
3287,jerk,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3288,repayment,1.0,4,1.0,0.0
3289,hermit,1.0,1,1.0,0.0
3290,big,0.5446570972886763,1254,1.1963221631894054,0.17925198647082727
3291,wilderness,0.5,6,1.0,0.0
3292,fished,1.0,5,1.0,0.0
3293,repellent,0.0,3,1.0,0.0
3294,destabilize,0.0,1,1.0,0.0
3295,willing,0.42391304347826086,92,0.7358356067347976,-0.30674854561659043
3296,texins,0.0,5,1.0,0.0
3297,auction,1.0,4,1.0,0.0
3298,bra,1.0,1,1.0,0.0
3299,problems,0.44358974358974357,390,0.7971892176803567,-0.22666321597285102
3300,centers,0.5576923076923077,52,1.2608794420347471,0.23180944736454678
3301,allot,0.0,2,1.0,0.0
3302,licensed,0.45454545454545453,11,0.8333322454038241,-0.18232286231021788
3303,molesting,1.0,1,1.0,0.0
3304,joey,1.0,3,1.0,0.0
3305,treasury,0.0,5,1.0,0.0
3306,bonus,0.15384615384615385,13,0.1818160455286035,-1.704759841900133
3307,governed,0.0,1,1.0,0.0
3308,develop,0.5384615384615385,26,1.1666697129050845,0.15415329088535046
3309,degrading,1.0,1,1.0,0.0
3310,restructuring,1.0,1,1.0,0.0
3311,sharpened,0.0,1,1.0,0.0
3312,exhibition,0.0,1,1.0,0.0
3313,backup,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3314,wherewithal,1.0,5,1.0,0.0
3315,retailer,0.0,2,1.0,0.0
3316,acutely,1.0,1,1.0,0.0
3317,rin,1.0,3,1.0,0.0
3318,mermaid,0.75,4,3.0000078330720132,1.0986148996887053
3319,told,0.5095238095238095,210,1.0388403770389496,0.03810506897575156
3320,disclosed,1.0,1,1.0,0.0
3321,alternative,0.36585365853658536,41,0.5769147918132671,-0.5500606978793937
3322,stuart,1.0,1,1.0,0.0
3323,investments,0.6153846153846154,13,1.6000062664985157,0.47000754579963816
3324,nikki,1.0,3,1.0,0.0
3325,indirect,0.0,1,1.0,0.0
3326,unlikely,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3327,fool,0.16666666666666666,12,0.19999791118352342,-1.6094483565710231
3328,deficit,0.043478260869565216,46,0.045452053116704076,-3.091097286294124
3329,exacting,0.0,1,1.0,0.0
3330,coon,1.0,1,1.0,0.0
3331,pleasurable,1.0,1,1.0,0.0
3332,homeowners,0.0,2,1.0,0.0
3333,exercised,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3334,ex,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3335,disabled,0.4,5,0.666665796326468,-0.40546641361931446
3336,cruises,1.0,6,1.0,0.0
3337,feline,1.0,1,1.0,0.0
3338,nickie,1.0,2,1.0,0.0
3339,rug,1.0,4,1.0,0.0
3340,outpatient,0.0,1,1.0,0.0
3341,pushed,0.14285714285714285,14,0.16666449081617024,-1.7917725244162521
3342,cashew,0.0,2,1.0,0.0
3343,zoning,0.0,2,1.0,0.0
3344,bachelor,0.17647058823529413,17,0.21428263700742334,-1.5404594016822881
3345,secretarial,1.0,3,1.0,0.0
3346,ironic,0.8,10,4.000031332492578,1.3863021942123563
3347,socialized,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
3348,palestine,1.0,1,1.0,0.0
3349,viewpoint,0.5,4,1.0,0.0
3350,yearly,1.0,9,1.0,0.0
3351,undercover,0.0,3,1.0,0.0
3352,upside,1.0,4,1.0,0.0
3353,arm,0.28571428571428575,42,0.39999060020314003,-0.9163142316424223
3354,shriveled,1.0,1,1.0,0.0
3355,previously,1.0,1,1.0,0.0
3356,delightful,0.6,5,1.5000019582680033,0.4054664136193144
3357,bathrooms,0.6,10,1.5000039165513461,0.4054677191389864
3358,misty,0.25,4,0.333332462994271,-1.0986148996887055
3359,biggie,1.0,4,1.0,0.0
3360,unprecedented,0.0,3,1.0,0.0
3361,chicago,0.4727272727272728,55,0.8965482126553831,-0.10920320862627325
3362,responding,0.0,2,1.0,0.0
3363,thumping,0.3428571428571429,35,0.5217316378430826,-0.650601927045025
3364,rocking,0.5,4,1.0,0.0
3365,helicopters,0.0,1,1.0,0.0
3366,rare,0.26666666666666666,15,0.36363304051056505,-1.0116100503161833
3367,sponsors,0.0,4,1.0,0.0
3368,quotes,0.0,2,1.0,0.0
3369,centigrade,0.0,4,1.0,0.0
3370,ceremonies,0.0,2,1.0,0.0
3371,stability,0.5,2,1.0,0.0
3372,ted,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3373,macintoshes,0.5,2,1.0,0.0
3374,preferences,1.0,1,1.0,0.0
3375,warned,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
3376,sophomore,0.45454545454545453,11,0.8333322454038241,-0.18232286231021788
3377,hillside,0.0,1,1.0,0.0
3378,terrified,1.0,1,1.0,0.0
3379,hangings,1.0,2,1.0,0.0
3380,erosion,1.0,1,1.0,0.0
3381,harsher,0.5,2,1.0,0.0
3382,nixed,0.0,1,1.0,0.0
3383,beeper,1.0,2,1.0,0.0
3384,pierre,0.0,5,1.0,0.0
3385,speech,0.4583333333333333,48,0.8461494273882323,-0.16705930685434547
3386,delta,0.2222222222222222,9,0.2857124206995745,-1.252769496068162
3387,fred,1.0,2,1.0,0.0
3388,spared,1.0,1,1.0,0.0
3389,jam,0.5,2,1.0,0.0
3390,external,0.5,12,1.0,0.0
3391,predicament,0.0,2,1.0,0.0
3392,drawn,0.375,8,0.5999984333855974,-0.5108282347934037
3393,heated,0.5,4,1.0,0.0
3394,coat,0.7499999999999999,20,3.000039165973647,1.0986253439074387
3395,almighty,0.0,1,1.0,0.0
3396,intractable,1.0,2,1.0,0.0
3397,mobil,0.0,3,1.0,0.0
3398,attleboro,0.0,3,1.0,0.0
3399,travels,0.375,8,0.5999984333855974,-0.5108282347934037
3400,methods,0.25,4,0.333332462994271,-1.0986148996887055
3401,supportive,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3402,enemies,0.0,3,1.0,0.0
3403,toned,0.0,2,1.0,0.0
3404,credit,0.6684931506849315,365,2.016852837665734,0.7015382953116471
3405,audience,0.4705882352941177,17,0.8888877284262008,-0.11778434117775977
3406,mother,0.6454293628808865,361,1.8205621011279094,0.5991453001789334
3407,pennzoil,1.0,3,1.0,0.0
3408,redeem,0.25,4,0.333332462994271,-1.0986148996887055
3409,firsthand,1.0,2,1.0,0.0
3410,tokens,1.0,2,1.0,0.0
3411,barrel,0.09090909090909091,11,0.09999882504226584,-2.302596842640414
3412,understandable,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
3413,monitored,0.0,3,1.0,0.0
3414,mood,0.5833333333333334,12,1.4000036554526951,0.33647484765544355
3415,fetish,1.0,1,1.0,0.0
3416,pudding,1.0,5,1.0,0.0
3417,specifics,0.0,1,1.0,0.0
3418,malamute,0.0,4,1.0,0.0
3419,strasbourg,1.0,3,1.0,0.0
3420,blades,0.0,3,1.0,0.0
3421,eighteen,0.5412844036697247,109,1.1800138655511556,0.16552618887561824
3422,lake,0.6143790849673203,153,1.5932931465223181,0.4658030356692613
3423,lessened,1.0,2,1.0,0.0
3424,stupid,0.4090909090909091,44,0.692300461638084,-0.36773522448040474
3425,complex,0.5588235294117647,34,1.266673281398981,0.2363940002076852
3426,hips,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3427,unbelieving,1.0,1,1.0,0.0
3428,obtained,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3429,hatteras,0.6,5,1.5000019582680033,0.4054664136193144
3430,drawer,1.0,3,1.0,0.0
3431,airs,1.0,2,1.0,0.0
3432,textbook,0.0,3,1.0,0.0
3433,fads,0.5,4,1.0,0.0
3434,yards,0.4583333333333333,24,0.8461516368027676,-0.16705669571784962
3435,duty,0.6764705882352942,34,2.0909418482473576,0.7376146095611441
3436,fingers,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
3437,sarcastic,0.0,3,1.0,0.0
3438,rumors,0.5,2,1.0,0.0
3439,files,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3440,sliding,0.75,4,3.0000078330720132,1.0986148996887053
3441,discover,0.625,16,1.6666753701595522,0.5108308458480869
3442,signing,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3443,laughs,1.0,2,1.0,0.0
3444,western,0.6181818181818183,55,1.6190750980790043,0.48185505909162424
3445,guacamole,1.0,4,1.0,0.0
3446,done,0.47513812154696133,905,0.9052099457951579,-0.0995883778823669
3447,invincible,1.0,1,1.0,0.0
3448,hiker,1.0,2,1.0,0.0
3449,sam,0.4705882352941177,34,0.8888865679392723,-0.11778564672811091
3450,worked,0.6086956521739131,414,1.555738386669232,0.4419502796597895
3451,jeez,0.5416666666666666,48,1.1818243535147812,0.1670593068543454
3452,butcher,0.0,1,1.0,0.0
3453,deadly,0.5,2,1.0,0.0
3454,tasty,0.0,1,1.0,0.0
3455,starts,0.44,75,0.7857050535178305,-0.2411738069541364
3456,moines,0.5,2,1.0,0.0
3457,stimulating,0.75,4,3.0000078330720132,1.0986148996887053
3458,starch,1.0,4,1.0,0.0
3459,larouche,1.0,1,1.0,0.0
3460,wellness,1.0,2,1.0,0.0
3461,museums,0.5,2,1.0,0.0
3462,brag,0.0,2,1.0,0.0
3463,dinky,0.0,1,1.0,0.0
3464,gill,1.0,2,1.0,0.0
3465,midland,1.0,1,1.0,0.0
3466,satellites,0.0,4,1.0,0.0
3467,repaired,0.0,8,1.0,0.0
3468,tent,0.8064516129032258,62,4.166873385417754,1.4271659669097474
3469,portray,0.2,5,0.24999902086855488,-1.3862982776533408
3470,rec,1.0,3,1.0,0.0
3471,alcoholic,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
3472,accountants,0.8,5,4.000015666164479,1.3862982776533406
3473,respondent,1.0,1,1.0,0.0
3474,fielder,0.0,4,1.0,0.0
3475,wrestle,0.0,1,1.0,0.0
3476,catnip,1.0,3,1.0,0.0
3477,takers,0.0,1,1.0,0.0
3478,tinny,1.0,1,1.0,0.0
3479,swang,0.0,3,1.0,0.0
3480,milestone,1.0,1,1.0,0.0
3481,leers,0.0,1,1.0,0.0
3482,and,0.5234928900460645,49930,1.1020881619301626,0.09720670928226197
3483,trucked,1.0,2,1.0,0.0
3484,incomes,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3485,comprehensive,1.0,1,1.0,0.0
3486,racket,1.0,1,1.0,0.0
3487,smokers,0.7142857142857143,7,2.500009791365582,0.9162946484127181
3488,parenting,0.75,8,3.000015666205384,1.0986175107229361
3489,vengeful,0.0,2,1.0,0.0
3490,leveled,1.0,2,1.0,0.0
3491,aptitude,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3492,lija,0.0,2,1.0,0.0
3493,perennial,1.0,5,1.0,0.0
3494,collision,0.0,1,1.0,0.0
3495,nurturing,1.0,4,1.0,0.0
3496,predict,0.4166666666666667,12,0.7142838492636987,-0.3364748476554435
3497,key,0.5,38,1.0,0.0
3498,constructive,1.0,1,1.0,0.0
3499,salad,0.7936507936507936,63,3.846339641954419,1.347121953708017
3500,cleanliness,1.0,6,1.0,0.0
3501,regulate,0.09090909090909091,11,0.09999882504226584,-2.302596842640414
3502,celsius,0.0,4,1.0,0.0
3503,alignments,0.0,1,1.0,0.0
3504,pumped,1.0,1,1.0,0.0
3505,steams,0.0,2,1.0,0.0
3506,particle,1.0,1,1.0,0.0
3507,mist,0.5,2,1.0,0.0
3508,favorably,1.0,3,1.0,0.0
3509,faron,0.0,2,1.0,0.0
3510,southwest,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
3511,reinforced,0.4,5,0.666665796326468,-0.40546641361931446
3512,et,0.4193548387096774,31,0.7222175078117782,-0.32542892810116336
3513,promotion,0.5,2,1.0,0.0
3514,spends,0.1875,16,0.23076621804922565,-1.466350123998668
3515,pretended,1.0,1,1.0,0.0
3516,tornadoes,0.125,8,0.142856023849777,-1.9459179821375527
3517,whispering,0.7333333333333333,15,2.7500251313685173,1.0116100503161833
3518,amendments,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3519,attract,0.0,11,1.0,0.0
3520,trophies,0.0,1,1.0,0.0
3521,repeats,0.38461538461538464,13,0.6249975521586044,-0.47000754579963816
3522,ap,0.0,3,1.0,0.0
3523,flat,0.5833333333333334,36,1.400010966558524,0.33648006984662177
3524,ignore,0.6875,16,2.200017232938412,0.7884651934874148
3525,headlamp,0.0,2,1.0,0.0
3526,nationality,0.5,2,1.0,0.0
3527,cleaned,0.8461538461538463,13,5.5000646235190445,1.704759841900133
3528,actors,0.5,10,1.0,0.0
3529,turnips,0.0,1,1.0,0.0
3530,tucked,1.0,1,1.0,0.0
3531,booming,1.0,2,1.0,0.0
3532,behind,0.393939393939394,99,0.649982178923607,-0.4308103335089128
3533,norwegian,0.75,4,3.0000078330720132,1.0986148996887053
3534,descriptions,0.0,1,1.0,0.0
3535,highland,1.0,1,1.0,0.0
3536,fascination,0.0,1,1.0,0.0
3537,total,0.4125,80,0.7021148261666297,-0.35365831829451194
3538,subbing,1.0,1,1.0,0.0
3539,galaxies,1.0,1,1.0,0.0
3540,vary,0.4375,16,0.7777757469707248,-0.25131703932195437
3541,cinematography,0.0,2,1.0,0.0
3542,mayer,1.0,1,1.0,0.0
