,word,pfgw,freq,OR,LOR
2754,jump,0.4761904761904762,42,0.9090885353800419,-0.09531279088968769
2755,slant,0.8,5,4.000015666164479,1.3862982776533406
2756,incontinent,1.0,2,1.0,0.0
2757,riot,0.0,7,1.0,0.0
2758,sundance,1.0,1,1.0,0.0
2759,program,0.4947916666666667,384,0.9793763276731716,-0.02083931023966625
2760,monotonous,0.5,2,1.0,0.0
2761,motivated,0.45161290322580644,31,0.823526186335793,-0.1941599310408787
2762,pleasure,0.32499999999999996,40,0.48147268124865245,-0.7309057861164711
2763,masterpiece,1.0,2,1.0,0.0
2764,wrenches,1.0,1,1.0,0.0
2765,jarring,1.0,1,1.0,0.0
2766,carburetors,0.0,3,1.0,0.0
2767,off,0.4872665534804754,1178,0.9502938780007948,-0.05098399696093694
2768,sloughs,0.0,1,1.0,0.0
2769,muscular,0.0,3,1.0,0.0
2770,turn,0.42035398230088494,226,0.72515675276815,-0.3213674367829407
2771,retained,0.0,3,1.0,0.0
2772,granted,0.375,16,0.5999968667589233,-0.5108308458480869
2773,pistol,0.375,8,0.5999984333855974,-0.5108282347934037
2774,repairing,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
2775,clouds,0.4166666666666667,12,0.7142838492636987,-0.3364748476554435
2776,massive,0.3333333333333333,12,0.49999738897258683,-0.6931524026284066
2777,cuts,0.5,26,1.0,0.0
2778,prejudiced,0.6666666666666666,3,2.0000026110205957,0.693148486069391
2779,preference,0.7142857142857143,7,2.500009791365582,0.9162946484127181
2780,charter,0.0,2,1.0,0.0
2781,plate,0.5,12,1.0,0.0
2782,shudder,0.0,1,1.0,0.0
2783,stores,0.5357142857142858,56,1.1538521794985612,0.14310606585912392
2784,plow,1.0,1,1.0,0.0
2785,perseverance,1.0,2,1.0,0.0
2786,designer,1.0,5,1.0,0.0
2787,country,0.4792703150912106,603,0.9203521151358628,-0.08299894831963643
2788,filtered,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
2789,purse,0.625,8,1.666671018384703,0.5108282347934038
2790,verses,0.5,2,1.0,0.0
2791,heads,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
2792,uncoupling,0.0,1,1.0,0.0
2793,civic,0.4375,16,0.7777757469707248,-0.25131703932195437
2794,dumpty,1.0,2,1.0,0.0
2795,precedes,0.0,1,1.0,0.0
2796,disturbed,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
2797,economic,0.48936170212765956,47,0.9583320821849967,-0.042560919965738596
2798,least,0.5115452930728241,563,1.0472905078408554,0.04620636029828951
2799,centuries,0.2222222222222222,9,0.2857124206995745,-1.252769496068162
2800,milling,0.0,1,1.0,0.0
2801,complications,1.0,1,1.0,0.0
2802,repairman,0.0,1,1.0,0.0
2803,looses,1.0,1,1.0,0.0
2804,ellen,1.0,2,1.0,0.0
2805,answers,0.08333333333333333,24,0.09090671725400389,-2.397921383345205
2806,infant,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
2807,transcribing,1.0,1,1.0,0.0
2808,commonwealth,0.0,1,1.0,0.0
2809,addict,0.5,2,1.0,0.0
2810,galore,0.0,1,1.0,0.0
2811,impose,0.0,7,1.0,0.0
2812,corrected,0.8,5,4.000015666164479,1.3862982776533406
2813,horrendous,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
2814,enormous,0.6,5,1.5000019582680033,0.4054664136193144
2815,hoot,0.0,2,1.0,0.0
2816,expressing,0.0,3,1.0,0.0
2817,chinese,0.4693877551020408,49,0.884611919896914,-0.12260623873827352
2818,ravioli,1.0,3,1.0,0.0
2819,baron,0.0,1,1.0,0.0
2820,trashed,1.0,1,1.0,0.0
2821,potato,0.7647058823529411,17,3.2500381867245975,1.1786667460340328
2822,disoriented,0.0,2,1.0,0.0
2823,cincinnati,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
2824,checkups,0.0,1,1.0,0.0
2825,guidance,0.5,12,1.0,0.0
2826,join,0.4375,32,0.7777737161265541,-0.2513196504175433
2827,convince,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
2828,legislator,1.0,4,1.0,0.0
2829,goats,1.0,2,1.0,0.0
2830,classical,0.6166666666666667,60,1.6087250558798132,0.47544197452737785
2831,mavs,0.0,1,1.0,0.0
2832,yip,0.5,2,1.0,0.0
2833,leafed,1.0,1,1.0,0.0
2834,manager,0.4571428571428572,35,0.8421019649663345,-0.17185417353680693
2835,slogan,0.0,4,1.0,0.0
2836,educatable,1.0,1,1.0,0.0
2837,diarrhea,0.0,3,1.0,0.0
2838,dominates,0.0,2,1.0,0.0
2839,reported,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
2840,mountaineering,1.0,1,1.0,0.0
2841,removal,1.0,1,1.0,0.0
2842,sulked,1.0,2,1.0,0.0
2843,sweepstakes,1.0,1,1.0,0.0
2844,israeli,0.8333333333333334,6,5.000026110308219,1.6094431344821092
2845,selling,0.32432432432432434,74,0.479983706763521,-0.7340031198989839
2846,guise,0.0,2,1.0,0.0
2847,alarm,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
2848,pilaf,1.0,1,1.0,0.0
2849,fantastic,0.5208333333333333,48,1.0869593598902156,0.08338422003464054
2850,stoves,0.75,4,3.0000078330720132,1.0986148996887053
2851,mils,0.0,4,1.0,0.0
2852,gag,0.0,1,1.0,0.0
2853,betcha,0.0,2,1.0,0.0
2854,rude,0.6666666666666666,3,2.0000026110205957,0.693148486069391
2855,hobby,0.5892857142857143,56,1.4348013406884597,0.3610264010834572
2856,controls,0.25,28,0.3333272409121747,-1.0986305660986169
2857,orient,0.0,1,1.0,0.0
2858,lawn,0.5727272727272728,110,1.3404535331741725,0.2930080142916356
2859,regards,0.6363636363636364,11,1.7500068539738034,0.559619704484212
2860,bowed,0.0,3,1.0,0.0
2861,assimilated,1.0,1,1.0,0.0
2862,mention,0.3125,16,0.4545418940488792,-0.7884651934874148
2863,dependency,1.0,2,1.0,0.0
2864,interview,0.4705882352941177,17,0.8888877284262008,-0.11778434117775977
2865,devastate,1.0,3,1.0,0.0
2866,mistranscribed,0.2,5,0.24999902086855488,-1.3862982776533408
2867,incredible,0.4090909090909091,66,0.6922968461758398,-0.3677404468829385
2868,thomases,1.0,2,1.0,0.0
2869,pertaining,1.0,1,1.0,0.0
2870,charging,0.4285714285714286,21,0.749997062574986,-0.287685989026136
2871,definitely,0.5032258064516129,310,1.0129896584488334,0.012906016378141011
2872,smart,0.576923076923077,52,1.3636506060875084,0.31016537271346933
2873,injust,1.0,1,1.0,0.0
2874,shovel,1.0,3,1.0,0.0
2875,neck,0.5384615384615385,13,1.1666681897719562,0.1541519853452257
2876,check,0.47524752475247517,202,0.9056485524178679,-0.09910395943474128
2877,lance,1.0,3,1.0,0.0
2878,corner,0.3611111111111111,36,0.565210012227131,-0.5705579138432946
2879,tested,0.574468085106383,94,1.3500246758197856,0.3001228706683168
2880,tied,0.4285714285714286,21,0.749997062574986,-0.287685989026136
2881,villages,0.0,1,1.0,0.0
2882,enters,0.0,2,1.0,0.0
2883,bring,0.46443514644351463,239,0.8671682511832871,-0.14252225968732332
2884,pumps,0.0,4,1.0,0.0
2885,coronary,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
2886,loaned,0.8571428571428571,7,6.00003916551346,1.7917659967923272
2887,carolinians,1.0,3,1.0,0.0
2888,saddles,0.0,1,1.0,0.0
2889,provincial,0.0,2,1.0,0.0
2890,raft,1.0,1,1.0,0.0
2891,moderately,1.0,2,1.0,0.0
2892,checking,0.39999999999999997,45,0.6666588334412578,-0.40547685801530764
2893,also,0.4857433808553972,982,0.9445199065052284,-0.05707851602632794
2894,satisfying,0.0,4,1.0,0.0
2895,junes,0.0,1,1.0,0.0
2896,screwing,0.5,2,1.0,0.0
2897,mushrooms,1.0,4,1.0,0.0
2898,terror,1.0,2,1.0,0.0
2899,quo,0.5,2,1.0,0.0
2900,panamanian,1.0,2,1.0,0.0
2901,basin,0.6666666666666666,3,2.0000026110205957,0.693148486069391
2902,snowfall,1.0,4,1.0,0.0
2903,increasing,0.36000000000000004,25,0.5624948595062254,-0.575373283600919
2904,reserved,0.0,2,1.0,0.0
2905,blamed,0.5,4,1.0,0.0
2906,garrett,1.0,1,1.0,0.0
2907,restrictions,0.08333333333333333,12,0.09090790408309682,-2.397908327969524
2908,labeled,0.0,4,1.0,0.0
2909,sloth,0.0,1,1.0,0.0
2910,daycare,0.7727272727272727,22,3.4000532658632396,1.223791097929763
2911,polo,0.0,1,1.0,0.0
2912,dock,0.0,7,1.0,0.0
2913,prepared,0.38461538461538464,26,0.6249951042852517,-0.470011462420012
2914,recap,0.0,1,1.0,0.0
2915,bursts,0.0,1,1.0,0.0
2916,loosely,0.0,4,1.0,0.0
2917,hansen,1.0,1,1.0,0.0
2918,initialized,1.0,1,1.0,0.0
2919,dolly,0.0,4,1.0,0.0
2920,indianapolis,0.5,6,1.0,0.0
2921,paperback,0.6,5,1.5000019582680033,0.4054664136193144
2922,herschiser,0.0,2,1.0,0.0
2923,rules,0.3939393939393939,33,0.6499940598428404,-0.4307920548375349
2924,talent,0.3888888888888889,18,0.6363603132248226,-0.4519903458319712
2925,drummed,0.0,1,1.0,0.0
2926,apprentice,0.0,4,1.0,0.0
2927,spell,0.7272727272727273,11,2.6666840736069877,0.9808357805930419
2928,stored,1.0,2,1.0,0.0
2929,contact,0.5116279069767442,43,1.0476204153322137,0.046521321178426465
2930,errands,1.0,3,1.0,0.0
2931,aid,0.5625,32,1.2857209999074934,0.2513196504175434
2932,acres,0.46153846153846156,13,0.857141738128187,-0.15415198534522573
2933,drunks,0.0,1,1.0,0.0
2934,accustomed,0.7647058823529411,17,3.2500381867245975,1.1786667460340328
2935,framingham,1.0,2,1.0,0.0
2936,hinder,0.0,1,1.0,0.0
2937,acts,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
2938,bait,0.75,12,3.0000234994001125,1.0986201217708016
2939,arsenio,1.0,4,1.0,0.0
2940,shrubbery,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
2941,doohan,0.0,2,1.0,0.0
2942,horribly,0.0,2,1.0,0.0
2943,skaggs,1.0,4,1.0,0.0
2944,hobbled,0.0,3,1.0,0.0
2945,queen,0.6666666666666666,9,2.000007833102692,0.6931510971036215
2946,sentencings,0.0,2,1.0,0.0
2947,insists,1.0,1,1.0,0.0
2948,refugees,0.5,6,1.0,0.0
2949,diversion,0.0,1,1.0,0.0
2950,lowers,0.0,1,1.0,0.0
2951,intention,0.6666666666666666,3,2.0000026110205957,0.693148486069391
2952,reel,0.75,8,3.000015666205384,1.0986175107229361
2953,kickbacks,0.0,3,1.0,0.0
2954,papering,1.0,5,1.0,0.0
2955,your,0.5205527994330262,2822,1.0859001412077534,0.08240926627823883
2956,roadside,1.0,1,1.0,0.0
2957,assignments,0.0,3,1.0,0.0
2958,upscale,1.0,2,1.0,0.0
2959,batty,1.0,2,1.0,0.0
2960,egg,0.8333333333333334,12,5.000052220957315,1.6094483565710231
2961,jacobs,1.0,1,1.0,0.0
2962,antihistamines,0.0,1,1.0,0.0
2963,their,0.49538055433348,2273,0.9816644154649928,-0.018505764811678625
2964,exposing,0.0,2,1.0,0.0
2965,physicist,0.0,1,1.0,0.0
2966,emergencies,0.7272727272727273,11,2.6666840736069877,0.9808357805930419
2967,lids,1.0,2,1.0,0.0
2968,secretly,1.0,1,1.0,0.0
2969,omar,1.0,1,1.0,0.0
2970,hawks,1.0,1,1.0,0.0
2971,francs,0.0,3,1.0,0.0
2972,devote,1.0,6,1.0,0.0
2973,racially,0.0,1,1.0,0.0
2974,hardy,0.8333333333333334,6,5.000026110308219,1.6094431344821092
2975,lease,0.2,5,0.24999902086855488,-1.3862982776533408
2976,chows,1.0,1,1.0,0.0
2977,downey,1.0,1,1.0,0.0
2978,suicide,0.15384615384615385,13,0.1818160455286035,-1.704759841900133
2979,yells,0.5,2,1.0,0.0
2980,tabby,1.0,1,1.0,0.0
2981,mcdonald,0.5416666666666666,24,1.1818212676141089,0.1670566957178495
2982,garfunkel,0.0,1,1.0,0.0
2983,imposed,0.0,2,1.0,0.0
2984,grainery,1.0,1,1.0,0.0
2985,damme,0.0,2,1.0,0.0
2986,softener,1.0,1,1.0,0.0
2987,overtones,1.0,2,1.0,0.0
2988,rash,0.5,2,1.0,0.0
2989,undergoing,1.0,2,1.0,0.0
2990,bet,0.491869918699187,246,0.9679949442786914,-0.03252841457179074
2991,taker,0.0,2,1.0,0.0
2992,sticker,0.0,2,1.0,0.0
2993,impossibility,0.0,1,1.0,0.0
2994,arrested,0.8571428571428571,7,6.00003916551346,1.7917659967923272
2995,subway,0.5833333333333334,12,1.4000036554526951,0.33647484765544355
2996,weighs,0.3333333333333333,12,0.49999738897258683,-0.6931524026284066
2997,keeping,0.5465116279069767,86,1.2051407923259336,0.18659640022185417
2998,conjunction,0.6666666666666666,3,2.0000026110205957,0.693148486069391
2999,snow,0.4271844660194175,103,0.7457481070501024,-0.2933673939074938
3000,european,0.6666666666666667,33,2.0000287219764896,0.6931615414450721
3001,walter,0.5,2,1.0,0.0
3002,affairs,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3003,food,0.6193771626297577,289,1.6274193462226478,0.48699553702016213
3004,troubles,0.0,1,1.0,0.0
3005,tension,0.0,1,1.0,0.0
3006,square,0.5833333333333334,48,1.4000146222116616,0.3364826810035713
3007,cheesecake,1.0,4,1.0,0.0
3008,racquet,1.0,3,1.0,0.0
3009,landon,1.0,1,1.0,0.0
3010,stillwater,1.0,1,1.0,0.0
3011,brightest,0.25,4,0.333332462994271,-1.0986148996887055
3012,reputations,0.0,1,1.0,0.0
3013,prelude,1.0,8,1.0,0.0
3014,jeezer,0.0,1,1.0,0.0
3015,binders,0.0,3,1.0,0.0
3016,debbie,1.0,1,1.0,0.0
3017,drafting,0.6363636363636364,11,1.7500068539738034,0.559619704484212
3018,coalition,0.0,2,1.0,0.0
3019,quaint,0.5,2,1.0,0.0
3020,ronnie,1.0,2,1.0,0.0
3021,strawberry,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
3022,trades,0.5,2,1.0,0.0
3023,poured,0.0,1,1.0,0.0
3024,shaklee,0.0,4,1.0,0.0
3025,insulation,0.7272727272727273,11,2.6666840736069877,0.9808357805930419
3026,decrease,0.0,5,1.0,0.0
3027,republic,0.8,10,4.000031332492578,1.3863021942123563
3028,plaques,1.0,1,1.0,0.0
3029,decorations,1.0,4,1.0,0.0
3030,uprise,0.0,1,1.0,0.0
3031,clink,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
3032,catalyst,1.0,1,1.0,0.0
3033,granddaughter,0.625,8,1.666671018384703,0.5108282347934038
3034,emergency,0.8333333333333334,18,5.000078331947293,1.6094535787008424
3035,peewee,0.0,2,1.0,0.0
3036,ribbon,1.0,3,1.0,0.0
3037,horizon,0.0,4,1.0,0.0
3038,sensationalize,0.25,4,0.333332462994271,-1.0986148996887055
3039,trial,0.435374149659864,147,0.7710652092888253,-0.2599823314481722
3040,restrictive,0.25,4,0.333332462994271,-1.0986148996887055
3041,ought,0.35672514619883045,171,0.5545099775375586,-0.5896704785978596
3042,bohemian,1.0,2,1.0,0.0
3043,quarts,0.2,5,0.24999902086855488,-1.3862982776533408
3044,characters,0.625,24,1.6666797219912157,0.5108334569300408
3045,broth,1.0,4,1.0,0.0
3046,separates,1.0,3,1.0,0.0
3047,deplete,1.0,3,1.0,0.0
3048,rejuvenating,1.0,2,1.0,0.0
3049,moslem,1.0,2,1.0,0.0
3050,third,0.5483870967741935,93,1.2142999825609968,0.19416776471627303
3051,luted,0.0,3,1.0,0.0
3052,rougher,1.0,1,1.0,0.0
3053,breed,0.823529411764706,34,4.666800703606899,1.5404737627361529
3054,radar,0.0,6,1.0,0.0
3055,governors,0.2,5,0.24999902086855488,-1.3862982776533408
3056,adventurous,0.8,5,4.000015666164479,1.3862982776533406
3057,twice,0.45161290322580644,124,0.8235165093415847,-0.19417168179176547
3058,sky,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
3059,slid,0.0,1,1.0,0.0
3060,busing,1.0,1,1.0,0.0
3061,often,0.5625,272,1.285771366416886,0.2513588233974507
3062,mono,1.0,1,1.0,0.0
3063,despite,0.38461538461538464,13,0.6249975521586044,-0.47000754579963816
3064,generated,0.5,6,1.0,0.0
3065,trainer,0.0,1,1.0,0.0
3066,fees,0.3684210526315789,19,0.5833295255701092,-0.5390030283480903
3067,explicit,0.0,3,1.0,0.0
3068,republicans,0.4,5,0.666665796326468,-0.40546641361931446
3069,fend,0.0,1,1.0,0.0
3070,wesley,1.0,1,1.0,0.0
3071,myriad,0.0,2,1.0,0.0
3072,payment,0.5081967213114754,61,1.033334682411717,0.03279112838186486
3073,totally,0.4675324675324675,154,0.8780373164229036,-0.13006618462956954
3074,geraldo,1.0,1,1.0,0.0
3075,john,0.44230769230769235,52,0.7930972356772252,-0.2318094473645467
3076,campinas,0.0,2,1.0,0.0
3077,peretti,1.0,2,1.0,0.0
3078,imported,1.0,1,1.0,0.0
3079,bombays,1.0,3,1.0,0.0
3080,virus,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
3081,satisfactory,1.0,3,1.0,0.0
3082,heats,1.0,1,1.0,0.0
3083,melts,0.0,1,1.0,0.0
3084,ambulance,0.0,1,1.0,0.0
3085,louvre,0.0,1,1.0,0.0
3086,underestimated,1.0,1,1.0,0.0
3087,urinalysis,1.0,4,1.0,0.0
3088,meanings,0.0,2,1.0,0.0
3089,stereotypes,1.0,1,1.0,0.0
3090,scheduled,0.0,2,1.0,0.0
3091,kelley,1.0,2,1.0,0.0
3092,vinegar,1.0,5,1.0,0.0
3093,stray,0.4,5,0.666665796326468,-0.40546641361931446
3094,disks,1.0,1,1.0,0.0
3095,unfinished,1.0,2,1.0,0.0
3096,trooper,1.0,2,1.0,0.0
3097,discriminate,1.0,1,1.0,0.0
3098,failsafe,0.0,2,1.0,0.0
3099,blessing,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3100,thefts,0.0,1,1.0,0.0
3101,managed,0.29629629629629634,27,0.42104658495757263,-0.8650117983154857
3102,extended,0.7142857142857143,42,2.5000587501109726,0.9163142316424224
3103,stretching,0.5,2,1.0,0.0
3104,melted,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
3105,identify,0.2,10,0.2499980417345532,-1.3863021942123563
3106,getting,0.480276134122288,1014,0.9240503843392223,-0.07898868032142602
3107,anticipate,0.4,5,0.666665796326468,-0.40546641361931446
3108,negligence,0.0,5,1.0,0.0
3109,innovated,0.0,2,1.0,0.0
3110,spring,0.5106382978723404,141,1.0434823480579214,0.042563531299966276
3111,guide,0.7391304347826086,23,2.8333740225344193,1.0414682356195453
3112,critters,1.0,1,1.0,0.0
3113,sitting,0.5238095238095238,147,1.1000100534136563,0.09531931922952047
3114,vocal,0.375,8,0.5999984333855974,-0.5108282347934037
3115,precluded,1.0,1,1.0,0.0
3116,handcuffed,1.0,1,1.0,0.0
3117,building,0.3939393939393939,132,0.6499762381615126,-0.4308194734352617
3118,powerhouse,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3119,corn,0.25806451612903225,31,0.34781927554509173,-1.0560722572489207
3120,robust,0.0,2,1.0,0.0
3121,thunderstorm,0.0,3,1.0,0.0
3122,seeking,0.0,1,1.0,0.0
3123,oops,0.0,7,1.0,0.0
3124,rutherford,0.5,2,1.0,0.0
3125,florida,0.44554455445544555,101,0.8035598881450585,-0.21870356248743839
3126,daingerfield,0.0,5,1.0,0.0
3127,unfortunate,0.47826086956521735,23,0.9166654699348326,-0.08701268251611918
3128,indicators,0.0,1,1.0,0.0
3129,tow,0.0,4,1.0,0.0
3130,traffic,0.47222222222222227,36,0.8947345058831913,-0.11122824618536066
3131,gail,1.0,1,1.0,0.0
3132,inhabited,0.0,1,1.0,0.0
3133,applicant,0.0,1,1.0,0.0
3134,scrape,0.5,4,1.0,0.0
3135,assists,0.0,2,1.0,0.0
3136,folds,1.0,1,1.0,0.0
3137,studious,0.0,2,1.0,0.0
3138,fostered,0.0,1,1.0,0.0
3139,optometrist,1.0,1,1.0,0.0
3140,sweaters,0.7647058823529411,17,3.2500381867245975,1.1786667460340328
3141,returns,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3142,paintings,1.0,1,1.0,0.0
3143,dampener,0.0,6,1.0,0.0
3144,continuity,1.0,1,1.0,0.0
3145,revolution,0.6666666666666666,12,2.0000104441641926,0.6931524026284066
3146,dumas,0.0,3,1.0,0.0
3147,firemen,1.0,2,1.0,0.0
3148,stadiums,0.0,4,1.0,0.0
3149,matriarchies,1.0,1,1.0,0.0
3150,gruesome,0.6666666666666666,3,2.0000026110205957,0.693148486069391
3151,awesome,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3152,negotiations,0.0,1,1.0,0.0
3153,tearing,0.6,5,1.5000019582680033,0.4054664136193144
3154,levies,1.0,1,1.0,0.0
3155,byline,1.0,1,1.0,0.0
3156,sourer,1.0,1,1.0,0.0
3157,emphasize,0.75,4,3.0000078330720132,1.0986148996887053
3158,experiment,0.7,10,2.3333455181756504,0.8473030824488473
3159,ongoing,0.375,8,0.5999984333855974,-0.5108282347934037
3160,badly,0.52,25,1.0833347476564668,0.08004401320173046
3161,solve,0.7317073170731707,41,2.7273403789156654,1.0033269141585417
3162,citing,0.0,2,1.0,0.0
3163,cough,0.505952380952381,168,1.0240990597686954,0.023813259993858728
3164,summers,0.7,20,2.3333577032406754,0.8473083045786666
3165,flexible,0.7241379310344828,29,2.6250445516440046,0.9650978679544223
3166,athletic,1.0,8,1.0,0.0
3167,booklets,0.0,3,1.0,0.0
3168,veterinarians,1.0,2,1.0,0.0
3169,sprays,1.0,6,1.0,0.0
3170,ho,1.0,1,1.0,0.0
3171,fault,0.2777777777777778,36,0.38460735062195156,-0.9555323336285276
3172,commandments,0.0,1,1.0,0.0
3173,nurserymen,1.0,1,1.0,0.0
3174,enforcement,0.0,7,1.0,0.0
3175,undermine,0.0,1,1.0,0.0
3176,coping,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3177,catered,1.0,4,1.0,0.0
3178,address,0.46874999999999994,32,0.882350637295668,-0.12516575402232447
3179,flown,0.0,2,1.0,0.0
3180,striper,0.0,1,1.0,0.0
3181,seagull,0.0,1,1.0,0.0
3182,cell,0.0,5,1.0,0.0
3183,wreath,0.0,1,1.0,0.0
3184,moms,0.6363636363636364,11,1.7500068539738034,0.559619704484212
3185,belongs,0.5,4,1.0,0.0
3186,lately,0.628930817610063,159,1.6950059877477894,0.52768627342074
3187,mutual,0.0,2,1.0,0.0
3188,polls,0.75,8,3.000015666205384,1.0986175107229361
3189,humongous,0.0,1,1.0,0.0
3190,meeting,0.5675675675675675,37,1.312508567623847,0.2719402431757436
3191,stunk,0.0,3,1.0,0.0
3192,enthusiasm,1.0,1,1.0,0.0
3193,sickening,0.0,1,1.0,0.0
3194,colonel,1.0,1,1.0,0.0
3195,memorizer,0.0,1,1.0,0.0
3196,revamping,1.0,1,1.0,0.0
3197,downs,0.0,5,1.0,0.0
3198,latest,0.10526315789473685,38,0.11764245112809439,-2.140105329674453
3199,spiteful,1.0,1,1.0,0.0
3200,needing,0.6666666666666666,24,2.000020888546549,0.6931576247786787
3201,workstations,1.0,3,1.0,0.0
3202,snap,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
3203,bargained,0.0,6,1.0,0.0
3204,converting,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3205,reservoirs,1.0,1,1.0,0.0
3206,dioxide,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3207,rowlett,0.7333333333333333,15,2.7500251313685173,1.0116100503161833
3208,mistaken,0.4,5,0.666665796326468,-0.40546641361931446
3209,minneapolis,0.3611111111111111,36,0.565210012227131,-0.5705579138432946
3210,blessed,1.0,2,1.0,0.0
3211,worldly,0.5,2,1.0,0.0
3212,pros,0.5454545454545454,22,1.20000313326562,0.18232416784522917
3213,chipped,1.0,2,1.0,0.0
3214,in,0.49867086204090494,18433,0.9946331400595191,-0.005381313269146013
3215,moderated,0.0,1,1.0,0.0
3216,confined,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
3217,reek,0.0,1,1.0,0.0
3218,offender,0.5,2,1.0,0.0
3219,material,0.5777777777777778,45,1.3684335584378462,0.3136666976717085
3220,peers,0.3333333333333333,18,0.49999608344865404,-0.6931550136933161
3221,morocco,0.5,2,1.0,0.0
3222,terminal,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
3223,corduroy,1.0,2,1.0,0.0
3224,seating,0.0,2,1.0,0.0
3225,inconvenient,1.0,10,1.0,0.0
3226,paranoid,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
3227,mcgillis,1.0,1,1.0,0.0
3228,centrally,1.0,1,1.0,0.0
3229,meanest,1.0,1,1.0,0.0
3230,strifes,1.0,1,1.0,0.0
3231,preschool,0.5625,32,1.2857209999074934,0.2513196504175434
3232,vest,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
3233,pirates,0.5,2,1.0,0.0
3234,reaching,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
3235,possible,0.4659090909090909,88,0.8723335920875381,-0.13658336849705952
3236,processing,0.4571428571428572,35,0.8421019649663345,-0.17185417353680693
3237,establishment,0.7142857142857143,7,2.500009791365582,0.9162946484127181
3238,synopsis,0.0,3,1.0,0.0
3239,prayed,0.0,1,1.0,0.0
3240,untold,1.0,1,1.0,0.0
3241,marker,0.0,1,1.0,0.0
3242,lightened,1.0,1,1.0,0.0
3243,bless,0.5263157894736842,19,1.1111125616932587,0.10536182118090691
3244,warranted,0.25,4,0.333332462994271,-1.0986148996887055
3245,hit,0.3523316062176166,193,0.5439595152483686,-0.6088804553948596
3246,myths,1.0,3,1.0,0.0
3247,nincompoop,0.0,4,1.0,0.0
3248,fluorides,1.0,1,1.0,0.0
3249,becca,0.0,1,1.0,0.0
3250,sending,0.761904761904762,21,3.2000459548024076,1.1631651705783168
3251,tuba,1.0,2,1.0,0.0
3252,rejected,1.0,5,1.0,0.0
3253,regulars,1.0,2,1.0,0.0
3254,disables,1.0,1,1.0,0.0
3255,jeans,0.78,50,3.5455841532828583,1.2657029287172592
3256,supporting,0.44444444444444453,27,0.79999686673438,-0.2231474679039046
3257,planted,0.5,34,1.0,0.0
3258,memory,0.39999999999999997,30,0.6666614445573,-0.40547294130289374
3259,anchors,0.0,1,1.0,0.0
3260,odyssey,1.0,1,1.0,0.0
3261,singing,0.84,25,5.25011651968432,1.6582502705828288
3262,exhibits,0.0,3,1.0,0.0
3263,crops,0.75,8,3.000015666205384,1.0986175107229361
3264,van,0.35714285714285715,84,0.5555381481152674,-0.5878179987855388
3265,graphic,0.8333333333333334,6,5.000026110308219,1.6094431344821092
3266,trench,1.0,1,1.0,0.0
3267,randy,0.0,7,1.0,0.0
3268,abusing,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
3269,grips,0.0,2,1.0,0.0
3270,disappearing,0.0,1,1.0,0.0
3271,mentions,1.0,2,1.0,0.0
3272,joke,0.6666666666666666,27,2.0000234996762267,0.6931589303290299
3273,arena,0.25,8,0.33333159265293616,-1.0986175107229361
3274,commit,0.32558139534883723,43,0.48274916684628966,-0.7282580835242213
3275,amaryllis,1.0,2,1.0,0.0
3276,touched,0.35714285714285715,14,0.5555526544101979,-0.5877918869773979
3277,layering,1.0,1,1.0,0.0
3278,kindergartners,1.0,2,1.0,0.0
3279,comfort,0.4666666666666666,15,0.8749988576710327,-0.1335326981441946
3280,margin,0.0,2,1.0,0.0
3281,emissions,0.06666666666666667,15,0.07142735917059174,-2.6390743013709934
3282,montpelier,1.0,1,1.0,0.0
3283,exhaustion,1.0,2,1.0,0.0
