,word,pfgw,freq,OR,LOR
5205,frequency,0.0,4,1.0,0.0
5206,beginnings,1.0,1,1.0,0.0
5207,disappointed,1.0,2,1.0,0.0
5208,neiman,0.0,1,1.0,0.0
5209,tires,0.6666666666666666,6,2.000029252168317,0.6931618065371437
5210,shine,1.0,1,1.0,0.0
5211,newly,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5212,resided,0.0,2,1.0,0.0
5213,quite,0.37500000000000006,56,0.5999385628085574,-0.5109280243278203
5214,g-oh,1.0,2,1.0,0.0
5215,schedule,0.375,8,0.599991224413681,-0.5108402498501496
5216,misunderstood,0.5,2,1.0,0.0
5217,action,0.5,2,1.0,0.0
5218,potential,1.0,1,1.0,0.0
5219,purpose,0.09523809523809525,21,0.10525007158978592,-2.251416126231888
5220,slam,0.0,3,1.0,0.0
5221,stakes,1.0,1,1.0,0.0
5222,three-year,0.0,1,1.0,0.0
5223,tonight,0.7586206896551724,29,3.1432019459432348,1.14524200835814
5224,joked,0.0,3,1.0,0.0
5225,tendons,1.0,1,1.0,0.0
5226,look,0.5551470588235294,272,1.2482079647289344,0.22170889446919406
5227,mate,1.0,1,1.0,0.0
5228,chapters,0.0,1,1.0,0.0
5229,hunted,0.0,4,1.0,0.0
5230,downy,0.5,2,1.0,0.0
5231,situations,0.6,5,1.5000109694828985,0.40547242107002357
5232,embassy,0.0,2,1.0,0.0
5233,freezer,0.0,3,1.0,0.0
5234,polar,0.0,1,1.0,0.0
5235,conceived,1.0,1,1.0,0.0
5236,york's,0.0,2,1.0,0.0
5237,blush,1.0,4,1.0,0.0
5238,batidor,1.0,1,1.0,0.0
5239,elementary,0.25,4,0.333328458078906,-1.0986269145383492
5240,large,0.4545454545454546,11,0.8333272390870332,-0.18232886991625558
5241,edible,0.0,2,1.0,0.0
5242,eats,0.375,8,0.599991224413681,-0.5108402498501496
5243,wondering,0.4444444444444445,27,0.7999824476721225,-0.223165491964751
5244,spontaneously,0.0,1,1.0,0.0
5245,nora,1.0,1,1.0,0.0
5246,article,0.07142857142857142,14,0.0769163265707929,-2.5650371158918874
5247,brought,0.6136363636363636,44,1.5883514619724528,0.4626966619967106
5248,formalize,0.0,5,1.0,0.0
5249,thirty-three,0.6,5,1.5000109694828985,0.40547242107002357
5250,frequencies,0.0,2,1.0,0.0
5251,baseball,0.8571428571428572,7,6.00021939447126,1.7917960343047543
5252,tricks,1.0,4,1.0,0.0
5253,weaker,1.0,1,1.0,0.0
5254,rides,0.0,4,1.0,0.0
5255,totality,0.0,3,1.0,0.0
5256,blocks,0.5,2,1.0,0.0
5257,keys,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5258,impact,0.0,6,1.0,0.0
5259,russians,0.0,8,1.0,0.0
5260,court,0.5,8,1.0,0.0
5261,mo,1.0,2,1.0,0.0
5262,heavier,0.0,1,1.0,0.0
5263,cooperation,0.5,2,1.0,0.0
5264,torn,1.0,5,1.0,0.0
5265,barbies,1.0,1,1.0,0.0
5266,trial,1.0,1,1.0,0.0
5267,six-hundred,0.0,1,1.0,0.0
5268,woods,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5269,bottoms,1.0,2,1.0,0.0
5270,several,0.5555555555555556,9,1.2500091413694503,0.22315086438302945
5271,interim,0.0,1,1.0,0.0
5272,crystal,0.0,2,1.0,0.0
5273,vitally,0.0,1,1.0,0.0
5274,hang,0.5789473684210528,19,1.3750301678429078,0.31847567112723835
5275,mak,0.0,2,1.0,0.0
5276,cranky,0.0,1,1.0,0.0
5277,tara,1.0,1,1.0,0.0
5278,describe,0.18750000000000003,16,0.23075235464169447,-1.4664102013535383
5279,model,0.0,6,1.0,0.0
5280,treating,1.0,6,1.0,0.0
5281,breath,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
5282,zen,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5283,bulky,1.0,1,1.0,0.0
5284,highly,0.0,3,1.0,0.0
5285,favoritest,0.0,1,1.0,0.0
5286,dr,1.0,5,1.0,0.0
5287,stupendous,1.0,1,1.0,0.0
5288,testing,0.0,6,1.0,0.0
5289,windbags,1.0,1,1.0,0.0
5290,telephone,0.875,8,7.0003071545060305,1.945954027307796
5291,combatants,0.0,1,1.0,0.0
5292,kirk,1.0,2,1.0,0.0
5293,cantos,1.0,3,1.0,0.0
5294,opponent,0.0,1,1.0,0.0
5295,cetaceans,1.0,1,1.0,0.0
5296,remem,0.0,1,1.0,0.0
5297,approved,0.0,1,1.0,0.0
5298,duck,0.0,2,1.0,0.0
5299,affections,1.0,1,1.0,0.0
5300,onions,1.0,10,1.0,0.0
5301,recipe,0.7333333333333334,15,2.750140783266903,1.0116521042833535
5302,redstone,0.0,1,1.0,0.0
5303,windex,1.0,1,1.0,0.0
5304,diagonally,1.0,1,1.0,0.0
5305,hatchet,1.0,2,1.0,0.0
5306,ducting,0.0,2,1.0,0.0
5307,direction,0.0,9,1.0,0.0
5308,points,0.5833333333333333,24,1.4000409560307754,0.33650149050101075
5309,perc,0.0,1,1.0,0.0
5310,pakistanis,0.0,3,1.0,0.0
5311,something'll,0.0,1,1.0,0.0
5312,warrantees,1.0,2,1.0,0.0
5313,successful,1.0,1,1.0,0.0
5314,motifs,0.0,1,1.0,0.0
5315,animal,0.875,8,7.0003071545060305,1.945954027307796
5316,crocodile,1.0,3,1.0,0.0
5317,told,0.6,170,1.5003732326337051,0.40571389891296883
5318,gum,0.0,3,1.0,0.0
5319,in,0.45922905856189766,2698,0.847833066073645,-0.16507151861415853
5320,deb,1.0,2,1.0,0.0
5321,melted,1.0,2,1.0,0.0
5322,introduced,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5323,toxic,0.0,2,1.0,0.0
5324,dillards,0.0,1,1.0,0.0
5325,detour,1.0,2,1.0,0.0
5326,natzlers,0.0,1,1.0,0.0
5327,arrangements,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5328,uchi-mata,0.0,10,1.0,0.0
5329,microfilm,1.0,1,1.0,0.0
5330,ratio,1.0,5,1.0,0.0
5331,kiss,1.0,3,1.0,0.0
5332,answers,0.5833333333333333,12,1.4000204769670686,0.3364868629192971
5333,pan,0.07142857142857142,14,0.0769163265707929,-2.5650371158918874
5334,tuner,0.0,1,1.0,0.0
5335,inches,0.3,10,0.42855889201954445,-0.8473271127694467
5336,sixteenth,0.0,4,1.0,0.0
5337,whammy,0.0,1,1.0,0.0
5338,gwen,1.0,1,1.0,0.0
5339,grody,1.0,3,1.0,0.0
5340,ready,0.5365853658536586,41,1.157920143385291,0.14662541596572246
5341,grounded,0.7692307692307693,13,3.3335039784694596,1.2040239965564292
5342,metofane,1.0,3,1.0,0.0
5343,ct,1.0,4,1.0,0.0
5344,retirees,1.0,1,1.0,0.0
5345,african-americans,0.0,2,1.0,0.0
5346,democracy,0.0,5,1.0,0.0
5347,cds,0.0,2,1.0,0.0
5348,international,0.0,1,1.0,0.0
5349,continue,0.25,8,0.3333235827531738,-1.0986415408364287
5350,victims,1.0,2,1.0,0.0
5351,isaac,1.0,1,1.0,0.0
5352,feeling,0.4722222222222222,36,0.8947237543646652,-0.11124026269199286
5353,cream's,1.0,1,1.0,0.0
5354,ren,1.0,1,1.0,0.0
5355,francisco,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
5356,insurance,0.0909090909090909,11,0.0999934184065231,-2.3026509110947786
5357,short,0.5,22,1.0,0.0
5358,gerald,0.0,2,1.0,0.0
5359,provider,0.0,1,1.0,0.0
5360,sixty-three,0.0,2,1.0,0.0
5361,talking,0.6846153846153846,130,2.1714941645783274,0.7754154857122821
5362,brad,0.0,5,1.0,0.0
5363,dump,0.6666666666666666,6,2.000029252168317,0.6931618065371437
5364,nails,1.0,1,1.0,0.0
5365,tvi,0.0,4,1.0,0.0
5366,kuna,1.0,3,1.0,0.0
5367,martinez,1.0,2,1.0,0.0
5368,jonathan,1.0,8,1.0,0.0
5369,contacted,0.0,3,1.0,0.0
5370,spider,0.0,3,1.0,0.0
5371,house,0.5611510791366907,139,1.2788475794158585,0.24595934381095738
5372,connections,0.5,2,1.0,0.0
5373,occurs,0.0,1,1.0,0.0
5374,road,0.5599999999999999,25,1.2727551972937106,0.24118399730696635
5375,paperclip,0.0,1,1.0,0.0
5376,melanie,1.0,6,1.0,0.0
5377,ruben,1.0,1,1.0,0.0
5378,mcclaren,1.0,1,1.0,0.0
5379,indonesian,0.0,5,1.0,0.0
5380,ippon,0.0,6,1.0,0.0
5381,twenty-year-old,0.0,1,1.0,0.0
5382,sponge,0.0,2,1.0,0.0
5383,john,0.8039215686274509,51,4.100929739219487,1.411213713666105
5384,blackboard,1.0,2,1.0,0.0
5385,shane,1.0,19,1.0,0.0
5386,missing,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5387,upon,0.0,9,1.0,0.0
5388,categories,0.5,2,1.0,0.0
5389,started,0.7105263157894738,76,2.455120070869347,0.8981756687549105
5390,government,0.16666666666666666,12,0.19998829930380857,-1.609496417626453
5391,ci,1.0,2,1.0,0.0
5392,called,0.5779816513761469,109,1.3697355575850056,0.31461769754798935
5393,walked,0.7692307692307693,26,3.3336746485672073,1.204075193654132
5394,hardened,0.0,1,1.0,0.0
5395,aneeba,0.0,1,1.0,0.0
5396,gino,1.0,1,1.0,0.0
5397,heartlessly,0.0,2,1.0,0.0
5398,objects,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5399,downhill,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
5400,statistic,0.0,1,1.0,0.0
5401,point,0.5309734513274336,113,1.1321334478500373,0.12410385962620843
5402,disgruntled,0.0,1,1.0,0.0
5403,philippines,0.0,3,1.0,0.0
5404,spar,1.0,1,1.0,0.0
5405,lesson,0.2,10,0.24998903059732053,-1.386338239693259
5406,researchers,1.0,1,1.0,0.0
5407,intentions,1.0,1,1.0,0.0
5408,twinkle,1.0,2,1.0,0.0
5409,mighty,0.5,2,1.0,0.0
5410,fifth-grade,1.0,3,1.0,0.0
5411,peanut,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5412,replacing,1.0,2,1.0,0.0
5413,divinely,0.0,1,1.0,0.0
5414,roads,0.0,1,1.0,0.0
5415,bighare,1.0,1,1.0,0.0
5416,articulate,1.0,2,1.0,0.0
5417,fowl,1.0,1,1.0,0.0
5418,kindergarten,1.0,1,1.0,0.0
5419,cheaper,0.0,2,1.0,0.0
5420,astounding,0.0,3,1.0,0.0
5421,goat,1.0,3,1.0,0.0
5422,life,0.41379310344827586,87,0.7058049026062037,-0.34841642159591696
5423,blah,1.0,8,1.0,0.0
5424,ten-thirty,1.0,3,1.0,0.0
5425,lucero,1.0,2,1.0,0.0
5426,debated,0.0,1,1.0,0.0
5427,foundations,0.0,1,1.0,0.0
5428,ʔlike,1.0,3,1.0,0.0
5429,toss,1.0,3,1.0,0.0
5430,henry,1.0,25,1.0,0.0
5431,collectively,0.0,2,1.0,0.0
5432,tamale,1.0,2,1.0,0.0
5433,peaceful,0.0,2,1.0,0.0
5434,sheer,1.0,1,1.0,0.0
5435,linked,0.0,3,1.0,0.0
5436,nitty-gritty,0.0,2,1.0,0.0
5437,provide,1.0,1,1.0,0.0
5438,french,0.3333333333333333,12,0.4999853739158415,-0.6931764331561153
5439,psychology,1.0,2,1.0,0.0
5440,ashe,1.0,1,1.0,0.0
5441,shack,0.0,1,1.0,0.0
5442,book,0.6846846846846847,111,2.172079984111886,0.7756852264912151
5443,cream,0.6875,16,2.2000965370973047,0.7885012399003241
5444,laundry's,1.0,1,1.0,0.0
5445,styles,0.6,5,1.5000109694828985,0.40547242107002357
5446,prepares,0.0,2,1.0,0.0
5447,walk,0.6956521739130436,46,2.2860152267820832,0.8268102262349861
5448,sd,0.0,4,1.0,0.0
5449,bogus,0.0,1,1.0,0.0
5450,phenomenon,0.8,5,4.000087756504951,1.3863163000054692
5451,storms,0.0,3,1.0,0.0
5452,public,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
5453,flowers,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
5454,egg,0.9090909090909092,11,10.000658202667914,2.3026509110947786
5455,rhetoric,0.0,1,1.0,0.0
5456,puppies,1.0,9,1.0,0.0
5457,cleopatra,0.0,1,1.0,0.0
5458,assistants,1.0,2,1.0,0.0
5459,tantito,1.0,2,1.0,0.0
5460,flipping,1.0,2,1.0,0.0
5461,ruins,1.0,1,1.0,0.0
5462,noon,0.0,2,1.0,0.0
5463,environment,1.0,4,1.0,0.0
5464,fly,0.0,7,1.0,0.0
5465,mexico,0.4545454545454546,22,0.8333211443950386,-0.18233618362687995
5466,shake,1.0,1,1.0,0.0
5467,oughta,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
5468,dad,0.6808510638297872,47,2.133598607311614,0.7578100411443661
5469,utility,0.0,7,1.0,0.0
5470,excavated,0.0,2,1.0,0.0
5471,doggone,0.6,5,1.5000109694828985,0.40547242107002357
5472,billy,1.0,8,1.0,0.0
5473,clay,0.5,4,1.0,0.0
5474,concur,0.0,2,1.0,0.0
5475,yin,0.0,1,1.0,0.0
5476,adjusts,0.0,1,1.0,0.0
5477,integrate,0.0,1,1.0,0.0
5478,bizarre,0.0,1,1.0,0.0
5479,very,0.42038216560509556,314,0.7250092785689429,-0.32157082618322813
5480,knowledge,0.07142857142857142,14,0.0769163265707929,-2.5650371158918874
5481,thiʔ,0.0,1,1.0,0.0
5482,carpenters',0.0,1,1.0,0.0
5483,weren't,0.6666666666666666,45,2.0002194329851664,0.6932568910341144
5484,chokes,1.0,3,1.0,0.0
5485,disease,0.8181818181818182,11,4.500230369248996,1.5041285886323923
5486,congress,0.0,2,1.0,0.0
5487,well-behaved,1.0,3,1.0,0.0
5488,chili's,1.0,1,1.0,0.0
5489,blithe,1.0,2,1.0,0.0
5490,lighter,1.0,1,1.0,0.0
5491,da-da-dum,0.0,3,1.0,0.0
5492,carmela,0.0,2,1.0,0.0
5493,gimme,1.0,3,1.0,0.0
5494,breed,0.0,2,1.0,0.0
5495,crouches,0.0,2,1.0,0.0
5496,consider,0.4285714285714286,14,0.749989030276437,-0.2876966988568302
5497,faster,0.0,2,1.0,0.0
5498,wingtip,0.0,6,1.0,0.0
5499,readbacks,0.0,1,1.0,0.0
5500,flash,1.0,3,1.0,0.0
5501,upstairs,0.6,10,1.500021939447126,0.4054797342992851
5502,paul,0.3125,32,0.4545055634746718,-0.7885451245711576
5503,died,0.4222222222222222,45,0.7307318176422303,-0.3137087570762804
5504,fixed,0.8333333333333334,12,5.000292534519073,1.609496417626453
5505,almo,1.0,2,1.0,0.0
5506,near,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
5507,tunnels,0.0,6,1.0,0.0
5508,farms,0.0,2,1.0,0.0
5509,counselor,0.0,1,1.0,0.0
5510,extensions,0.0,1,1.0,0.0
5511,isis,0.0,1,1.0,0.0
5512,dies,0.0,2,1.0,0.0
5513,planning,0.3636363636363636,11,0.571416034785007,-0.5596377273023265
5514,nephews,1.0,4,1.0,0.0
5515,devised,0.0,1,1.0,0.0
5516,comely,1.0,1,1.0,0.0
5517,osteo,0.0,1,1.0,0.0
5518,employer's,0.0,1,1.0,0.0
5519,slightly,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5520,diary,0.0,10,1.0,0.0
5521,information,0.5652173913043478,23,1.3000285227414012,0.2623862047971089
5522,director,1.0,3,1.0,0.0
5523,umpire,1.0,2,1.0,0.0
5524,trod,0.0,2,1.0,0.0
5525,zooms,0.0,2,1.0,0.0
5526,push,0.23076923076923078,13,0.299984642723942,-1.2040239965564292
5527,holden,1.0,1,1.0,0.0
5528,flagstone,0.0,1,1.0,0.0
5529,perry,0.9565217391304348,23,22.003379070243703,3.091196035665936
5530,usual,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5531,pot,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
5532,oriental,1.0,1,1.0,0.0
5533,degenerating,1.0,1,1.0,0.0
5534,tasty,1.0,1,1.0,0.0
5535,attraction,0.0,1,1.0,0.0
5536,theatre,0.0,4,1.0,0.0
5537,proven,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5538,whatev,1.0,1,1.0,0.0
5539,aids,0.0,1,1.0,0.0
5540,key,0.8181818181818182,11,4.500230369248996,1.5041285886323923
5541,disc,0.0,2,1.0,0.0
5542,six-thousand,0.0,1,1.0,0.0
5543,benefit,0.0,10,1.0,0.0
5544,election,0.5,6,1.0,0.0
5545,china,0.0,3,1.0,0.0
5546,pay,0.45,60,0.8181459117539691,-0.20071458205919152
5547,policies,0.0,2,1.0,0.0
5548,stable,1.0,3,1.0,0.0
5549,retired,0.7058823529411765,17,2.4001228662951424,0.8755199303331597
5550,everywhere,0.5,10,1.0,0.0
5551,rita,1.0,4,1.0,0.0
5552,distinctly,1.0,1,1.0,0.0
5553,whoo,1.0,2,1.0,0.0
5554,anticipating,0.0,2,1.0,0.0
5555,feelings,0.8,10,4.0001755181441885,1.386338239693259
5556,affordable,0.0,1,1.0,0.0
5557,sec,1.0,2,1.0,0.0
5558,quote,0.0,4,1.0,0.0
5559,rea,0.0,1,1.0,0.0
5560,bang,0.5,4,1.0,0.0
5561,office,0.44,25,0.7856970469469099,-0.24118399730696627
5562,mcmann,0.0,2,1.0,0.0
5563,everybody,0.5079365079365079,63,1.0322656150088694,0.03175601282767139
5564,drawn,0.0,2,1.0,0.0
5565,highland,1.0,2,1.0,0.0
5566,bait,0.0,2,1.0,0.0
5567,ten,0.6038961038961038,154,1.5249471768448335,0.4219597713249255
5568,raw,0.5,6,1.0,0.0
5569,tim,1.0,17,1.0,0.0
5570,officers,0.0,1,1.0,0.0
5571,rooms,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
5572,onion,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5573,genetic,0.0,5,1.0,0.0
5574,mouth,0.6538461538461539,26,1.8889994075872711,0.6360472749075029
5575,humanistic,0.0,3,1.0,0.0
5576,pantry,0.0,6,1.0,0.0
5577,ring,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
5578,meadows,0.0,1,1.0,0.0
5579,smoked,1.0,2,1.0,0.0
5580,wake,1.0,9,1.0,0.0
5581,divers,1.0,1,1.0,0.0
5582,purse,0.0,1,1.0,0.0
5583,city-wide,0.0,1,1.0,0.0
5584,did,0.5396341463414633,656,1.1726323308857718,0.15925107713254782
5585,invisible,1.0,10,1.0,0.0
5586,edna,0.875,8,7.0003071545060305,1.945954027307796
5587,standardbred,1.0,6,1.0,0.0
5588,during,0.28,25,0.38885760463364516,-0.9445420573045119
5589,insulin,1.0,20,1.0,0.0
5590,diamonds,1.0,10,1.0,0.0
5591,ought,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5592,plumbing,0.0,1,1.0,0.0
5593,tiffany,1.0,2,1.0,0.0
5594,popped,0.0,1,1.0,0.0
5595,counsel,0.0,3,1.0,0.0
5596,two-sixty,0.0,5,1.0,0.0
5597,friendly,0.6666666666666666,6,2.000029252168317,0.6931618065371437
5598,swear,0.0,2,1.0,0.0
5599,embarcadero,0.0,2,1.0,0.0
5600,cotton,0.8,5,4.000087756504951,1.3863163000054692
5601,ferrier,1.0,8,1.0,0.0
5602,laundromat,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
5603,complexities,0.0,4,1.0,0.0
5604,foundational,0.0,4,1.0,0.0
5605,double-bed,1.0,2,1.0,0.0
5606,cries,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5607,poultry,1.0,2,1.0,0.0
5608,robert,0.25,4,0.333328458078906,-1.0986269145383492
5609,way,0.4967532467532467,308,0.9870823210843234,-0.013001837672764227
5610,feminine,1.0,2,1.0,0.0
5611,school,0.5822784810126583,79,1.3940719558422556,0.3322289292574155
5612,chase,1.0,5,1.0,0.0
5613,studied,1.0,1,1.0,0.0
5614,sidewalls,0.0,2,1.0,0.0
5615,zealand,1.0,2,1.0,0.0
5616,scenario,0.25,4,0.333328458078906,-1.0986269145383492
5617,porking,1.0,3,1.0,0.0
5618,shins,1.0,2,1.0,0.0
5619,ʔth,1.0,5,1.0,0.0
5620,terminated,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
5621,cheap,0.3125,16,0.4545255097393813,-0.7885012399003242
5622,rio,0.0,2,1.0,0.0
5623,happy,0.5833333333333334,84,1.400143382810157,0.3365746476699918
5624,bothers,0.0,1,1.0,0.0
5625,calico,1.0,2,1.0,0.0
5626,potent,0.0,2,1.0,0.0
5627,accuse,0.0,2,1.0,0.0
5628,brenda,1.0,8,1.0,0.0
5629,janice,0.5,2,1.0,0.0
5630,prince,1.0,12,1.0,0.0
5631,cathlene,1.0,1,1.0,0.0
5632,outsi,1.0,1,1.0,0.0
5633,buildings,0.0,5,1.0,0.0
5634,basics,1.0,1,1.0,0.0
5635,helicopter,1.0,1,1.0,0.0
5636,off-site,1.0,1,1.0,0.0
5637,greater,0.875,8,7.0003071545060305,1.945954027307796
5638,evidence,0.0,1,1.0,0.0
5639,relaxing,0.0,2,1.0,0.0
5640,glasses,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5641,pi,0.5,4,1.0,0.0
5642,sources,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5643,leap,0.0,2,1.0,0.0
5644,about,0.48000000000000004,825,0.9228535161208429,-0.08028476116854036
5645,sewed,1.0,1,1.0,0.0
5646,secondary,0.0,1,1.0,0.0
5647,calories,1.0,10,1.0,0.0
5648,hokkaido,0.0,1,1.0,0.0
5649,generation,0.9090909090909092,11,10.000658202667914,2.3026509110947786
5650,tilts,1.0,1,1.0,0.0
5651,drops,0.0,2,1.0,0.0
5652,guys'll,0.0,1,1.0,0.0
5653,critical,1.0,3,1.0,0.0
5654,s_three,1.0,3,1.0,0.0
5655,flip,0.6,10,1.500021939447126,0.4054797342992851
5656,deven's,1.0,2,1.0,0.0
5657,blacksmithing,1.0,2,1.0,0.0
5658,fish,0.6851851851851852,54,2.176788997497045,0.7778508540350616
5659,lara,0.0,2,1.0,0.0
5660,torture,0.0,1,1.0,0.0
5661,reserve,1.0,5,1.0,0.0
5662,ilocano's,0.0,1,1.0,0.0
5663,depending,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5664,unbreakable,1.0,2,1.0,0.0
5665,ʔah,0.0,3,1.0,0.0
5666,spaced,1.0,1,1.0,0.0
5667,aisles,0.0,2,1.0,0.0
5668,curious,0.0,3,1.0,0.0
5669,culture,0.5,12,1.0,0.0
5670,absconditus,0.0,1,1.0,0.0
5671,seasons,1.0,2,1.0,0.0
5672,spat,0.0,2,1.0,0.0
5673,clean,0.6551724137931034,29,1.9001250667388299,0.641919708605435
5674,bills,0.125,8,0.14285087467287913,-1.9459540273077958
5675,cataloging,0.0,1,1.0,0.0
5676,dunderheads,0.0,1,1.0,0.0
5677,typical,0.7272727272727272,11,2.666764176746771,0.9808658186232353
5678,hourly,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5679,molt,1.0,1,1.0,0.0
5680,pottery,0.0,1,1.0,0.0
5681,shadow,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
5682,custom,0.0,2,1.0,0.0
5683,giggly,0.0,1,1.0,0.0
5684,porsche,0.0,5,1.0,0.0
5685,late,0.75,44,3.000482763160782,1.0987731967752998
5686,location,0.0,1,1.0,0.0
5687,dig,1.0,1,1.0,0.0
5688,idea,0.3283582089552239,67,0.4888066469676136,-0.7157882726746297
5689,spanish,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
5690,wording,1.0,1,1.0,0.0
5691,ambassador,0.0,5,1.0,0.0
5692,flexibility,0.0,1,1.0,0.0
5693,advise,0.0,1,1.0,0.0
5694,lined,0.8333333333333334,6,5.000146261911205,1.6094671643884988
5695,hanging,0.0,3,1.0,0.0
5696,wrestling,0.0,2,1.0,0.0
5697,flood's,0.0,2,1.0,0.0
5698,lori,1.0,5,1.0,0.0
5699,bolster,0.0,1,1.0,0.0
5700,liber,0.0,3,1.0,0.0
5701,remarked,1.0,1,1.0,0.0
5702,therefore,0.6,10,1.500021939447126,0.4054797342992851
5703,blank,0.0,2,1.0,0.0
5704,barrera,1.0,2,1.0,0.0
5705,drawing,0.6,5,1.5000109694828985,0.40547242107002357
5706,subdivisions,0.0,1,1.0,0.0
5707,between,0.36170212765957444,47,0.5666127888012052,-0.5680791207123029
5708,historic,0.0,4,1.0,0.0
5709,thumbnail,1.0,3,1.0,0.0
5710,driveway,1.0,1,1.0,0.0
5711,nineteen-seventy-six,0.0,1,1.0,0.0
5712,acknowledge,0.0,2,1.0,0.0
5713,joel,0.0,1,1.0,0.0
5714,beating,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
5715,sat,0.7272727272727272,22,2.666861698237402,0.9809023871763838
5716,tangiers,0.0,1,1.0,0.0
5717,doing,0.45535714285714285,224,0.8359432024151786,-0.17919460790020345
5718,cool,0.5294117647058824,51,1.1250246856691462,0.11780497823266217
5719,ʔm,0.5,4,1.0,0.0
5720,fours,1.0,2,1.0,0.0
5721,falls,0.0,1,1.0,0.0
5722,rule,0.0,2,1.0,0.0
5723,engine,1.0,11,1.0,0.0
5724,instrumentation,0.0,1,1.0,0.0
5725,civilization,1.0,2,1.0,0.0
5726,built,0.37499999999999994,40,0.599956118217522,-0.5108987627447105
5727,dreams,1.0,1,1.0,0.0
5728,sode,0.0,1,1.0,0.0
5729,worse,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
5730,segregated,1.0,1,1.0,0.0
5731,funding,0.0,1,1.0,0.0
5732,fe,1.0,4,1.0,0.0
5733,copyright,0.0,1,1.0,0.0
5734,week's,0.6,5,1.5000109694828985,0.40547242107002357
5735,sat's,1.0,4,1.0,0.0
5736,spread,0.375,8,0.599991224413681,-0.5108402498501496
5737,bridges,1.0,1,1.0,0.0
5738,audiophile,0.0,2,1.0,0.0
5739,decorating,1.0,4,1.0,0.0
5740,remind,1.0,1,1.0,0.0
5741,ads,0.0,1,1.0,0.0
5742,ʔu,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
5743,wednesdays,1.0,2,1.0,0.0
5744,freaky,1.0,2,1.0,0.0
5745,pas,1.0,1,1.0,0.0
5746,banging,0.0,1,1.0,0.0
5747,one-ounce,0.0,1,1.0,0.0
5748,suggest,0.0,6,1.0,0.0
5749,somehow,0.5714285714285714,14,1.3333528353493542,0.2876966988568302
5750,flinn,1.0,7,1.0,0.0
5751,mid,1.0,1,1.0,0.0
5752,vayando,1.0,1,1.0,0.0
5753,recorders,0.0,2,1.0,0.0
5754,commented,0.0,4,1.0,0.0
5755,nix,1.0,4,1.0,0.0
5756,pla,1.0,5,1.0,0.0
5757,send,0.5294117647058824,34,1.125016456029489,0.11779766313116949
5758,method,0.0,5,1.0,0.0
5759,fix,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
5760,deeper,0.0,8,1.0,0.0
5761,affectionate,1.0,1,1.0,0.0
5762,pins,0.5,2,1.0,0.0
5763,manipulated,0.0,1,1.0,0.0
5764,mana,0.0,1,1.0,0.0
5765,studio,0.0,6,1.0,0.0
5766,observe,0.0,2,1.0,0.0
5767,simmons,1.0,2,1.0,0.0
5768,simpsons,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
5769,sho,1.0,1,1.0,0.0
5770,picture,0.8,15,4.000263284918162,1.3863601801833092
5771,pounds,0.3,10,0.42855889201954445,-0.8473271127694467
5772,fourth-grader,1.0,1,1.0,0.0
5773,wonderful,0.26086956521739135,46,0.35288438952745516,-1.0416147841122427
5774,chilled,0.0,1,1.0,0.0
5775,multiplies,0.0,1,1.0,0.0
5776,autograph,1.0,5,1.0,0.0
5777,conclude,0.0,3,1.0,0.0
5778,secretariat,1.0,1,1.0,0.0
