,word,pfgw,freq,OR,LOR
4210,script,1.0,2,1.0,0.0
4211,crow,1.0,8,1.0,0.0
4212,hinges,0.0,2,1.0,0.0
4213,gonzalez,1.0,1,1.0,0.0
4214,thinking,0.35064935064935066,77,0.5399091567375419,-0.6163543818395898
4215,abstract,0.0,1,1.0,0.0
4216,dan,0.46153846153846156,13,0.8571365887293926,-0.1541579930030415
4217,bookkeeper,0.0,1,1.0,0.0
4218,draft,1.0,5,1.0,0.0
4219,python,0.0,2,1.0,0.0
4220,fitz,0.0,1,1.0,0.0
4221,proportion,0.0,2,1.0,0.0
4222,forms,0.058823529411764705,17,0.06249314417346155,-2.772698421481138
4223,goodman,1.0,1,1.0,0.0
4224,arrow,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4225,woke,0.7272727272727272,11,2.666764176746771,0.9808658186232353
4226,sell,0.34615384615384615,26,0.5293807906892106,-0.6360472749075028
4227,held,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
4228,tickets,0.4166666666666667,12,0.7142752670063426,-0.3364868629192971
4229,refuse,1.0,5,1.0,0.0
4230,outnumber,0.0,1,1.0,0.0
4231,raises,0.0,2,1.0,0.0
4232,manure,0.0,2,1.0,0.0
4233,humans,1.0,2,1.0,0.0
4234,appropriate,1.0,1,1.0,0.0
4235,temperature,0.11764705882352941,17,0.13332065757912595,-2.0149980932180838
4236,glove,1.0,2,1.0,0.0
4237,macy's,1.0,2,1.0,0.0
4238,overarching,0.0,4,1.0,0.0
4239,added,0.125,8,0.14285087467287913,-1.9459540273077958
4240,rushes,0.0,1,1.0,0.0
4241,star,0.6,10,1.500021939447126,0.4054797342992851
4242,aquí,1.0,1,1.0,0.0
4243,softball,0.0,5,1.0,0.0
4244,foreign,0.0,1,1.0,0.0
4245,moved,0.30769230769230765,26,0.4444119410844096,-0.8110033514507232
4246,girlfriends,0.0,1,1.0,0.0
4247,goes,0.5172413793103449,174,1.0714756134276682,0.06903677638894076
4248,imputed,0.0,2,1.0,0.0
4249,dill's,0.0,1,1.0,0.0
4250,herb,1.0,6,1.0,0.0
4251,permanent,0.5,4,1.0,0.0
4252,converted,0.0,2,1.0,0.0
4253,timid,1.0,2,1.0,0.0
4254,laker,0.0,2,1.0,0.0
4255,two-fifty,0.0,3,1.0,0.0
4256,ky,0.0,1,1.0,0.0
4257,wheelchairs,1.0,2,1.0,0.0
4258,talk,0.4608695652173913,115,0.8547824262657808,-0.15690831463268712
4259,executive,0.0,1,1.0,0.0
4260,anal,1.0,3,1.0,0.0
4261,would,0.5143312101910829,628,1.0591561227777202,0.057472480472595934
4262,bullshit,0.4666666666666667,15,0.8749936009477911,-0.13353870585378866
4263,th,0.4540229885057471,174,0.831481592021791,-0.18454611887227257
4264,choke,1.0,2,1.0,0.0
4265,protect,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
4266,money,0.5666666666666667,120,1.3078453906824237,0.2683810432063167
4267,ties,1.0,2,1.0,0.0
4268,seven-acre,0.0,1,1.0,0.0
4269,wants,0.4905660377358491,53,0.9629559196411157,-0.037747642228437434
4270,wrists,0.0,1,1.0,0.0
4271,job'll,0.0,1,1.0,0.0
4272,who're,0.0,1,1.0,0.0
4273,vet,0.25,4,0.333328458078906,-1.0986269145383492
4274,priest,0.0,1,1.0,0.0
4275,humidifier,1.0,2,1.0,0.0
4276,tablecloth,1.0,5,1.0,0.0
4277,sofa,0.0,1,1.0,0.0
4278,burbank,0.5,6,1.0,0.0
4279,quicker,0.0,1,1.0,0.0
4280,uher,0.0,1,1.0,0.0
4281,chestnut,0.0,5,1.0,0.0
4282,crude,1.0,1,1.0,0.0
4283,inn,1.0,1,1.0,0.0
4284,numbered,1.0,1,1.0,0.0
4285,debt,0.0,18,1.0,0.0
4286,ouija,0.5,8,1.0,0.0
4287,gao,0.0,3,1.0,0.0
4288,growing,0.18750000000000003,16,0.23075235464169447,-1.4664102013535383
4289,complain,1.0,7,1.0,0.0
4290,calendar,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
4291,furnace,0.0,11,1.0,0.0
4292,gnarly,0.0,1,1.0,0.0
4293,invitation,0.0,1,1.0,0.0
4294,wal-mart,1.0,3,1.0,0.0
4295,shut,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
4296,fund,0.7,10,2.333401589890229,0.8473271127694466
4297,controversial,0.0,2,1.0,0.0
4298,reusable,0.0,2,1.0,0.0
4299,seriously,1.0,3,1.0,0.0
4300,future,0.23076923076923078,13,0.299984642723942,-1.2040239965564292
4301,herd,0.0,3,1.0,0.0
4302,protection,0.5,2,1.0,0.0
4303,indianapolis,0.0,2,1.0,0.0
4304,mold,0.0,1,1.0,0.0
4305,damnation,0.0,2,1.0,0.0
4306,ʔas,0.5,2,1.0,0.0
4307,angel,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
4308,trails,0.0,4,1.0,0.0
4309,m-mm,1.0,1,1.0,0.0
4310,nervous,0.7692307692307693,13,3.3335039784694596,1.2040239965564292
4311,bedtime,0.0,1,1.0,0.0
4312,two-forty,0.0,2,1.0,0.0
4313,getaway,0.0,1,1.0,0.0
4314,shore,1.0,2,1.0,0.0
4315,branch,0.6,5,1.5000109694828985,0.40547242107002357
4316,alarm's,1.0,1,1.0,0.0
4317,relevance,0.0,1,1.0,0.0
4318,residential,0.0,1,1.0,0.0
4319,southwestern,0.0,2,1.0,0.0
4320,arbetrio,0.0,2,1.0,0.0
4321,forming,0.0,1,1.0,0.0
4322,po,0.0,3,1.0,0.0
4323,r_it's,0.0,1,1.0,0.0
4324,foolish,1.0,3,1.0,0.0
4325,frightening,0.0,1,1.0,0.0
4326,wear,0.6666666666666666,39,2.000190169689877,0.6932422608846066
4327,printer,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4328,memory,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4329,cannery,1.0,2,1.0,0.0
4330,zillions,0.0,2,1.0,0.0
4331,eternal,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4332,sneeze,1.0,1,1.0,0.0
4333,commit,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4334,spite,0.2,10,0.24998903059732053,-1.386338239693259
4335,knowing,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4336,verdict,1.0,6,1.0,0.0
4337,xxxxxxxxx,1.0,1,1.0,0.0
4338,amp,0.0,1,1.0,0.0
4339,prefacing,0.0,1,1.0,0.0
4340,scriptures,0.0,9,1.0,0.0
4341,experimenting,0.0,1,1.0,0.0
4342,paralyzed,0.0,2,1.0,0.0
4343,linguistics,0.0,5,1.0,0.0
4344,framing,0.0,2,1.0,0.0
4345,cour,1.0,2,1.0,0.0
4346,neurologists,0.0,2,1.0,0.0
4347,friend,0.5454545454545454,33,1.2000263296471825,0.1823434979258983
4348,rosenblum,1.0,1,1.0,0.0
4349,leveled,0.0,2,1.0,0.0
4350,nge,1.0,1,1.0,0.0
4351,pesticides,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4352,certificate,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4353,plant,0.375,8,0.599991224413681,-0.5108402498501496
4354,virtually,0.0,1,1.0,0.0
4355,nineteen-seventy-two,0.0,3,1.0,0.0
4356,serve,0.0,1,1.0,0.0
4357,curt,1.0,2,1.0,0.0
4358,fellow,0.125,8,0.14285087467287913,-1.9459540273077958
4359,giggles,1.0,2,1.0,0.0
4360,check-out,1.0,1,1.0,0.0
4361,developed,1.0,4,1.0,0.0
4362,validity,0.0,1,1.0,0.0
4363,cooling,1.0,1,1.0,0.0
4364,treated,0.0,2,1.0,0.0
4365,field,0.3333333333333333,12,0.4999853739158415,-0.6931764331561153
4366,valve,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4367,pastries,1.0,1,1.0,0.0
4368,ex-bands,0.0,2,1.0,0.0
4369,oopsy-daisy,0.0,1,1.0,0.0
4370,consecutive,1.0,2,1.0,0.0
4371,possible,0.3636363636363636,11,0.571416034785007,-0.5596377273023265
4372,possibily,0.0,1,1.0,0.0
4373,target,0.0,2,1.0,0.0
4374,kettle,0.0,2,1.0,0.0
4375,shining,0.0,1,1.0,0.0
4376,healing,1.0,1,1.0,0.0
4377,men,0.25,28,0.3332992050548856,-1.098714678745138
4378,craft,0.0,6,1.0,0.0
4379,disciplined,1.0,2,1.0,0.0
4380,dave,0.0,4,1.0,0.0
4381,balancing,1.0,2,1.0,0.0
4382,bit,0.49629629629629624,135,0.9852869088284573,-0.014822402224814764
4383,drinks,0.5,2,1.0,0.0
4384,denied,0.5,2,1.0,0.0
4385,turns,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
4386,disappointments,0.0,2,1.0,0.0
4387,opened,0.4666666666666667,15,0.8749936009477911,-0.13353870585378866
4388,estimated,0.0,2,1.0,0.0
4389,pecan,0.0,1,1.0,0.0
4390,frank,0.0,7,1.0,0.0
4391,plantations,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
4392,fifty-three,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4393,gandhi,0.0,2,1.0,0.0
4394,zip,1.0,2,1.0,0.0
4395,theological,0.0,3,1.0,0.0
4396,interaction,0.0,1,1.0,0.0
4397,indonesians,0.0,1,1.0,0.0
4398,londa,0.0,2,1.0,0.0
4399,jumping,0.9090909090909092,11,10.000658202667914,2.3026509110947786
4400,constantly,0.0,7,1.0,0.0
4401,wendy,0.9,10,9.00052655828342,2.197283082100718
4402,isabelle,1.0,2,1.0,0.0
4403,whoops,1.0,2,1.0,0.0
4404,commission,0.0,1,1.0,0.0
4405,baseboard,1.0,4,1.0,0.0
4406,recall,1.0,2,1.0,0.0
4407,aquarium,1.0,1,1.0,0.0
4408,crumbs,0.0,3,1.0,0.0
4409,bookstores,1.0,3,1.0,0.0
4410,black,0.3478260869565218,46,0.5332787244935274,-0.6287110562393854
4411,pleads,0.0,1,1.0,0.0
4412,justice,0.0,1,1.0,0.0
4413,grumpy,1.0,2,1.0,0.0
4414,adoration,0.0,2,1.0,0.0
4415,abracadabra,1.0,1,1.0,0.0
4416,ʔan,0.0,1,1.0,0.0
4417,aqua,0.0,1,1.0,0.0
4418,hood,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4419,events,1.0,2,1.0,0.0
4420,inspection,0.0,13,1.0,0.0
4421,starting,0.7142857142857144,14,2.500109700444652,0.9163346110893091
4422,german,1.0,1,1.0,0.0
4423,loan,0.0,9,1.0,0.0
4424,light,0.4883720930232558,43,0.9545384730464269,-0.04652732961300221
4425,idaho,1.0,7,1.0,0.0
4426,endodontist,0.0,2,1.0,0.0
4427,two-hundred,0.8,5,4.000087756504951,1.3863163000054692
4428,sometimes,0.6046511627906976,43,1.529512442776994,0.4249490197682732
4429,girlfriend,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4430,lp,1.0,1,1.0,0.0
4431,pe,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4432,bakersfield,1.0,2,1.0,0.0
4433,whale,0.0,4,1.0,0.0
4434,imply,0.0,8,1.0,0.0
4435,había,1.0,2,1.0,0.0
4436,snowed,0.5,4,1.0,0.0
4437,awake,1.0,2,1.0,0.0
4438,fasting,0.0,2,1.0,0.0
4439,population,0.0,3,1.0,0.0
4440,folk,0.25,4,0.333328458078906,-1.0986269145383492
4441,prize,0.5,2,1.0,0.0
4442,extinct,0.0,2,1.0,0.0
4443,equ,0.0,2,1.0,0.0
4444,tesla,0.0,1,1.0,0.0
4445,cars,0.2,20,0.24997806087376226,-1.3863821214756689
4446,lifted,1.0,5,1.0,0.0
4447,saturdays,0.8,5,4.000087756504951,1.3863163000054692
4448,subcontractor's,0.0,2,1.0,0.0
4449,fogarty,0.5,2,1.0,0.0
4450,they've,0.43589743589743585,78,0.772670750456168,-0.2579022584459217
4451,systems,0.0,6,1.0,0.0
4452,ackroyd,0.0,1,1.0,0.0
4453,react,1.0,1,1.0,0.0
4454,recipes,0.0,4,1.0,0.0
4455,babies,0.6363636363636364,22,1.750076792557704,0.5596596684342047
4456,wheels,1.0,6,1.0,0.0
4457,giving,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
4458,kicked,0.8571428571428572,7,6.00021939447126,1.7917960343047543
4459,seven-thirty-seven'll,0.0,3,1.0,0.0
4460,leonardo,0.0,2,1.0,0.0
4461,t_you,0.0,2,1.0,0.0
4462,carbonated,0.0,1,1.0,0.0
4463,paintings,0.0,12,1.0,0.0
4464,hosea,0.0,1,1.0,0.0
4465,publish,0.0,1,1.0,0.0
4466,smith,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
4467,cramp,1.0,4,1.0,0.0
4468,randomly,0.0,2,1.0,0.0
4469,prevenient,0.0,10,1.0,0.0
4470,rockhoppers,1.0,2,1.0,0.0
4471,forehead,1.0,4,1.0,0.0
4472,boo,1.0,2,1.0,0.0
4473,date,0.2,10,0.24998903059732053,-1.386338239693259
4474,seventy-eight,0.5,2,1.0,0.0
4475,twenty-four,0.2,10,0.24998903059732053,-1.386338239693259
4476,cooperate,1.0,2,1.0,0.0
4477,described,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4478,quick,0.5714285714285714,14,1.3333528353493542,0.2876966988568302
4479,graduate,0.7777777777777778,9,3.500127981044179,1.2527995338394702
4480,filly,1.0,2,1.0,0.0
4481,recheck,1.0,1,1.0,0.0
4482,appointee,1.0,3,1.0,0.0
4483,front,0.5652173913043478,46,1.300057050906963,0.26240814881760743
4484,bet,0.4499999999999999,20,0.818169850948104,-0.20068532218810517
4485,either,0.6749999999999999,80,2.0773485140090355,0.7310923276443525
4486,ʔthat,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4487,nineteen-eighties,1.0,1,1.0,0.0
4488,fuck,0.8214285714285715,28,4.600605604031508,1.526187947879875
4489,heroine,0.5,2,1.0,0.0
4490,slab,0.0,1,1.0,0.0
4491,testify,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4492,observer,0.0,1,1.0,0.0
4493,jake,1.0,3,1.0,0.0
4494,business,0.35714285714285715,42,0.5555067980194689,-0.587874432318522
4495,three-year-old,1.0,6,1.0,0.0
4496,ah,0.4065934065934066,91,0.6850999812253278,-0.37819049337756405
4497,prepared,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4498,cent,0.0,3,1.0,0.0
4499,nor,1.0,1,1.0,0.0
4500,spiraled,0.0,1,1.0,0.0
4501,film,0.0,1,1.0,0.0
4502,twat,1.0,2,1.0,0.0
4503,recite,0.0,1,1.0,0.0
4504,when'd,0.0,2,1.0,0.0
4505,dancing,0.0,16,1.0,0.0
4506,pursue,1.0,1,1.0,0.0
4507,libraries,0.0,3,1.0,0.0
4508,strong,0.5,36,1.0,0.0
4509,le,0.7777777777777778,9,3.500127981044179,1.2527995338394702
4510,abandoned,1.0,1,1.0,0.0
4511,theaters,1.0,3,1.0,0.0
4512,alin,1.0,2,1.0,0.0
4513,monk,0.0,3,1.0,0.0
4514,pamphlet,0.0,3,1.0,0.0
4515,sleepy,1.0,1,1.0,0.0
4516,carefully,0.0,1,1.0,0.0
4517,stop,0.5185185185185185,27,1.0769309530828415,0.07411528570390204
4518,cindy's,0.0,3,1.0,0.0
4519,using,0.30769230769230765,26,0.4444119410844096,-0.8110033514507232
4520,restaurant,0.6666666666666666,6,2.000029252168317,0.6931618065371437
4521,legislation,0.0,2,1.0,0.0
4522,conquer,0.6666666666666666,6,2.000029252168317,0.6931618065371437
4523,annalisa,1.0,4,1.0,0.0
4524,fellowship,0.0,2,1.0,0.0
4525,din,0.0,3,1.0,0.0
4526,beliefs,1.0,2,1.0,0.0
4527,two-eleven-by-thirty-two-foot,0.0,3,1.0,0.0
4528,apart,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
4529,obsessed,1.0,3,1.0,0.0
4530,stumbling,0.0,1,1.0,0.0
4531,eleven,0.40740740740740744,27,0.6874748601309102,-0.3747300171923152
4532,sam,1.0,9,1.0,0.0
4533,tapes,0.0,22,1.0,0.0
4534,smokes,1.0,5,1.0,0.0
4535,guadalajara,0.0,2,1.0,0.0
4536,contrary,1.0,2,1.0,0.0
4537,ben,0.0,1,1.0,0.0
4538,few,0.37837837837837834,37,0.6086555864916326,-0.49650271067258445
4539,storyteller,1.0,3,1.0,0.0
4540,assu,1.0,2,1.0,0.0
4541,find,0.5,86,1.0,0.0
4542,mh-hunh,0.0,2,1.0,0.0
4543,grease,1.0,1,1.0,0.0
4544,yogi,0.0,1,1.0,0.0
4545,fluid,1.0,3,1.0,0.0
4546,microscope,0.0,2,1.0,0.0
4547,cindy,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4548,substances,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4549,reno,0.0,2,1.0,0.0
4550,rocky,0.0,1,1.0,0.0
4551,mcanally,1.0,2,1.0,0.0
4552,b,0.4392523364485981,107,0.7832588387625367,-0.24429206448636256
4553,spare,1.0,3,1.0,0.0
4554,hello,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
4555,christians,0.25,4,0.333328458078906,-1.0986269145383492
4556,music,0.0,10,1.0,0.0
4557,sanity,0.0,3,1.0,0.0
4558,steaming,0.0,3,1.0,0.0
4559,tip,1.0,3,1.0,0.0
4560,kings,0.0,1,1.0,0.0
4561,bugged,1.0,1,1.0,0.0
4562,illing,1.0,1,1.0,0.0
4563,titles,1.0,1,1.0,0.0
4564,filming,1.0,2,1.0,0.0
4565,ninety-three,1.0,1,1.0,0.0
4566,freak,1.0,7,1.0,0.0
4567,conventional,1.0,1,1.0,0.0
4568,window,0.2857142857142857,14,0.39998244869900984,-0.9163346110893091
4569,cow,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
4570,fingernails,0.0,2,1.0,0.0
4571,crowbar,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4572,moisture,0.0,2,1.0,0.0
4573,wednesday,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
4574,leah,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4575,consideration,1.0,1,1.0,0.0
4576,banker,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4577,n_look,0.0,2,1.0,0.0
4578,silent,1.0,5,1.0,0.0
4579,antibiotics,1.0,2,1.0,0.0
4580,tank,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4581,beach,0.0,4,1.0,0.0
4582,lies,1.0,2,1.0,0.0
4583,placed,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
4584,extension,0.0,1,1.0,0.0
4585,dingo,1.0,1,1.0,0.0
4586,nineteen-twenty,0.0,1,1.0,0.0
4587,leakage,0.0,1,1.0,0.0
4588,unos,1.0,1,1.0,0.0
4589,bears,0.0,2,1.0,0.0
4590,boston,0.5,2,1.0,0.0
4591,exhibition,0.0,4,1.0,0.0
4592,industry,0.0,3,1.0,0.0
4593,appeal,0.0,3,1.0,0.0
4594,greek,0.0,1,1.0,0.0
4595,rigid,0.0,1,1.0,0.0
4596,girl's,1.0,1,1.0,0.0
4597,yea,1.0,3,1.0,0.0
4598,fred,0.0,6,1.0,0.0
4599,serious,0.5,18,1.0,0.0
4600,directly,0.0,1,1.0,0.0
4601,pro-life,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4602,approve,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
4603,kelly,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
4604,renovation,0.0,1,1.0,0.0
4605,blacks,0.0,8,1.0,0.0
4606,appears,0.0,3,1.0,0.0
4607,relatives,1.0,4,1.0,0.0
4608,same,0.3228346456692913,127,0.47658725332004154,-0.7411044597023393
4609,healthy,0.47058823529411764,17,0.8888823882168819,-0.11779034893913327
4610,mayate,0.0,1,1.0,0.0
4611,jets,0.0,2,1.0,0.0
4612,medieval,1.0,1,1.0,0.0
4613,dayak,0.0,1,1.0,0.0
4614,surely,0.0,2,1.0,0.0
4615,logical,0.5,4,1.0,0.0
4616,weeks,0.5853658536585367,41,1.4118369865170801,0.34489168376404833
4617,shift,0.0,4,1.0,0.0
4618,scientist,0.0,11,1.0,0.0
4619,maybe,0.5084745762711864,236,1.0345130451769415,0.033930828251495036
4620,hemingway,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4621,apparently,0.4285714285714286,28,0.7499780595901532,-0.2877113267594798
4622,serving,1.0,1,1.0,0.0
4623,fallen,0.0,2,1.0,0.0
4624,hunh-unh,1.0,4,1.0,0.0
4625,southwestbound,0.0,4,1.0,0.0
4626,cuty,0.0,1,1.0,0.0
4627,signs,0.5833333333333333,12,1.4000204769670686,0.3364868629192971
4628,and,0.5162139689578714,7216,1.0689065381717975,0.06663619900821435
4629,canyon,0.0,3,1.0,0.0
4630,irresponsibility,0.0,2,1.0,0.0
4631,lips,1.0,2,1.0,0.0
4632,investments,0.0,7,1.0,0.0
4633,fills,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4634,periódico,1.0,5,1.0,0.0
4635,philanthropist,0.0,2,1.0,0.0
4636,white,0.7454545454545454,55,2.929149837763276,1.0747122231650943
4637,frees,0.0,1,1.0,0.0
4638,mission,0.0,18,1.0,0.0
4639,simpler,0.0,1,1.0,0.0
4640,carbohydrate,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4641,pyramid,1.0,3,1.0,0.0
4642,audacity,1.0,1,1.0,0.0
4643,set,0.5333333333333333,60,1.1428905807535648,0.1335606503558802
4644,sculpture,0.0,1,1.0,0.0
4645,damage,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
4646,actions,1.0,1,1.0,0.0
4647,owners,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4648,varsity,1.0,5,1.0,0.0
4649,tums,1.0,3,1.0,0.0
4650,talks,0.0,5,1.0,0.0
4651,winners,1.0,1,1.0,0.0
4652,protected,0.0,3,1.0,0.0
4653,busses,0.0,1,1.0,0.0
4654,baptists,0.0,1,1.0,0.0
4655,paddlers,1.0,8,1.0,0.0
4656,artificial,0.0,2,1.0,0.0
4657,counting,0.0,1,1.0,0.0
4658,quarantining,1.0,4,1.0,0.0
4659,pa,0.8,5,4.000087756504951,1.3863163000054692
4660,lunch,0.7755102040816326,49,3.4552277315685456,1.2398883686707385
4661,adequately,0.0,2,1.0,0.0
4662,shed,1.0,2,1.0,0.0
4663,olay,1.0,2,1.0,0.0
4664,huge,0.6818181818181818,22,2.1429825193785086,0.7621985593786135
4665,swelling,1.0,2,1.0,0.0
4666,sins,0.0,2,1.0,0.0
4667,chose,0.5,4,1.0,0.0
4668,forty-five,0.46153846153846156,13,0.8571365887293926,-0.1541579930030415
4669,burped,1.0,2,1.0,0.0
4670,hobhouse,1.0,1,1.0,0.0
4671,sourdough,0.5,2,1.0,0.0
4672,alive,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
4673,edinburgh,1.0,1,1.0,0.0
4674,portions,0.0,1,1.0,0.0
4675,night,0.7606837606837608,117,3.179990257150593,1.1568781329982702
4676,lifts,0.0,3,1.0,0.0
4677,connecting,0.0,1,1.0,0.0
4678,church,0.38888888888888884,36,0.6363264036083859,-0.45204363407014664
4679,monday,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
4680,blowing,1.0,5,1.0,0.0
4681,pissed,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4682,mitch,0.25,8,0.3333235827531738,-1.0986415408364287
4683,flow,0.5,2,1.0,0.0
4684,phase,0.0,2,1.0,0.0
4685,vi,1.0,3,1.0,0.0
4686,bruno,1.0,4,1.0,0.0
4687,artwork,0.0,1,1.0,0.0
4688,fuzzy,1.0,1,1.0,0.0
4689,bag,0.7884615384615384,52,3.728090679665238,1.3158962204720606
4690,gallbladder,1.0,6,1.0,0.0
4691,might've,1.0,2,1.0,0.0
4692,ways,0.36000000000000004,25,0.5624712038438754,-0.5754153393804204
4693,italian,0.2,5,0.24999451533876924,-1.3863163000054692
4694,mercado,1.0,2,1.0,0.0
4695,notwithstanding,0.0,2,1.0,0.0
4696,random,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
4697,zooks,1.0,2,1.0,0.0
4698,washtub,1.0,2,1.0,0.0
4699,racing's,1.0,2,1.0,0.0
4700,generations,0.0,2,1.0,0.0
4701,gastritis,0.0,3,1.0,0.0
4702,horizon,0.0,10,1.0,0.0
4703,cartilage,0.0,4,1.0,0.0
4704,hol,1.0,3,1.0,0.0
4705,smooth,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4706,africa,0.46153846153846156,13,0.8571365887293926,-0.1541579930030415
4707,measurement,0.0,1,1.0,0.0
4708,postcard,0.0,1,1.0,0.0
4709,sinus,1.0,3,1.0,0.0
4710,curt's,1.0,2,1.0,0.0
4711,cleaner's,1.0,3,1.0,0.0
4712,tolerance,1.0,1,1.0,0.0
4713,stink,1.0,2,1.0,0.0
4714,n_yeah,0.5,2,1.0,0.0
4715,real,0.44,200,0.7855762978697604,-0.24133769313307515
4716,punched,0.0,2,1.0,0.0
4717,indicate,0.0,4,1.0,0.0
4718,sinatra,0.0,1,1.0,0.0
4719,theirselves,0.0,1,1.0,0.0
4720,pulled,0.6666666666666666,15,2.000073133629768,0.6931837467062797
4721,g_bloop,0.0,1,1.0,0.0
4722,snow,0.0,1,1.0,0.0
4723,uni,0.0,1,1.0,0.0
4724,cane,0.0,1,1.0,0.0
4725,squeeze,1.0,4,1.0,0.0
4726,happening,0.3333333333333333,24,0.4999707469759686,-0.6932056883195536
4727,deceased,1.0,2,1.0,0.0
4728,sweat,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4729,theories,0.0,4,1.0,0.0
4730,tables,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4731,italy,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4732,interject,0.0,1,1.0,0.0
4733,propane,0.0,2,1.0,0.0
4734,tin,1.0,1,1.0,0.0
4735,scooting,0.0,1,1.0,0.0
4736,gentus,1.0,15,1.0,0.0
4737,practical,0.25,4,0.333328458078906,-1.0986269145383492
4738,lifetime,1.0,4,1.0,0.0
4739,cereal,1.0,5,1.0,0.0
4740,hands,0.8400000000000001,25,5.250652770159078,1.6583524060474646
4741,chris,1.0,4,1.0,0.0
4742,refrigerators,0.0,2,1.0,0.0
4743,sister-in-law's,0.0,1,1.0,0.0
4744,fabulous,1.0,4,1.0,0.0
4745,fo,1.0,4,1.0,0.0
4746,rushed,0.0,2,1.0,0.0
4747,ceramics,0.0,1,1.0,0.0
4748,rana,1.0,5,1.0,0.0
4749,ye,0.0,1,1.0,0.0
4750,track,0.7272727272727272,11,2.666764176746771,0.9808658186232353
4751,intermediate,0.5,2,1.0,0.0
4752,punish,1.0,4,1.0,0.0
4753,soothe,1.0,1,1.0,0.0
4754,buying,0.0,2,1.0,0.0
4755,drawings,0.0,1,1.0,0.0
4756,teresa,0.0,5,1.0,0.0
4757,bucket,1.0,2,1.0,0.0
4758,analogy,0.0,1,1.0,0.0
4759,nobody,0.5945945945945946,37,1.4667417571165267,0.38304344897952664
4760,salinas,1.0,1,1.0,0.0
4761,exemplary,0.0,3,1.0,0.0
4762,paperwork,0.5,6,1.0,0.0
4763,camp,0.0,1,1.0,0.0
4764,sexual,0.0,2,1.0,0.0
4765,ta,0.5,8,1.0,0.0
4766,provisions,0.2,5,0.24999451533876924,-1.3863163000054692
4767,evil,0.0,4,1.0,0.0
4768,officially,1.0,6,1.0,0.0
4769,or,0.4833024118738405,1078,0.9351208546163166,-0.06707950177218713
4770,position,0.2,15,0.24998354577565213,-1.3863601801833092
4771,travel,0.0,4,1.0,0.0
4772,animists,1.0,1,1.0,0.0
4773,return,0.0,14,1.0,0.0
4774,stephanie's,0.0,2,1.0,0.0
4775,niagara,0.0,3,1.0,0.0
4776,measures,1.0,5,1.0,0.0
