,word,pfgw,freq,OR,LOR
4513,smell,0.5184368602140834,350,1.0765773282836824,0.07378686829738697
4514,Oliver,0.3179856631833653,174,0.4662311138453074,-0.7630738153425223
4515,Charlene',1.0,2,1.0,0.0
4516,birdfood,0.0,1,1.0,0.0
4517,harken,0.0,1,1.0,0.0
4518,pieces,0.5495167017290555,603,1.2198718396169403,0.19874580373276943
4519,Perlman,0.0,1,1.0,0.0
4520,moray,1.0,1,1.0,0.0
4521,Kevin,0.08199032171090873,12,0.08931271623095141,-2.415611402234644
4522,walkway,0.0,1,1.0,0.0
4523,cement,0.5410598541766372,88,1.178937316327285,0.16461345332866925
4524,paw,0.7466644211787812,24,2.9473495253096997,1.0809063004925203
4525,leaving,0.4668534909803645,87,0.8756546938202908,-0.13278345089378335
4526,Harvey,0.0,3,1.0,0.0
4527,Sandra,0.6511600941785667,58,1.8666596270115239,0.6241505378220562
4528,tartar,0.3957568785388589,5,0.6549626682545417,-0.42317704000239764
4529,steamed,1.0,3,1.0,0.0
4530,ramshacking,0.0,1,1.0,0.0
4531,sneezed,0.5218982494789702,19,1.0916053956732692,0.0876494527431549
4532,smudged,0.0,2,1.0,0.0
4533,smelled,0.3294091423930535,9,0.4912215380603552,-0.7108600552677503
4534,Jaws,0.24669382916125854,4,0.3274811837805428,-1.1163246796625936
4535,empire,0.0,6,1.0,0.0
4536,remember↑,0.24669382916125854,4,0.3274811837805428,-1.1163246796625936
4537,reminds,0.4783374892939647,29,0.9169476452842558,-0.08670490182966067
4538,generation,0.24669382916125854,4,0.3274811837805428,-1.1163246796625936
4539,weeny,1.0,1,1.0,0.0
4540,peter,0.39575687853885894,15,0.6549620346263306,-0.42317800742931877
4541,family,0.7147702246657908,245,2.5060670267804848,0.9187146026367393
4542,Gilbert,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4543,Tyrannosaurus_Rex,0.0,1,1.0,0.0
4544,Nickolodian,0.0,2,1.0,0.0
4545,smushing,1.0,1,1.0,0.0
4546,Skippy,1.0,3,1.0,0.0
4547,Berlin,0.0,1,1.0,0.0
4548,bababa,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4549,Ivy,1.0,13,1.0,0.0
4550,merrily,0.0,8,1.0,0.0
4551,stranger's,1.0,1,1.0,0.0
4552,Eyeore,0.1515546305095607,13,0.17862551446890249,-1.7224637625744479
4553,flavor,0.35762311809459785,47,0.5567150776022676,-0.5857017002681713
4554,honeycinnamon,0.0,1,1.0,0.0
4555,Baby_Bright,1.0,18,1.0,0.0
4556,Tinkywinky,0.0,6,1.0,0.0
4557,uterus,1.0,3,1.0,0.0
4558,Jay,0.21131877623809267,14,0.26793839471396613,-1.316998195365822
4559,Mister_eagle,0.0,1,1.0,0.0
4560,millenium,0.0,2,1.0,0.0
4561,headache,0.2612729809245078,34,0.3536773413963858,-1.0393702464671084
4562,salesman,0.0,1,1.0,0.0
4563,should,0.4728115859557621,3074,0.8967855246945138,-0.10893854841766469
4564,alls,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4565,energetic,0.0,1,1.0,0.0
4566,slipping,0.5957418218997902,10,1.473668021168238,0.38775454531258247
4567,television,0.5646166968290963,116,1.296835704732867,0.25992722401285456
4568,leaked,0.0,2,1.0,0.0
4569,hobbies,1.0,1,1.0,0.0
4570,jewelry,0.49557225370075014,14,0.9824444211833063,-0.01771150560896565
4571,trading,0.5957418218997902,5,1.473667368784467,0.3877541026186337
4572,Pierre's,1.0,1,1.0,0.0
4573,damn_it,0.0,1,1.0,0.0
4574,ushering,1.0,2,1.0,0.0
4575,reassemble,0.0,1,1.0,0.0
4576,funerals,1.0,1,1.0,0.0
4577,May's,0.0,4,1.0,0.0
4578,treatment,0.5439970552101149,31,1.1929698003017752,0.1764458287147145
4579,fossil,0.0,10,1.0,0.0
4580,Hank's,0.0,1,1.0,0.0
4581,bonked,0.3957568785388589,5,0.6549626682545417,-0.42317704000239764
4582,center,0.34215618745880483,26,0.5201156817789127,-0.6537040271888763
4583,doorknobs,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4584,flyaway,1.0,1,1.0,0.0
4585,streets,0.49557225370075014,8,0.9824444453626461,-0.0177114809975587
4586,couches,1.0,3,1.0,0.0
4587,pedaled,1.0,3,1.0,0.0
4588,rap,0.0,1,1.0,0.0
4589,eensie,0.2692284336542587,22,0.368414939336663,-0.9985454234778538
4590,relatively,0.0,2,1.0,0.0
4591,urchins,1.0,3,1.0,0.0
4592,scab's,0.0,1,1.0,0.0
4593,branding,0.0,1,1.0,0.0
4594,gouda,0.0,1,1.0,0.0
4595,ditches,0.0,1,1.0,0.0
4596,figyeld,0.0,1,1.0,0.0
4597,jewels,0.7106574575103796,7,2.456114536514597,0.8985806445861797
4598,tenth,0.38468806347861323,18,0.6251907357676059,-0.4696984985746646
4599,cold's,0.0,1,1.0,0.0
4600,clutters,1.0,1,1.0,0.0
4601,warrior,0.0,2,1.0,0.0
4602,interest,0.46226120007830906,75,0.8596366624734867,-0.15124546450267148
4603,Matu,1.0,2,1.0,0.0
4604,childhood,0.0,1,1.0,0.0
4605,bendable,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4606,ironic,0.0,1,1.0,0.0
4607,distinctly,0.24669382916125854,4,0.3274811837805428,-1.1163246796625936
4608,third,0.49557225370075014,108,0.9824440423649559,-0.017711891196603314
4609,vegetarians,0.0,1,1.0,0.0
4610,This,0.5957418218997902,5,1.473667368784467,0.3877541026186337
4611,residents,1.0,4,1.0,0.0
4612,gi,0.5957418218997902,5,1.473667368784467,0.3877541026186337
4613,click,0.19718121938301442,40,0.2456083486711533,-1.4040170903261753
4614,icepop,1.0,2,1.0,0.0
4615,Evey,1.0,1,1.0,0.0
4616,rhinestones,1.0,1,1.0,0.0
4617,wreckage,0.0,1,1.0,0.0
4618,above,0.5929545344602882,144,1.4567460520319133,0.376205216916841
4619,peek_a_boo,0.3204552117565356,111,0.4715646154813812,-0.7516991439197468
4620,marched,0.3957568785388589,5,0.6549626682545417,-0.42317704000239764
4621,shots,0.5670856932521874,14,1.3099271084356707,0.269971493249445
4622,fuddyduddy,0.0,3,1.0,0.0
4623,Empire_strikes_back,0.0,1,1.0,0.0
4624,Cow,1.0,6,1.0,0.0
4625,item,0.774701485350929,9,3.438563508416247,1.2350537994097912
4626,Surprised_Bear,0.0,1,1.0,0.0
4627,koalas,0.3957568785388589,5,0.6549626682545417,-0.42317704000239764
4628,sniffle,0.0,2,1.0,0.0
4629,princes,0.0,1,1.0,0.0
4630,Bahamas,0.0,2,1.0,0.0
4631,Riley,1.0,1,1.0,0.0
4632,piling,1.0,2,1.0,0.0
4633,phoneman,1.0,1,1.0,0.0
4634,grandpere,1.0,1,1.0,0.0
4635,vain,1.0,1,1.0,0.0
4636,Googey,0.13678413813923648,36,0.15845685494793127,-1.8422729312506705
4637,Dorrie,1.0,2,1.0,0.0
4638,wastebasket,0.8507056688452521,34,5.698240521985211,1.7401574468354462
4639,superduper,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4640,Im,1.0,2,1.0,0.0
4641,realizing,0.0,1,1.0,0.0
4642,reasons,0.14070208230844583,14,0.16373997841310126,-1.809475606870284
4643,Pa,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4644,Korr,1.0,1,1.0,0.0
4645,brrr,0.3294091423930535,6,0.4912217716407282,-0.710859579758638
4646,Brachiosaurus,0.3294091423930535,3,0.4912220052208869,-0.7108591042501882
4647,stomachs,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4648,fainting,1.0,1,1.0,0.0
4649,junk,0.44562040950686227,60,0.8038157771063892,-0.2183851690103885
4650,sirens,1.0,2,1.0,0.0
4651,jogs,1.0,1,1.0,0.0
4652,Death_Star,0.0,4,1.0,0.0
4653,scatter,0.0,1,1.0,0.0
4654,Judi,0.0,1,1.0,0.0
4655,asthma,0.0,3,1.0,0.0
4656,catalogue,0.915303685965078,12,10.806938779632755,2.3801884074241424
4657,akiya,0.0,3,1.0,0.0
4658,rhymy,0.0,1,1.0,0.0
4659,dwindling,0.0,1,1.0,0.0
4660,notions,1.0,2,1.0,0.0
4661,stepping,0.6174468604096061,37,1.6140224111343664,0.4787294552125485
4662,grad,0.0,1,1.0,0.0
4663,Brady,1.0,5,1.0,0.0
4664,overreacting,0.0,1,1.0,0.0
4665,bridle,0.0,4,1.0,0.0
4666,Stevie's,1.0,1,1.0,0.0
4667,standing,0.6247633454907846,256,1.6650340075625631,0.5098455481863209
4668,leotard,1.0,2,1.0,0.0
4669,potats,1.0,2,1.0,0.0
4670,calories,0.49557225370075014,4,0.9824444614821688,-0.017711464589992187
4671,zinnia,0.0,2,1.0,0.0
4672,advance,1.0,1,1.0,0.0
4673,fur,0.30608443513643113,71,0.4410918754728133,-0.8185020908284173
4674,dot-com,0.0,2,1.0,0.0
4675,Bright,1.0,3,1.0,0.0
4676,nezd,0.0,1,1.0,0.0
4677,miles,0.3294091423930535,21,0.49122060373671816,-0.7108619573108269
4678,bin,0.5410598541766372,11,1.1789338660131514,0.164610526693695
4679,sticking,0.63405817705718,152,1.7327074353877803,0.5496851767401969
4680,Bramwood,1.0,1,1.0,0.0
4681,Briggffona,1.0,1,1.0,0.0
4682,morning's,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4683,Loraine's,1.0,2,1.0,0.0
4684,glasses,0.5559432948230477,257,1.2519813026056907,0.2247273385453794
4685,Mother_Goose,0.662719240042694,3,1.9648898411650497,0.6754361832739757
4686,eagles,0.24669382916125854,4,0.3274811837805428,-1.1163246796625936
4687,thieving,0.0,1,1.0,0.0
4688,whoowhoo,0.0,2,1.0,0.0
4689,ankle,0.28211346481488353,7,0.39297723367244014,-0.9340035983775254
4690,Hilary,1.0,1,1.0,0.0
4691,ticks,1.0,1,1.0,0.0
4692,Kenobi,0.0,11,1.0,0.0
4693,cries,0.7214547445839548,40,2.5901020659521694,0.9516972826385235
4694,exuberant,0.0,1,1.0,0.0
4695,cartons,1.0,1,1.0,0.0
4696,bear↑,1.0,2,1.0,0.0
4697,destroying,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4698,retriever,0.0,1,1.0,0.0
4699,jest,1.0,1,1.0,0.0
4700,crunchy,0.08199032171090873,12,0.08931271623095141,-2.415611402234644
4701,fix,0.44007566031703155,1035,0.7859103693550349,-0.24091252695473667
4702,currant,1.0,2,1.0,0.0
4703,Renee's,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4704,Dorita,1.0,1,1.0,0.0
4705,Mr_cwww,1.0,1,1.0,0.0
4706,intestines,0.0,1,1.0,0.0
4707,bummed,0.0,1,1.0,0.0
4708,there'd,0.5957418218997902,5,1.473667368784467,0.3877541026186337
4709,wug,1.0,1,1.0,0.0
4710,Pegleg_Pete,1.0,2,1.0,0.0
4711,florn,0.0,1,1.0,0.0
4712,stork,0.0,11,1.0,0.0
4713,gace,1.0,1,1.0,0.0
4714,lullaby,1.0,2,1.0,0.0
4715,cock_a_doodle_do,0.0,1,1.0,0.0
4716,drunken,1.0,1,1.0,0.0
4717,Sue,0.913870325815033,59,10.610638619250262,2.361857141130292
4718,Scooter,1.0,10,1.0,0.0
4719,matters,0.5670856932521874,7,1.309926539284565,0.26997105875868155
4720,Teppie,1.0,1,1.0,0.0
4721,roar,0.41598072258454905,69,0.7122684154322071,-0.33930045064568765
4722,events,0.0,1,1.0,0.0
4723,unexpectedly,0.0,1,1.0,0.0
4724,bluh,0.0,2,1.0,0.0
4725,dimes,0.3595478282010616,22,0.5613952334364497,-0.5773301055847889
4726,dopes,0.0,2,1.0,0.0
4727,Brad's,1.0,1,1.0,0.0
4728,slapping,0.5957418218997902,5,1.473667368784467,0.3877541026186337
4729,Chi,0.4791120620111299,3826,0.9197305508566586,-0.08367453134026097
4730,picture,0.5247363165267025,1355,1.1041294028421758,0.09905715370539162
4731,lord,0.6498266502522477,26,1.8557351364470958,0.6182809175247855
4732,ruins,0.662719240042694,3,1.9648898411650497,0.6754361832739757
4733,dungarees,1.0,2,1.0,0.0
4734,Amye,0.8397359844081086,19,5.239735023935351,1.65627092910308
4735,devious,1.0,1,1.0,0.0
4736,wrestles,0.0,1,1.0,0.0
4737,unstapled,0.0,1,1.0,0.0
4738,munchkin,0.24669382916125854,4,0.3274811837805428,-1.1163246796625936
4739,Gods,0.0,1,1.0,0.0
4740,Nemo's,1.0,5,1.0,0.0
4741,things,0.45105992870898975,2817,0.8215873907630391,-0.19651696765810012
4742,suns,0.0,2,1.0,0.0
4743,Good_night_room,0.0,1,1.0,0.0
4744,creams,0.49557225370075014,6,0.982444453422411,-0.017711472793771738
4745,coals,0.0,1,1.0,0.0
4746,ribbet,0.24669382916125854,8,0.32748087502691475,-1.1163256224763762
4747,Parcheesi,1.0,1,1.0,0.0
4748,Rita's,1.0,1,1.0,0.0
4749,looser,0.5957418218997902,5,1.473667368784467,0.3877541026186337
4750,Chris,0.21052434276305898,89,0.26665710418747396,-1.321791699922252
4751,fetched,1.0,1,1.0,0.0
4752,Stephanie',1.0,1,1.0,0.0
4753,lunchtime,0.63878053083321,14,1.7684032346478644,0.5700770121064056
4754,touchdown,0.0,1,1.0,0.0
4755,Seth's,0.0,11,1.0,0.0
4756,Doogie,0.0,2,1.0,0.0
4757,dedum,1.0,3,1.0,0.0
4758,placemat,0.6836822274277987,16,2.161383715826724,0.7707486257726414
4759,dressing,0.5140953952440189,81,1.0580182484441776,0.056397581344240236
4760,reception,0.5957418218997902,5,1.473667368784467,0.3877541026186337
4761,fences,0.5957418218997903,15,1.4736686735538063,0.38775498800755476
4762,colors,0.5390366266462218,495,1.1693906737029836,0.15648282144370998
4763,hehhehheh,0.0,1,1.0,0.0
4764,innuendos,1.0,1,1.0,0.0
4765,croissants,1.0,1,1.0,0.0
4766,mmuhmm,0.0,1,1.0,0.0
4767,passport,0.0,4,1.0,0.0
4768,poopie,0.43825794704584303,61,0.7801737720193811,-0.2482385994710802
4769,skys,0.0,1,1.0,0.0
4770,darkened,0.0,1,1.0,0.0
4771,agreeable,0.7466644211787811,4,2.9473361148706347,1.0809017504826017
4772,Cariocca,0.0,1,1.0,0.0
4773,Silly,0.662719240042694,6,1.9648907271284028,0.675436634171087
4774,catty,0.0,1,1.0,0.0
4775,indians,0.5289226619953654,15,1.1227941396858656,0.11582034611707236
4776,Tree,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4777,racoon's,1.0,1,1.0,0.0
4778,deserts,1.0,1,1.0,0.0
4779,funded,1.0,2,1.0,0.0
4780,Street,0.45506397780442254,74,0.8350752315850996,-0.18023346048313013
4781,contemporary,0.0,1,1.0,0.0
4782,danana,1.0,1,1.0,0.0
4783,goguh,1.0,1,1.0,0.0
4784,swordsman,0.0,1,1.0,0.0
4785,unable,0.0,1,1.0,0.0
4786,foremen's,0.0,1,1.0,0.0
4787,trapeze,0.3294091423930535,3,0.4912220052208869,-0.7108591042501882
4788,what$v,0.0,1,1.0,0.0
4789,contour,0.0,3,1.0,0.0
4790,peep_peep_peep_peep_peep,1.0,2,1.0,0.0
4791,tire,0.30320709285323877,316,0.4351214852023552,-0.8321300105565739
4792,toothbrush,0.34941139364751805,116,0.5370609338084802,-0.6216437201313015
4793,Theodoro,0.0,3,1.0,0.0
4794,Shaky's,1.0,5,1.0,0.0
4795,keeps,0.5442214372878915,144,1.1940549417049076,0.1773550287399914
4796,hatch,0.7660717440484915,13,3.274825369060654,1.1862645452412963
4797,reddish,0.662719240042694,3,1.9648898411650497,0.6754361832739757
4798,bibs,0.5957418218997902,5,1.473667368784467,0.3877541026186337
4799,bubalows,1.0,1,1.0,0.0
4800,pushup,1.0,7,1.0,0.0
4801,flower,0.6035045562944236,362,1.5221498161426206,0.4201236883288655
4802,sneaky,0.06557304310857878,15,0.07017417866000211,-2.656774860970806
4803,gop,1.0,4,1.0,0.0
4804,Suzette_Gaines,0.0,1,1.0,0.0
4805,jacket,0.6131989116778116,230,1.5853462943190233,0.46080286568568346
4806,fascist,0.0,1,1.0,0.0
4807,indian,0.4304352141936838,46,0.7557242782926905,-0.280078680578983
4808,necklaces,0.7466644211787811,8,2.9473387969436717,1.0809026604812282
4809,initials,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4810,mailman's,0.12307564184860313,8,0.14034881642014957,-1.963624409268945
4811,applies,1.0,1,1.0,0.0
4812,Easter_Bunnies,1.0,1,1.0,0.0
4813,infected,0.49557225370075014,4,0.9824444614821688,-0.017711464589992187
4814,Yayee's,1.0,2,1.0,0.0
4815,flapping,0.42423952460491016,7,0.7368329957413832,-0.305394012550012
4816,woowoowoowoo,0.0,1,1.0,0.0
4817,Wes's,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4818,poles,0.3708581573586669,8,0.5894661211327664,-0.5285380311688994
4819,riot,0.5410598541766372,11,1.1789338660131514,0.164610526693695
4820,playpen,0.63878053083321,42,1.7684095846563228,0.570080602914731
4821,hauling,0.7466644211787811,4,2.9473361148706347,1.0809017504826017
4822,kitten's,0.662719240042694,6,1.9648907271284028,0.675436634171087
4823,Nada's,0.0,1,1.0,0.0
4824,vocal,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4825,overcast,0.0,2,1.0,0.0
4826,Woman,0.08945590206309036,11,0.09824403376406109,-2.320300755124331
4827,barns,0.49557225370075014,4,0.9824444614821688,-0.017711464589992187
4828,huffed,0.2904539850121261,17,0.40935050983164767,-0.8931834976941121
4829,greener,0.0,1,1.0,0.0
4830,audiotape,1.0,1,1.0,0.0
4831,G_I_Joes,0.0,1,1.0,0.0
4832,alrightie,0.5090879423009065,37,1.0370250493230666,0.03635608452273374
4833,ad,0.24669382916125854,4,0.3274811837805428,-1.1163246796625936
4834,jogging,0.14070208230844583,7,0.1637403623401987,-1.8094732621365723
4835,map,0.3369407894926753,44,0.5081575496179629,-0.6769637424429727
4836,Tally,1.0,3,1.0,0.0
4837,Duchess,0.0,10,1.0,0.0
4838,Brooklyn_cake,1.0,3,1.0,0.0
4839,Howie's,0.3294091423930535,3,0.4912220052208869,-0.7108591042501882
4840,American's,0.0,1,1.0,0.0
4841,send,0.5238861135102633,106,1.1003403946249033,0.09561958159365737
4842,admit,0.49557225370075014,4,0.9824444614821688,-0.017711464589992187
4843,qrstuv,0.0,1,1.0,0.0
4844,Micah's,0.3294091423930535,3,0.4912220052208869,-0.7108591042501882
4845,untill,0.9135043730986538,47,10.561466889977284,2.3572121786667375
4846,great_scot,1.0,1,1.0,0.0
4847,cup's,0.8155321947101967,11,4.421014284494387,1.4863691458939388
4848,improperly,0.0,1,1.0,0.0
4849,jacuzzi,1.0,6,1.0,0.0
4850,owes,1.0,1,1.0,0.0
4851,playmat,1.0,1,1.0,0.0
4852,flier,0.0,1,1.0,0.0
4853,ogogogo,0.0,1,1.0,0.0
4854,whom,0.7350264000226182,65,2.773999971211099,1.0202903115145212
4855,leftie,1.0,1,1.0,0.0
4856,slacks,1.0,19,1.0,0.0
4857,spoon's,1.0,2,1.0,0.0
4858,doofus,1.0,1,1.0,0.0
4859,Sam's,1.0,1,1.0,0.0
4860,creature,0.45393957767816306,48,0.8312974694261959,-0.18476758256593648
4861,molars,0.0,2,1.0,0.0
4862,scraping,0.24669382916125854,8,0.32748087502691475,-1.1163256224763762
4863,Mobilgas,0.0,1,1.0,0.0
4864,join,0.5193899540624018,21,1.08068933285097,0.07759910868603168
4865,Ma's,0.0,1,1.0,0.0
4866,County,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4867,Chex,1.0,2,1.0,0.0
4868,closer↑,1.0,2,1.0,0.0
4869,wear,0.5676187307127157,806,1.3128398462991369,0.27219261248054993
4870,Bess,0.0,1,1.0,0.0
4871,sheet,0.6962674717581423,30,2.2923829077282876,0.8295918476077498
4872,distractor,0.0,1,1.0,0.0
4873,Gesus,0.0,1,1.0,0.0
4874,thousands,0.3957568785388589,5,0.6549626682545417,-0.42317704000239764
4875,Kukla,0.0,2,1.0,0.0
4876,ponds,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4877,stabbed,0.0,2,1.0,0.0
4878,lulu,1.0,1,1.0,0.0
4879,Areil,0.0,1,1.0,0.0
4880,sliced,0.3957568785388589,5,0.6549626682545417,-0.42317704000239764
4881,Pork,0.0,1,1.0,0.0
4882,hiccup,0.7466644211787811,4,2.9473361148706347,1.0809017504826017
4883,martian,0.0,1,1.0,0.0
4884,Greek,0.8730499092333152,16,6.877149117994492,1.9282041936847703
4885,muscles,0.06706512551691965,44,0.07188490299518553,-2.632689008552944
4886,tiretire,0.0,1,1.0,0.0
4887,Matty's,0.19718121938301442,5,0.24561077306037077,-1.4040072194188338
4888,sopping,1.0,1,1.0,0.0
4889,exact,0.47558090342590914,25,0.9068713124139647,-0.09775472160809019
4890,splitting,1.0,2,1.0,0.0
4891,benext,0.0,1,1.0,0.0
4892,meats,0.7466644211787811,4,2.9473361148706347,1.0809017504826017
4893,Flip,1.0,16,1.0,0.0
4894,Slinky_dog,0.0,1,1.0,0.0
4895,clobbered,1.0,3,1.0,0.0
4896,Zeke,0.0,8,1.0,0.0
4897,sweaty,0.19718121938301442,10,0.245610426720008,-1.4040086295386045
4898,Dr,0.5361387423249538,37,1.1558184631974688,0.14480871916179427
4899,killed,0.3813549350188345,83,0.6164301155509397,-0.4838103195736786
4900,faddered,0.0,1,1.0,0.0
4901,Melissa's,0.9636707125090318,28,26.526317311771287,3.27813734629313
4902,Appledumpling's,1.0,1,1.0,0.0
4903,writing,0.4997044634766056,242,0.9988184860515331,-0.001182212486347803
4904,Charm_waltz,1.0,1,1.0,0.0
4905,cow'll,0.0,1,1.0,0.0
4906,pistachio,0.0,4,1.0,0.0
4907,tooling,0.0,1,1.0,0.0
4908,masking,0.3294091423930535,3,0.4912220052208869,-0.7108591042501882
4909,hampster,0.0,1,1.0,0.0
4910,rally,0.0,1,1.0,0.0
4911,somebody'll,0.3294091423930535,3,0.4912220052208869,-0.7108591042501882
4912,dakf,0.0,1,1.0,0.0
4913,Amber,0.3294091423930535,3,0.4912220052208869,-0.7108591042501882
4914,Boots,0.0,1,1.0,0.0
4915,skilly,0.0,1,1.0,0.0
4916,rato,0.0,1,1.0,0.0
4917,Laura,0.9916835904539825,1958,119.34971577032422,4.782057971301687
4918,scream,0.48832737495936834,69,0.9543739231888898,-0.04669973129918665
4919,Chicken,0.49557225370075014,4,0.9824444614821688,-0.017711464589992187
4920,pourer,1.0,1,1.0,0.0
4921,wristwatch,0.8730499092333152,8,6.877130230542364,1.928201447273759
4922,creepmouse,1.0,12,1.0,0.0
4923,Kean's,1.0,4,1.0,0.0
4924,chases,0.5790222171439225,12,1.375423475140577,0.31876166562225794
4925,morbid,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4926,pilaf,1.0,3,1.0,0.0
4927,clover,0.3119751677833922,19,0.4534344071698611,-0.7909046567790248
4928,than,0.4984623484021239,1211,0.9938665357303458,-0.006152351229559682
4929,boo_boos,0.7106574575103796,7,2.456114536514597,0.8985806445861797
4930,Shafto,0.0,1,1.0,0.0
4931,ladybug,0.89489746981404,29,8.514608504744166,2.1417833359283893
4932,loving,0.46927078645459797,19,0.8841995513656902,-0.12307250498020418
4933,moderately,1.0,1,1.0,0.0
4934,disadvantaged,0.0,1,1.0,0.0
4935,lock,0.4262185552338104,72,0.7428202131006502,-0.2973012378374106
4936,blouses,0.0,1,1.0,0.0
4937,hoot,0.0984172243387924,30,0.10915927055653395,-2.2149472654972877
4938,twine,0.0,1,1.0,0.0
4939,approves,1.0,1,1.0,0.0
4940,grief,0.24669382916125854,4,0.3274811837805428,-1.1163246796625936
4941,Johnson's,1.0,7,1.0,0.0
4942,Sheek,0.0,1,1.0,0.0
4943,meanish,1.0,1,1.0,0.0
4944,nanoo,1.0,2,1.0,0.0
4945,Vito,1.0,1,1.0,0.0
4946,sleeping,0.6104755370265422,545,1.5673201100959797,0.4493672246400267
4947,Topsfield,0.0,1,1.0,0.0
4948,mortality,1.0,1,1.0,0.0
4949,Georgie,0.9830405637667211,120,57.967310313733755,4.05987923637517
4950,pitcher,0.6055334966247572,82,1.5350817790530846,0.42858365587611236
4951,achieved,0.0,1,1.0,0.0
4952,greatgrandpa,0.0,1,1.0,0.0
4953,vocabularies,1.0,1,1.0,0.0
4954,bitsy_bitsy,0.0,1,1.0,0.0
4955,aircondition,1.0,1,1.0,0.0
4956,peace,0.3595478282010616,11,0.5613960388916074,-0.5773286708476699
4957,ones,0.4605588503294101,1056,0.8537373633916477,-0.15813166950489393
4958,pyramid,0.662719240042694,3,1.9648898411650497,0.6754361832739757
4959,Uba,0.0,9,1.0,0.0
4960,Santa_Clauses,1.0,1,1.0,0.0
4961,Lea,0.0,5,1.0,0.0
4962,Dinky,0.0,25,1.0,0.0
4963,dadadadash,0.0,1,1.0,0.0
4964,briefly,0.49557225370075014,6,0.982444453422411,-0.017711472793771738
4965,estimater,0.0,1,1.0,0.0
4966,Owl,0.3595478282010616,11,0.5613960388916074,-0.5773286708476699
4967,Ub's,0.0,1,1.0,0.0
4968,Kennedy,0.8730499092333152,16,6.877149117994492,1.9282041936847703
4969,pipple,1.0,2,1.0,0.0
4970,fail,0.3957568785388589,5,0.6549626682545417,-0.42317704000239764
4971,Broadway,0.0,2,1.0,0.0
4972,gravitated,0.4955722537007502,10,0.9824444373028736,-0.017711489201353417
4973,Relearn,1.0,1,1.0,0.0
4974,Organa,0.0,1,1.0,0.0
4975,klang,1.0,2,1.0,0.0
4976,policewoman,0.0,11,1.0,0.0
4977,embroidered,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4978,Fraser's,1.0,73,1.0,0.0
4979,Giraffe,0.7971511053491835,5,3.929783290659916,1.3685842820350549
4980,sammire,1.0,1,1.0,0.0
4981,scuttled,1.0,1,1.0,0.0
4982,quarrel,1.0,1,1.0,0.0
4983,snipper,0.0,2,1.0,0.0
4984,bag↑,0.0,1,1.0,0.0
4985,Smurf's,0.7466644211787811,4,2.9473361148706347,1.0809017504826017
4986,whatie,1.0,5,1.0,0.0
4987,diving,0.2657603954320702,26,0.3619511780928792,-1.0162459433985
4988,cracker's,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
4989,token,1.0,1,1.0,0.0
4990,coo,0.0,11,1.0,0.0
4991,Allosaurus,0.3294091423930535,3,0.4912220052208869,-0.7108591042501882
4992,jackrabbit,1.0,1,1.0,0.0
4993,cranberry,0.24669382916125857,24,0.32747964000956764,-1.1163293937490522
4994,cheesecake,0.19718121938301442,5,0.24561077306037077,-1.4040072194188338
4995,te,0.0,3,1.0,0.0
4996,after,0.5088113832327092,1662,1.0358918546937421,0.035262751027298755
4997,cartoons,0.38177594001209114,57,0.6175326657821689,-0.48202331182706776
4998,noxious,1.0,1,1.0,0.0
4999,flatten,1.0,2,1.0,0.0
5000,spades,1.0,1,1.0,0.0
5001,Puerto,1.0,1,1.0,0.0
5002,decals,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
5003,eggies,0.0,1,1.0,0.0
5004,goalie,0.0,1,1.0,0.0
5005,hit,0.31940795691051177,795,0.4692463561538399,-0.7566273688012042
5006,cornfield,0.0,6,1.0,0.0
5007,slices,0.44562040950686227,20,0.8038173983400381,-0.21838315209051692
5008,rider,0.08199032171090873,12,0.08931271623095141,-2.415611402234644
5009,baby'll,1.0,1,1.0,0.0
5010,Unc,1.0,2,1.0,0.0
5011,as_well,0.4289894315092415,30,0.7512795866693219,-0.28597741065454657
5012,Pepper's,0.49557225370075014,2,0.9824444695419191,-0.017711456386220275
5013,doorway,0.28211346481488353,7,0.39297723367244014,-0.9340035983775254
5014,detour,0.0,2,1.0,0.0
5015,pant,0.662719240042694,6,1.9648907271284028,0.675436634171087
